h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
a,1.16312,0.865017,1.16312,0.865017,"{'att': 112, 'def': 18}","{'att': 309, 'def': 20}",11,2,1,1,1.5953,d,2015-08-22 20:00:00,0,1,0,1,0.2981029999999999
h,0.970721,0.973945,0.970721,0.973945,"{'att': 199, 'def': 29}","{'att': 309, 'def': 26}",3,5,2,1,1.2781,w,2015-08-30 20:00:00,1,0,0,3,-0.0032240000000000046
a,1.90653,0.366506,1.90653,0.366506,"{'att': 119, 'def': 20}","{'att': 184, 'def': 29}",6,2,2,0,2.5353,w,2015-09-12 20:00:00,1,0,0,3,1.540024
h,1.67014,0.913148,1.67014,0.913148,"{'att': 133, 'def': 29}","{'att': 297, 'def': 21}",7,2,2,2,1.9638000000000002,d,2015-09-20 17:00:00,0,1,0,1,0.756992
a,1.4457,0.187797,1.4457,0.187797,"{'att': 115, 'def': 30}","{'att': 237, 'def': 17}",16,1,1,2,2.4289000000000005,l,2015-09-23 22:45:00,0,0,1,0,1.257903
h,3.46661,1.51645,3.46661,0.602456,"{'att': 172, 'def': 27}","{'att': 364, 'def': 20}",11,9,5,1,2.6186,w,2015-09-26 20:00:00,1,0,0,3,2.864154
a,2.02203,1.27132,2.02203,1.27132,"{'att': 185, 'def': 16}","{'att': 410, 'def': 38}",12,6,4,2,1.9151000000000002,w,2015-10-04 17:00:00,1,0,0,3,0.75071
h,1.59672,0.552993,1.59672,0.552993,"{'att': 247, 'def': 31}","{'att': 342, 'def': 23}",5,4,3,1,2.2507,w,2015-10-17 20:00:00,1,0,0,3,1.043727
a,0.955907,1.27493,0.955907,1.27493,"{'att': 394, 'def': 39}","{'att': 126, 'def': 24}",0,8,2,1,1.1227,w,2015-10-25 21:00:00,1,0,0,3,-0.31902299999999995
h,2.09363,0.538201,2.09363,0.538201,"{'att': 172, 'def': 18}","{'att': 361, 'def': 27}",10,3,3,1,2.5054,w,2015-10-28 23:45:00,1,0,0,3,1.5554290000000002
a,1.89135,0.392755,1.89135,0.392755,"{'att': 174, 'def': 25}","{'att': 304, 'def': 21}",7,3,0,1,2.5053,l,2015-10-31 23:45:00,0,0,1,0,1.4985950000000001
h,2.02818,1.36156,1.26688,1.36156,"{'att': 253, 'def': 38}","{'att': 183, 'def': 26}",5,4,2,0,1.9341,w,2015-11-08 18:00:00,1,0,0,3,-0.0946800000000001
a,2.43427,1.55674,0.911671,0.795446,"{'att': 101, 'def': 28}","{'att': 82, 'def': 28}",5,3,2,2,2.035,d,2015-11-21 21:00:00,0,1,0,1,0.11622500000000002
h,0.900985,1.34272,0.900985,0.581425,"{'att': 147, 'def': 29}","{'att': 230, 'def': 27}",8,1,0,2,0.8513999999999999,l,2015-11-29 18:00:00,0,0,1,0,0.31956000000000007
a,0.237957,1.64485,0.237957,0.883552,"{'att': 229, 'def': 34}","{'att': 361, 'def': 18}",3,1,1,1,0.1892,d,2015-12-05 18:00:00,0,1,0,1,-0.645595
a,0.230838,1.42523,0.230838,1.42523,"{'att': 361, 'def': 29}","{'att': 235, 'def': 29}",2,3,0,0,0.36040000000000005,d,2015-12-13 21:00:00,0,1,0,1,-1.1943920000000001
h,2.12232,0.888835,2.12232,0.888835,"{'att': 216, 'def': 25}","{'att': 288, 'def': 21}",5,5,2,0,2.3718999999999997,w,2015-12-20 18:00:00,1,0,0,3,1.2334850000000002
a,2.52768,1.7967,2.52768,1.7967,"{'att': 248, 'def': 16}","{'att': 172, 'def': 22}",4,3,3,3,1.9431000000000003,d,2016-01-06 18:00:00,0,1,0,1,0.7309800000000002
h,1.03182,1.19666,1.03182,1.19666,"{'att': 241, 'def': 16}","{'att': 207, 'def': 27}",4,5,1,1,1.2257,d,2016-01-09 23:45:00,0,1,0,1,-0.1648400000000001
h,2.46945,1.20156,2.46945,0.440265,"{'att': 128, 'def': 22}","{'att': 348, 'def': 19}",10,3,1,1,2.2752999999999997,d,2016-01-17 18:00:00,0,1,0,1,2.029185
a,0.200084,0.693173,0.200084,0.693173,"{'att': 336, 'def': 31}","{'att': 342, 'def': 22}",1,8,0,1,0.7404999999999999,l,2016-01-24 23:45:00,0,0,1,0,-0.493089
h,1.21392,0.515185,1.21392,0.515185,"{'att': 129, 'def': 18}","{'att': 319, 'def': 24}",10,4,3,1,1.9287,w,2016-01-30 23:45:00,1,0,0,3,0.6987350000000001
a,2.61936,1.39147,2.61936,0.630167,"{'att': 209, 'def': 21}","{'att': 252, 'def': 30}",6,4,2,0,2.2843999999999998,w,2016-02-02 23:45:00,1,0,0,3,1.9891929999999998
h,1.46365,1.14306,1.46365,1.14306,"{'att': 278, 'def': 26}","{'att': 318, 'def': 19}",11,9,2,1,1.6234,w,2016-02-07 23:45:00,1,0,0,3,0.32058999999999993
a,2.28532,0.873983,2.28532,0.873983,"{'att': 96, 'def': 18}","{'att': 388, 'def': 29}",14,1,3,1,2.4337,w,2016-02-12 23:45:00,1,0,0,3,1.411337
h,2.43671,0.207981,2.43671,0.207981,"{'att': 232, 'def': 32}","{'att': 392, 'def': 20}",11,1,5,0,2.8095,w,2016-02-21 23:45:00,1,0,0,3,2.228729
a,1.08467,0.332954,1.08467,0.332954,"{'att': 272, 'def': 32}","{'att': 215, 'def': 22}",5,2,3,1,2.0941,w,2016-02-27 21:00:00,1,0,0,3,0.751716
h,2.52965,1.07664,2.52965,0.315336,"{'att': 273, 'def': 30}","{'att': 249, 'def': 34}",8,1,4,1,2.4413,w,2016-03-04 23:45:00,1,0,0,3,2.2143140000000003
a,2.23974,0.594114,2.23974,0.594114,"{'att': 194, 'def': 35}","{'att': 315, 'def': 18}",12,4,2,1,2.6307,w,2016-03-13 18:00:00,1,0,0,3,1.6456259999999998
h,1.15003,0.296591,1.15003,0.296591,"{'att': 224, 'def': 29}","{'att': 332, 'def': 26}",11,3,1,1,2.1121999999999996,d,2016-03-19 23:45:00,0,1,0,1,0.8534390000000001
a,1.52919,2.84764,1.52919,2.84764,"{'att': 190, 'def': 25}","{'att': 294, 'def': 28}",7,7,4,1,0.5024,w,2016-04-03 17:00:00,1,0,0,3,-1.3184500000000001
h,1.21204,0.688923,1.21204,0.688923,"{'att': 162, 'def': 31}","{'att': 377, 'def': 23}",13,0,1,1,1.8339999999999996,d,2016-04-11 22:45:00,0,1,0,1,0.523117
a,2.10816,2.49058,2.10816,2.49058,"{'att': 130, 'def': 18}","{'att': 294, 'def': 25}",18,7,3,3,1.0777999999999999,d,2016-04-17 14:30:00,0,1,0,1,-0.3824200000000002
h,2.19722,1.5845,1.43592,0.823199,"{'att': 276, 'def': 26}","{'att': 215, 'def': 11}",9,6,3,2,1.8563,w,2016-04-20 22:45:00,1,0,0,3,0.6127210000000001
h,0.317817,0.639476,0.317817,0.639476,"{'att': 338, 'def': 27}","{'att': 271, 'def': 29}",9,3,1,0,0.8929,w,2016-04-25 17:00:00,1,0,0,3,-0.32165900000000003
a,2.32478,1.05403,2.32478,1.05403,"{'att': 179, 'def': 22}","{'att': 297, 'def': 11}",18,4,3,2,2.2716000000000003,w,2016-05-02 21:00:00,1,0,0,3,1.27075
h,2.07283,0.720434,2.07283,0.720434,"{'att': 261, 'def': 26}","{'att': 333, 'def': 9}",13,3,3,0,2.387,w,2016-05-08 14:30:00,1,0,0,3,1.3523960000000002
a,2.27757,1.37488,2.27757,1.37488,"{'att': 205, 'def': 21}","{'att': 399, 'def': 29}",16,2,3,1,2.0252,w,2016-05-14 22:45:00,1,0,0,3,0.9026899999999998
