h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
h,0.764726,2.15797,0.764726,2.15797,"{'att': 260, 'def': 20}","{'att': 203, 'def': 19}",2,13,2,3,0.4635,l,2021-08-08 18:45:00,0,0,1,0,-1.3932440000000001
a,1.9999,1.30758,1.9999,1.30758,"{'att': 248, 'def': 21}","{'att': 191, 'def': 22}",5,11,3,3,1.9490999999999998,d,2021-08-15 13:00:00,0,1,0,1,0.69232
h,3.64876,0.462326,3.64876,0.462326,"{'att': 224, 'def': 23}","{'att': 305, 'def': 15}",8,4,3,1,2.9066,w,2021-08-22 13:00:00,1,0,0,3,3.1864339999999998
a,0.719288,2.46405,0.719288,2.46405,"{'att': 187, 'def': 22}","{'att': 238, 'def': 25}",3,6,1,2,0.2814,l,2021-08-29 15:00:00,0,0,1,0,-1.7447619999999997
h,1.08969,0.861648,1.08969,0.861648,"{'att': 206, 'def': 27}","{'att': 131, 'def': 26}",3,5,2,0,1.5437999999999998,w,2021-09-12 11:00:00,1,0,0,3,0.22804200000000008
a,0.249763,0.489047,0.249763,0.489047,"{'att': 223, 'def': 29}","{'att': 327, 'def': 23}",7,3,1,1,0.9697999999999999,d,2021-09-19 13:00:00,0,1,0,1,-0.239284
h,1.68484,1.269,1.68484,1.269,"{'att': 250, 'def': 29}","{'att': 281, 'def': 19}",8,4,3,3,1.6997,d,2021-09-22 17:00:00,0,1,0,1,0.41584
a,0.274573,2.58386,0.274573,2.58386,"{'att': 307, 'def': 12}","{'att': 270, 'def': 41}",1,10,0,2,0.12990000000000002,l,2021-09-25 19:00:00,0,0,1,0,-2.309287
h,1.05711,0.293859,1.05711,0.293859,"{'att': 260, 'def': 29}","{'att': 300, 'def': 23}",3,5,1,1,2.1683,d,2021-10-02 15:00:00,0,1,0,1,0.763251
h,1.62492,1.19027,1.62492,1.19027,"{'att': 205, 'def': 12}","{'att': 217, 'def': 27}",7,8,1,0,1.7187000000000001,w,2021-10-17 15:00:00,1,0,0,3,0.43465
a,1.16841,2.11858,0.408312,2.11858,"{'att': 381, 'def': 20}","{'att': 190, 'def': 25}",3,6,1,3,0.6061000000000001,l,2021-10-24 15:00:00,0,0,1,0,-1.7102680000000001
h,1.47174,0.856557,1.47174,0.856557,"{'att': 120, 'def': 20}","{'att': 190, 'def': 32}",3,8,2,0,1.8597000000000001,w,2021-10-31 14:00:00,1,0,0,3,0.615183
a,0.641977,1.63624,0.641977,1.63624,"{'att': 397, 'def': 13}","{'att': 176, 'def': 19}",1,6,1,0,0.6338999999999999,w,2021-11-07 16:00:00,1,0,0,3,-0.9942629999999999
a,0.298729,3.99657,0.298729,3.99657,"{'att': 352, 'def': 9}","{'att': 173, 'def': 24}",4,11,0,2,0.0327,l,2021-11-20 20:00:00,0,0,1,0,-3.6978410000000004
h,1.02178,1.17882,1.02178,1.17882,"{'att': 277, 'def': 18}","{'att': 266, 'def': 36}",8,7,0,1,1.1735,l,2021-11-28 16:00:00,0,0,1,0,-0.15704000000000007
a,1.41193,1.47536,1.41193,1.47536,"{'att': 243, 'def': 21}","{'att': 335, 'def': 24}",4,3,3,1,1.2966,w,2021-12-01 18:00:00,1,0,0,3,-0.0634300000000001
h,0.855855,0.394172,0.855855,0.394172,"{'att': 283, 'def': 39}","{'att': 311, 'def': 28}",5,2,1,0,1.8710999999999998,w,2021-12-05 14:00:00,1,0,0,3,0.461683
a,1.67645,0.691352,1.67645,0.691352,"{'att': 231, 'def': 16}","{'att': 412, 'def': 40}",5,4,4,0,2.298,w,2021-12-11 16:00:00,1,0,0,3,0.985098
h,0.998835,0.747023,0.998835,0.747023,"{'att': 265, 'def': 20}","{'att': 260, 'def': 27}",2,4,4,1,1.5847,w,2021-12-22 19:45:00,1,0,0,3,0.25181200000000004
a,1.02915,1.4597,1.02915,1.4597,"{'att': 236, 'def': 16}","{'att': 264, 'def': 39}",5,11,1,3,1.001,l,2022-01-16 14:00:00,0,0,1,0,-0.43055
h,0.575051,0.548481,0.575051,0.548481,"{'att': 274, 'def': 22}","{'att': 328, 'def': 21}",4,6,0,1,1.3045,l,2022-01-19 20:00:00,0,0,1,0,0.026569999999999983
h,2.2292,1.24246,2.2292,1.24246,"{'att': 246, 'def': 15}","{'att': 185, 'def': 23}",5,9,3,2,2.1306,w,2022-01-23 16:05:00,1,0,0,3,0.9867400000000002
a,0.698377,2.12286,0.698377,2.12286,"{'att': 292, 'def': 10}","{'att': 249, 'def': 18}",2,8,1,3,0.31779999999999997,l,2022-02-05 16:00:00,0,0,1,0,-1.4244830000000002
h,0.740905,1.51288,0.740905,1.51288,"{'att': 170, 'def': 17}","{'att': 276, 'def': 20}",3,6,0,1,0.7265,l,2022-02-12 16:00:00,0,0,1,0,-0.771975
a,0.376147,0.623848,0.376147,0.623848,"{'att': 227, 'def': 17}","{'att': 316, 'def': 28}",3,6,1,0,1.0468,w,2022-02-20 14:00:00,1,0,0,3,-0.24770099999999995
h,1.16985,1.81992,1.16985,1.05982,"{'att': 255, 'def': 17}","{'att': 247, 'def': 17}",3,6,2,4,0.8279,l,2022-02-25 20:00:00,0,0,1,0,0.11003000000000007
a,0.200382,1.55928,0.200382,1.55928,"{'att': 172, 'def': 14}","{'att': 290, 'def': 23}",2,8,0,2,0.27690000000000003,l,2022-03-06 14:00:00,0,0,1,0,-1.358898
h,2.49092,0.757229,1.73082,0.757229,"{'att': 221, 'def': 28}","{'att': 221, 'def': 15}",6,2,0,0,2.5620000000000003,d,2022-03-12 16:00:00,0,1,0,1,0.973591
a,0.70843,2.60974,0.70843,1.84965,"{'att': 179, 'def': 14}","{'att': 159, 'def': 36}",4,16,2,0,0.258,w,2022-03-20 14:00:00,1,0,0,3,-1.1412200000000001
h,1.26492,0.703265,0.504825,0.703265,"{'att': 153, 'def': 21}","{'att': 326, 'def': 21}",6,0,1,2,1.8964,l,2022-04-03 13:00:00,0,0,1,0,-0.19844000000000006
a,0.477841,2.81079,0.477841,2.0507,"{'att': 395, 'def': 21}","{'att': 203, 'def': 28}",5,6,0,2,0.11030000000000001,l,2022-04-10 19:00:00,0,0,1,0,-1.572859
h,0.909367,1.19445,0.909367,1.19445,"{'att': 194, 'def': 22}","{'att': 296, 'def': 27}",9,8,0,0,1.0899999999999999,d,2022-04-17 13:00:00,0,1,0,1,-0.285083
a,0.216737,0.98883,0.216737,0.98883,"{'att': 315, 'def': 21}","{'att': 290, 'def': 31}",3,9,0,2,0.5426,l,2022-04-20 19:00:00,0,0,1,0,-0.7720929999999999
a,2.02417,3.38895,1.26407,3.38895,"{'att': 289, 'def': 24}","{'att': 325, 'def': 20}",4,15,2,5,0.6332,l,2022-04-23 15:00:00,0,0,1,0,-2.12488
h,1.99602,1.33111,1.99602,1.33111,"{'att': 241, 'def': 31}","{'att': 247, 'def': 30}",11,6,2,2,1.9114999999999998,d,2022-05-01 13:00:00,0,1,0,1,0.6649099999999999
a,1.11037,1.81186,1.11037,1.05177,"{'att': 223, 'def': 33}","{'att': 239, 'def': 29}",5,4,1,2,0.636,l,2022-05-08 13:00:00,0,0,1,0,0.058599999999999985
h,0.292577,2.57935,0.292577,1.81925,"{'att': 467, 'def': 29}","{'att': 175, 'def': 22}",1,10,0,4,0.07100000000000001,l,2022-05-14 19:00:00,0,0,1,0,-1.5266730000000002
a,1.29748,2.26485,1.29748,1.50475,"{'att': 313, 'def': 19}","{'att': 267, 'def': 32}",4,6,0,2,0.6801,l,2022-05-21 19:00:00,0,0,1,0,-0.20727000000000007
