h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
a,1.29518,0.400974,1.29518,0.400974,"{'att': 323, 'def': 14}","{'att': 330, 'def': 20}",6,1,1,1,2.1838999999999995,d,2020-08-22 19:00:00,0,1,0,1,0.8942060000000001
h,1.78715,0.491784,1.78715,0.491784,"{'att': 143, 'def': 28}","{'att': 398, 'def': 30}",7,2,2,1,2.3509,w,2020-08-29 15:00:00,1,0,0,3,1.295366
a,2.0941,1.00844,2.0941,1.00844,"{'att': 230, 'def': 19}","{'att': 267, 'def': 28}",5,2,4,2,2.2064000000000004,w,2020-09-13 13:00:00,1,0,0,3,1.08566
h,0.857476,0.816922,0.857476,0.816922,"{'att': 276, 'def': 20}","{'att': 390, 'def': 19}",3,2,2,1,1.3539999999999999,w,2020-09-19 19:00:00,1,0,0,3,0.04055399999999998
a,1.37167,0.200419,1.37167,0.200419,"{'att': 310, 'def': 27}","{'att': 331, 'def': 18}",4,4,3,0,2.4029,w,2020-09-26 15:00:00,1,0,0,3,1.1712509999999998
h,2.09357,1.0506,2.09357,1.0506,"{'att': 123, 'def': 20}","{'att': 428, 'def': 21}",7,2,2,2,2.1246,d,2020-10-04 15:00:00,0,1,0,1,1.0429700000000002
a,0.769376,1.10593,0.769376,1.10593,"{'att': 222, 'def': 27}","{'att': 324, 'def': 31}",8,2,1,1,1.018,d,2020-10-16 17:00:00,0,1,0,1,-0.33655400000000013
h,1.21675,1.20512,1.21675,1.20512,"{'att': 270, 'def': 32}","{'att': 395, 'def': 14}",8,4,1,2,1.3818000000000001,l,2020-10-23 19:00:00,0,0,1,0,0.01163000000000003
h,1.40289,1.03943,1.40289,1.03943,"{'att': 240, 'def': 17}","{'att': 530, 'def': 19}",10,3,2,1,1.5924999999999998,w,2020-10-31 16:00:00,1,0,0,3,0.3634599999999999
a,0.855589,1.02539,0.855589,1.02539,"{'att': 337, 'def': 29}","{'att': 288, 'def': 29}",8,4,0,3,1.1457000000000002,l,2020-11-07 20:00:00,0,0,1,0,-0.16980099999999998
h,1.95047,0.312448,1.95047,0.312448,"{'att': 198, 'def': 24}","{'att': 273, 'def': 22}",5,3,0,1,2.6797,l,2020-11-20 18:00:00,0,0,1,0,1.6380219999999999
a,1.99479,0.802873,1.99479,0.802873,"{'att': 139, 'def': 25}","{'att': 312, 'def': 13}",10,4,1,1,2.2804,d,2020-11-27 20:00:00,0,1,0,1,1.1919170000000001
h,0.503822,0.927878,0.503822,0.927878,"{'att': 158, 'def': 27}","{'att': 282, 'def': 17}",7,3,0,2,0.8519,l,2020-12-05 16:00:00,0,0,1,0,-0.424056
a,1.2598,0.791546,1.2598,0.791546,"{'att': 327, 'def': 20}","{'att': 278, 'def': 33}",3,7,1,0,1.7386000000000001,w,2020-12-13 12:00:00,1,0,0,3,0.46825400000000006
h,1.16849,1.24235,1.16849,1.24235,"{'att': 154, 'def': 25}","{'att': 267, 'def': 21}",5,3,2,1,1.2629000000000001,w,2020-12-16 20:00:00,1,0,0,3,-0.07386000000000004
a,1.00048,1.0355,1.00048,1.0355,"{'att': 279, 'def': 14}","{'att': 336, 'def': 37}",5,3,3,0,1.2734,w,2020-12-20 16:00:00,1,0,0,3,-0.03502000000000005
