h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
a,2.73735,0.270003,2.73735,0.270003,"{'att': 247, 'def': 21}","{'att': 315, 'def': 41}",9,4,3,0,2.8543000000000003,w,2016-08-21 22:15:00,1,0,0,3,2.467347
h,2.02091,0.241185,2.02091,0.241185,"{'att': 240, 'def': 33}","{'att': 287, 'def': 21}",7,4,2,1,2.6972,w,2016-08-27 22:15:00,1,0,0,3,1.7797250000000002
h,3.7979,1.03534,3.7979,0.292449,"{'att': 139, 'def': 16}","{'att': 321, 'def': 31}",16,4,5,2,2.7937000000000003,w,2016-09-10 18:00:00,1,0,0,3,3.505451
a,1.23959,0.830388,1.23959,0.830388,"{'att': 240, 'def': 25}","{'att': 339, 'def': 22}",6,5,2,0,1.7172,w,2016-09-18 22:45:00,1,0,0,3,0.40920199999999995
h,1.34367,1.0322,1.34367,0.288918,"{'att': 284, 'def': 30}","{'att': 266, 'def': 12}",15,6,1,1,1.5457,d,2016-09-21 22:00:00,0,1,0,1,1.054752
a,2.7519,1.31532,2.7519,1.31532,"{'att': 366, 'def': 32}","{'att': 267, 'def': 20}",5,4,2,2,2.3977,d,2016-09-24 22:45:00,0,1,0,1,1.43658
h,1.67419,0.445,1.67419,0.445,"{'att': 141, 'def': 21}","{'att': 301, 'def': 36}",13,2,1,1,2.3539,d,2016-10-02 18:15:00,0,1,0,1,1.22919
a,3.98737,0.908061,3.98737,0.908061,"{'att': 313, 'def': 18}","{'att': 336, 'def': 29}",13,7,6,1,2.8707000000000003,w,2016-10-15 22:45:00,1,0,0,3,3.079309
h,3.52634,1.38084,3.52634,1.38084,"{'att': 145, 'def': 25}","{'att': 345, 'def': 31}",9,4,2,1,2.6187,w,2016-10-23 22:45:00,1,0,0,3,2.1454999999999997
a,2.77099,1.37267,1.28444,1.37267,"{'att': 230, 'def': 19}","{'att': 346, 'def': 31}",5,1,4,1,2.3641,w,2016-10-29 18:15:00,1,0,0,3,-0.08823000000000003
h,2.62943,0.273683,2.62943,0.273683,"{'att': 213, 'def': 33}","{'att': 454, 'def': 32}",5,1,3,0,2.8984,w,2016-11-06 15:00:00,1,0,0,3,2.355747
a,2.03273,1.0815,1.28946,1.0815,"{'att': 224, 'def': 18}","{'att': 309, 'def': 38}",5,8,3,0,2.121,w,2016-11-19 23:45:00,1,0,0,3,0.20796000000000014
h,2.90122,1.46445,2.15795,0.721172,"{'att': 249, 'def': 32}","{'att': 287, 'def': 31}",6,7,2,1,2.3776,w,2016-11-26 19:15:00,1,0,0,3,1.4367779999999999
a,1.35909,1.73984,1.35909,1.73984,"{'att': 303, 'def': 28}","{'att': 240, 'def': 44}",3,7,1,1,1.0548000000000002,d,2016-12-03 19:15:00,0,1,0,1,-0.38075000000000014
h,1.17016,0.648444,1.17016,0.648444,"{'att': 216, 'def': 35}","{'att': 325, 'def': 22}",4,1,3,2,1.7693999999999999,w,2016-12-10 23:45:00,1,0,0,3,0.5217160000000001
h,4.18059,0.415223,4.18059,0.415223,"{'att': 247, 'def': 33}","{'att': 393, 'def': 11}",10,1,5,0,2.9732,w,2017-01-07 16:00:00,1,0,0,3,3.7653669999999995
a,2.0699,0.452252,1.32675,0.452252,"{'att': 337, 'def': 28}","{'att': 257, 'def': 33}",8,10,1,2,2.644,l,2017-01-15 23:45:00,0,0,1,0,0.8744980000000001
h,1.98978,0.399232,1.98978,0.399232,"{'att': 219, 'def': 19}","{'att': 352, 'def': 31}",4,2,2,1,2.5839999999999996,w,2017-01-21 18:15:00,1,0,0,3,1.590548
h,1.06592,0.250453,1.06592,0.250453,"{'att': 290, 'def': 31}","{'att': 241, 'def': 28}",4,7,3,0,2.1404,w,2017-01-29 22:45:00,1,0,0,3,0.8154669999999999
a,2.36434,0.891933,2.36434,0.891933,"{'att': 147, 'def': 25}","{'att': 404, 'def': 22}",7,2,3,1,2.4674000000000005,w,2017-02-11 19:45:00,1,0,0,3,1.472407
h,1.2723,0.070793,1.2723,0.070793,"{'att': 171, 'def': 30}","{'att': 380, 'def': 17}",8,1,2,0,2.4370999999999996,w,2017-02-18 15:15:00,1,0,0,3,1.2015069999999999
a,0.99003,0.832853,0.99003,0.832853,"{'att': 117, 'def': 26}","{'att': 301, 'def': 16}",13,1,1,2,1.4753,l,2017-02-22 17:45:00,0,0,1,0,0.157177
a,3.35567,1.12868,2.6124,1.12868,"{'att': 304, 'def': 15}","{'att': 253, 'def': 11}",12,5,3,2,2.6875,w,2017-02-26 19:45:00,1,0,0,3,1.4837200000000001
h,3.09385,2.1904,2.35057,1.44712,"{'att': 372, 'def': 38}","{'att': 236, 'def': 22}",7,7,3,3,1.9567,d,2017-03-01 20:30:00,0,1,0,1,0.9034499999999999
a,2.0593,1.2014,2.0593,1.2014,"{'att': 163, 'def': 20}","{'att': 241, 'def': 18}",10,3,4,1,2.0438,w,2017-03-04 15:15:00,1,0,0,3,0.8578999999999999
h,1.00957,0.465085,1.00957,0.465085,"{'att': 143, 'def': 27}","{'att': 316, 'def': 24}",10,5,2,1,1.8629,w,2017-03-12 19:45:00,1,0,0,3,0.5444850000000001
a,2.09036,1.96298,2.09036,1.96298,"{'att': 204, 'def': 23}","{'att': 270, 'def': 35}",7,9,2,1,1.459,w,2017-03-18 15:15:00,1,0,0,3,0.12738000000000005
h,1.54447,1.16793,1.54447,1.16793,"{'att': 155, 'def': 24}","{'att': 314, 'def': 29}",11,5,3,0,1.6349,w,2017-04-02 15:15:00,1,0,0,3,0.3765400000000001
a,2.43202,1.67468,2.43202,1.67468,"{'att': 210, 'def': 30}","{'att': 406, 'def': 32}",7,4,4,2,1.9361,w,2017-04-05 20:30:00,1,0,0,3,0.7573400000000001
h,1.35497,1.08371,1.35497,1.08371,"{'att': 179, 'def': 33}","{'att': 338, 'def': 23}",8,4,1,1,1.5477000000000003,d,2017-04-08 15:15:00,0,1,0,1,0.27126000000000006
a,1.66979,0.4652,1.66979,0.4652,"{'att': 126, 'def': 32}","{'att': 297, 'def': 21}",10,3,3,2,2.3326,w,2017-04-15 15:15:00,1,0,0,3,1.20459
h,2.89974,2.06086,2.89974,2.06086,"{'att': 317, 'def': 30}","{'att': 194, 'def': 24}",15,8,2,3,1.9316999999999998,l,2017-04-23 19:45:00,0,0,1,0,0.8388800000000001
a,4.95101,1.39884,4.95101,1.39884,"{'att': 244, 'def': 24}","{'att': 250, 'def': 28}",12,4,6,2,2.8599,w,2017-04-26 20:30:00,1,0,0,3,3.5521700000000003
h,2.41841,0.973391,1.67513,0.973391,"{'att': 212, 'def': 20}","{'att': 296, 'def': 15}",7,1,2,1,2.4324,w,2017-04-29 15:15:00,1,0,0,3,0.701739
a,4.01875,0.798168,4.01875,0.798168,"{'att': 305, 'def': 19}","{'att': 406, 'def': 24}",12,8,4,0,2.9148,w,2017-05-06 19:45:00,1,0,0,3,3.220582
h,1.89661,0.878236,1.89661,0.878236,"{'att': 301, 'def': 30}","{'att': 272, 'def': 22}",10,2,4,1,2.2180000000000004,w,2017-05-14 19:00:00,1,0,0,3,1.018374
a,3.64315,0.901276,3.64315,0.901276,"{'att': 313, 'def': 17}","{'att': 284, 'def': 27}",16,11,4,1,2.8381999999999996,w,2017-05-17 20:00:00,1,0,0,3,2.741874
a,2.55304,1.16006,2.55304,1.16006,"{'att': 282, 'def': 15}","{'att': 297, 'def': 23}",4,5,2,0,2.3581,w,2017-05-21 19:00:00,1,0,0,3,1.39298
