h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
a,0.411971,2.71454,0.411971,1.95324,"{'att': 335, 'def': 25}","{'att': 295, 'def': 16}",3,12,0,3,0.1243,l,2017-08-20 19:45:00,0,0,1,0,-1.5412690000000002
h,1.86088,2.14547,1.86088,1.38417,"{'att': 191, 'def': 27}","{'att': 265, 'def': 18}",11,4,1,2,1.1176,l,2017-08-27 19:45:00,0,0,1,0,0.4767100000000002
a,2.89134,0.953786,2.13004,0.953786,"{'att': 249, 'def': 20}","{'att': 366, 'def': 21}",4,5,5,0,2.5999,w,2017-09-10 14:00:00,1,0,0,3,1.1762540000000001
h,0.580446,0.305501,0.580446,0.305501,"{'att': 221, 'def': 41}","{'att': 290, 'def': 14}",3,4,2,1,1.5434999999999999,w,2017-09-16 17:00:00,1,0,0,3,0.274945
a,0.503787,1.01003,0.503787,1.01003,"{'att': 376, 'def': 26}","{'att': 232, 'def': 19}",3,4,0,1,0.8535,l,2017-09-20 19:45:00,0,0,1,0,-0.506243
h,0.346227,2.53446,0.346227,1.77317,"{'att': 257, 'def': 27}","{'att': 144, 'def': 24}",6,5,1,1,0.1183,d,2017-09-24 19:45:00,0,1,0,1,-1.4269429999999999
a,1.44549,1.14303,1.44549,1.14303,"{'att': 208, 'def': 19}","{'att': 293, 'def': 13}",6,3,1,2,1.5781,l,2017-10-01 14:00:00,0,0,1,0,0.30245999999999995
h,2.78325,0.333391,2.78325,0.333391,"{'att': 203, 'def': 23}","{'att': 381, 'def': 29}",8,4,2,1,2.8592000000000004,w,2017-10-15 11:30:00,1,0,0,3,2.449859
a,2.49371,0.182665,1.73241,0.182665,"{'att': 277, 'def': 30}","{'att': 269, 'def': 32}",9,1,3,0,2.884,w,2017-10-22 14:00:00,1,0,0,3,1.549745
h,1.33893,0.875229,0.577628,0.875229,"{'att': 260, 'def': 39}","{'att': 252, 'def': 31}",4,8,3,0,1.8125999999999998,w,2017-10-25 19:45:00,1,0,0,3,-0.297601
a,0.764825,0.985009,0.764825,0.985009,"{'att': 107, 'def': 17}","{'att': 259, 'def': 27}",6,4,1,2,1.111,l,2017-10-29 14:00:00,0,0,1,0,-0.22018400000000005
h,1.19222,2.30318,1.19222,2.30318,"{'att': 196, 'def': 30}","{'att': 218, 'def': 23}",5,5,2,4,0.6544000000000001,l,2017-11-05 14:00:00,0,0,1,0,-1.1109599999999997
a,1.22467,1.06473,1.22467,1.06473,"{'att': 117, 'def': 35}","{'att': 315, 'def': 12}",5,3,1,1,1.4288999999999998,d,2017-11-19 14:00:00,0,1,0,1,0.15993999999999997
a,1.28061,1.74404,0.519312,1.74404,"{'att': 277, 'def': 17}","{'att': 262, 'def': 28}",7,6,1,1,0.9806999999999999,d,2017-11-26 17:00:00,0,1,0,1,-1.224728
h,2.45812,0.42042,2.45812,0.42042,"{'att': 132, 'def': 15}","{'att': 352, 'def': 20}",4,4,3,0,2.6832999999999996,w,2017-12-03 14:00:00,1,0,0,3,2.0377
a,0.205609,0.985555,0.205609,0.985555,"{'att': 379, 'def': 16}","{'att': 253, 'def': 27}",6,10,0,0,0.5509,d,2017-12-10 14:00:00,0,1,0,1,-0.779946
h,0.990251,0.233872,0.990251,0.233872,"{'att': 149, 'def': 21}","{'att': 326, 'def': 16}",9,1,0,0,2.021,d,2017-12-17 14:00:00,0,1,0,1,0.756379
a,1.90004,0.218349,1.90004,0.218349,"{'att': 156, 'def': 26}","{'att': 252, 'def': 16}",10,3,1,0,2.6363000000000003,w,2017-12-22 19:45:00,1,0,0,3,1.681691
h,1.9202,0.936294,1.9202,0.936294,"{'att': 217, 'def': 27}","{'att': 321, 'def': 18}",5,3,1,1,2.1357,d,2017-12-30 11:30:00,0,1,0,1,0.983906
h,1.92605,1.70975,1.92605,1.70975,"{'att': 265, 'def': 30}","{'att': 258, 'def': 25}",12,3,1,1,1.4927000000000001,d,2018-01-05 19:45:00,0,1,0,1,0.21629999999999994
a,1.91041,2.22125,1.91041,2.22125,"{'att': 221, 'def': 27}","{'att': 216, 'def': 30}",2,11,1,3,1.1461999999999999,l,2018-01-21 14:00:00,0,0,1,0,-0.31084
h,1.33588,2.05696,1.33588,2.05696,"{'att': 71, 'def': 29}","{'att': 237, 'def': 19}",4,5,1,4,0.8410000000000001,l,2018-01-28 14:00:00,0,0,1,0,-0.7210800000000002
a,0.841939,0.399545,0.841939,0.399545,"{'att': 230, 'def': 23}","{'att': 263, 'def': 20}",9,7,2,1,1.7946,w,2018-02-04 14:00:00,1,0,0,3,0.442394
h,0.847934,0.51105,0.847934,0.51105,"{'att': 221, 'def': 40}","{'att': 340, 'def': 21}",7,4,0,2,1.6408,l,2018-02-09 19:45:00,0,0,1,0,0.33688399999999996
a,1.46422,0.397004,1.46422,0.397004,"{'att': 262, 'def': 33}","{'att': 212, 'def': 26}",3,10,1,1,2.2588000000000004,d,2018-02-18 17:00:00,0,1,0,1,1.0672160000000002
h,1.12385,0.275085,1.12385,0.275085,"{'att': 238, 'def': 38}","{'att': 181, 'def': 27}",7,6,1,0,2.1451000000000002,w,2018-02-25 14:00:00,1,0,0,3,0.848765
h,1.72033,1.20938,1.72033,1.20938,"{'att': 331, 'def': 31}","{'att': 185, 'def': 15}",8,5,1,0,1.7654999999999998,w,2018-03-11 11:30:00,1,0,0,3,0.51095
a,2.19267,0.535704,0.670073,0.535704,"{'att': 239, 'def': 25}","{'att': 313, 'def': 25}",13,1,2,1,2.6593999999999998,w,2018-03-18 14:00:00,1,0,0,3,0.13436900000000007
h,1.58652,0.228265,1.58652,0.228265,"{'att': 223, 'def': 33}","{'att': 346, 'def': 28}",10,3,2,0,2.5066,w,2018-03-31 14:00:00,1,0,0,3,1.358255
a,2.61683,0.67339,1.85553,0.67339,"{'att': 200, 'def': 24}","{'att': 221, 'def': 22}",7,1,2,0,2.6566,w,2018-04-03 17:30:00,1,0,0,3,1.18214
a,0.631754,1.72233,0.631754,1.72233,"{'att': 263, 'def': 13}","{'att': 110, 'def': 25}",1,12,2,0,0.5558,w,2018-04-07 16:00:00,1,0,0,3,-1.090576
h,2.31936,0.473916,2.31936,0.473916,"{'att': 161, 'def': 30}","{'att': 302, 'def': 10}",10,4,0,0,2.6736999999999997,d,2018-04-15 10:30:00,0,1,0,1,1.845444
h,1.32723,1.60459,0.565936,1.60459,"{'att': 235, 'def': 21}","{'att': 173, 'def': 34}",5,9,3,4,1.1716,l,2018-04-18 18:45:00,0,0,1,0,-1.038654
a,0.293073,0.722432,0.293073,0.722432,"{'att': 170, 'def': 25}","{'att': 222, 'def': 30}",6,1,0,1,0.812,l,2018-04-21 16:00:00,0,0,1,0,-0.429359
h,2.52311,0.0969483,2.52311,0.0969483,"{'att': 281, 'def': 37}","{'att': 338, 'def': 17}",7,1,3,0,2.8762,w,2018-04-29 16:00:00,1,0,0,3,2.4261616999999998
a,1.73002,2.27395,1.73002,2.27395,"{'att': 186, 'def': 31}","{'att': 253, 'def': 15}",7,7,3,2,0.955,w,2018-05-06 14:00:00,1,0,0,3,-0.5439300000000002
h,0.465256,2.13128,0.465256,2.13128,"{'att': 79, 'def': 27}","{'att': 239, 'def': 29}",5,4,0,1,0.24259999999999998,l,2018-05-13 14:00:00,0,0,1,0,-1.6660239999999997
a,0.670035,1.81706,0.670035,1.81706,"{'att': 336, 'def': 20}","{'att': 302, 'def': 21}",2,13,1,5,0.5204,l,2018-05-20 14:00:00,0,0,1,0,-1.1470249999999997
