h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
a,2.65538,1.36787,1.89529,1.36787,"{'att': 180, 'def': 24}","{'att': 474, 'def': 15}",11,2,2,2,2.2992,d,2014-08-08 19:30:00,0,1,0,1,0.52742
h,1.50758,0.164539,1.50758,0.164539,"{'att': 182, 'def': 27}","{'att': 512, 'def': 21}",6,1,2,0,2.4814000000000003,w,2014-08-16 16:00:00,1,0,0,3,1.343041
a,0.388902,0.632883,0.388902,0.632883,"{'att': 109, 'def': 12}","{'att': 546, 'def': 26}",6,3,0,0,1.0345,d,2014-08-22 19:30:00,0,1,0,1,-0.24398099999999995
h,1.60888,0.384577,1.60888,0.384577,"{'att': 207, 'def': 20}","{'att': 509, 'def': 30}",6,2,5,0,2.3907000000000003,w,2014-08-31 20:00:00,1,0,0,3,1.2243030000000001
a,1.49453,0.28586,1.49453,0.28586,"{'att': 238, 'def': 30}","{'att': 459, 'def': 18}",9,2,1,1,2.4379,d,2014-09-13 16:00:00,0,1,0,1,1.20867
h,1.71499,0.538028,1.71499,0.538028,"{'att': 233, 'def': 35}","{'att': 446, 'def': 26}",9,5,1,1,2.369,d,2014-09-21 20:00:00,0,1,0,1,1.176962
a,2.14743,0.943355,2.14743,0.943355,"{'att': 188, 'def': 23}","{'att': 544, 'def': 26}",6,2,2,0,2.2171000000000003,w,2014-09-24 20:00:00,1,0,0,3,1.204075
a,0.504659,0.661996,0.504659,0.661996,"{'att': 117, 'def': 17}","{'att': 323, 'def': 35}",4,5,1,1,1.1221999999999999,d,2014-09-27 16:00:00,0,1,0,1,-0.15733700000000006
h,1.23205,1.28795,1.23205,1.28795,"{'att': 212, 'def': 27}","{'att': 386, 'def': 41}",7,5,1,1,1.2953000000000001,d,2014-10-05 20:00:00,0,1,0,1,-0.05589999999999984
a,2.32314,0.887858,1.56305,0.887858,"{'att': 152, 'def': 27}","{'att': 441, 'def': 19}",9,2,3,1,2.4082,w,2014-10-17 19:30:00,1,0,0,3,0.675192
h,2.26339,0.451124,0.743202,0.451124,"{'att': 240, 'def': 34}","{'att': 435, 'def': 22}",8,1,3,0,2.7309,w,2014-10-25 16:00:00,1,0,0,3,0.292078
a,1.72464,1.17192,1.72464,1.17192,"{'att': 198, 'def': 22}","{'att': 292, 'def': 26}",4,5,2,1,1.8666999999999998,w,2014-11-01 16:00:00,1,0,0,3,0.5527199999999999
h,2.92373,0.757773,2.92373,0.757773,"{'att': 240, 'def': 40}","{'att': 209, 'def': 39}",11,5,2,0,2.6584999999999996,w,2014-11-09 20:00:00,1,0,0,3,2.1659569999999997
a,2.21682,2.04314,2.21682,0.522946,"{'att': 130, 'def': 19}","{'att': 472, 'def': 27}",12,4,3,2,1.4901999999999997,w,2014-11-21 19:30:00,1,0,0,3,1.6938739999999997
h,1.77541,0.367226,1.01531,0.367226,"{'att': 219, 'def': 38}","{'att': 408, 'def': 41}",7,3,1,0,2.5871000000000004,w,2014-11-29 16:00:00,1,0,0,3,0.6480839999999999
a,3.24668,1.32825,3.24668,1.32825,"{'att': 180, 'def': 31}","{'att': 346, 'def': 24}",9,1,1,1,2.5558,d,2014-12-03 20:00:00,0,1,0,1,1.91843
h,1.86018,0.152992,1.86018,0.152992,"{'att': 133, 'def': 23}","{'att': 398, 'def': 36}",7,3,2,1,2.6962,w,2014-12-06 16:00:00,1,0,0,3,1.707188
a,1.24333,0.67697,1.24333,0.67697,"{'att': 81, 'def': 28}","{'att': 327, 'def': 20}",13,4,0,1,1.8685,l,2014-12-14 16:00:00,0,0,1,0,0.5663600000000001
h,0.514465,0.0415991,0.514465,0.0415991,"{'att': 176, 'def': 39}","{'att': 387, 'def': 30}",13,1,0,0,1.7610999999999999,d,2014-12-20 16:00:00,0,1,0,1,0.47286589999999995
a,1.31274,1.4467,1.31274,0.686602,"{'att': 183, 'def': 23}","{'att': 374, 'def': 42}",8,0,2,4,1.1824000000000001,l,2015-01-10 16:00:00,0,0,1,0,0.626138
h,3.42779,0.39894,3.42779,0.39894,"{'att': 189, 'def': 34}","{'att': 471, 'def': 26}",11,1,4,2,2.9279,w,2015-01-18 13:00:00,1,0,0,3,3.02885
a,2.36079,0.351107,1.6007,0.351107,"{'att': 171, 'def': 20}","{'att': 396, 'def': 18}",4,4,1,0,2.7554,w,2015-01-25 20:00:00,1,0,0,3,1.249593
h,1.84905,0.464159,1.84905,0.464159,"{'att': 247, 'def': 23}","{'att': 328, 'def': 25}",6,1,1,0,2.5221,w,2015-01-30 19:30:00,1,0,0,3,1.384891
a,2.59822,0.719121,1.83812,0.719121,"{'att': 152, 'def': 31}","{'att': 439, 'def': 18}",11,4,1,1,2.6438,d,2015-02-08 20:00:00,0,1,0,1,1.118999
h,1.58468,0.674238,1.58468,0.674238,"{'att': 183, 'def': 31}","{'att': 445, 'def': 44}",9,8,2,2,2.1172000000000004,d,2015-02-14 15:00:00,0,1,0,1,0.9104420000000001
h,1.89117,1.00428,1.89117,1.00428,"{'att': 200, 'def': 28}","{'att': 381, 'def': 25}",2,2,3,1,2.105,w,2015-02-21 16:00:00,1,0,0,3,0.88689
a,1.25139,0.269429,1.25139,0.269429,"{'att': 190, 'def': 39}","{'att': 377, 'def': 38}",13,5,0,0,2.2709,d,2015-03-01 20:00:00,0,1,0,1,0.9819610000000001
h,4.74794,0.623449,3.98784,0.623449,"{'att': 179, 'def': 29}","{'att': 335, 'def': 10}",13,2,4,1,2.9606,w,2015-03-07 16:00:00,1,0,0,3,3.364391
a,2.24977,2.38445,1.48968,2.38445,"{'att': 196, 'def': 19}","{'att': 195, 'def': 32}",5,11,2,3,1.2828999999999997,l,2015-03-15 16:00:00,0,0,1,0,-0.8947700000000003
h,3.60171,0.385115,2.08152,0.385115,"{'att': 211, 'def': 39}","{'att': 492, 'def': 19}",18,5,3,1,2.9293,w,2015-03-20 19:30:00,1,0,0,3,1.696405
a,0.396874,0.634944,0.396874,0.634944,"{'att': 81, 'def': 18}","{'att': 167, 'def': 17}",4,1,3,2,0.9861000000000001,w,2015-04-05 20:00:00,1,0,0,3,-0.23806999999999995
a,2.84076,1.35219,2.08066,1.35219,"{'att': 191, 'def': 35}","{'att': 330, 'def': 23}",8,4,3,1,2.3781000000000003,w,2015-04-18 16:00:00,1,0,0,3,0.72847
h,2.94967,0.30206,2.18958,0.30206,"{'att': 317, 'def': 34}","{'att': 442, 'def': 23}",12,5,6,1,2.8888,w,2015-04-25 16:00:00,1,0,0,3,1.8875199999999999
h,1.0084,0.447795,1.0084,0.447795,"{'att': 207, 'def': 25}","{'att': 498, 'def': 21}",5,3,3,1,1.8725999999999998,w,2015-04-28 20:00:00,1,0,0,3,0.560605
a,2.21276,0.51294,2.21276,0.51294,"{'att': 219, 'def': 14}","{'att': 395, 'def': 43}",6,1,2,0,2.5248999999999997,w,2015-05-03 20:00:00,1,0,0,3,1.6998199999999999
h,4.38112,0.23496,3.62102,0.23496,"{'att': 180, 'def': 34}","{'att': 592, 'def': 23}",13,1,6,0,2.9828,w,2015-05-08 19:30:00,1,0,0,3,3.38606
a,2.33917,0.344417,2.33917,0.344417,"{'att': 210, 'def': 29}","{'att': 361, 'def': 38}",6,0,2,1,2.7337,w,2015-05-16 20:00:00,1,0,0,3,1.9947530000000002
h,2.06974,1.54416,2.06974,1.54416,"{'att': 184, 'def': 25}","{'att': 535, 'def': 23}",10,2,3,2,1.7691999999999999,w,2015-05-23 20:00:00,1,0,0,3,0.5255799999999999
