h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
a,0.664887,0.828385,0.664887,0.828385,"{'att': 107, 'def': 26}","{'att': 380, 'def': 30}",3,0,1,0,1.1535,w,2016-08-12 22:00:00,1,0,0,3,-0.16349800000000003
h,3.85662,0.996438,3.85662,0.996438,"{'att': 179, 'def': 35}","{'att': 341, 'def': 11}",23,3,3,0,2.8061,w,2016-08-21 22:45:00,1,0,0,3,2.860182
a,1.11721,1.20927,1.11721,0.449174,"{'att': 173, 'def': 26}","{'att': 447, 'def': 32}",8,1,1,3,1.2257,l,2016-08-28 22:45:00,0,0,1,0,0.6680360000000001
h,1.93914,0.293162,1.17904,0.293162,"{'att': 303, 'def': 19}","{'att': 498, 'def': 32}",5,2,1,1,2.6724,d,2016-09-09 22:45:00,0,1,0,1,0.8858780000000002
a,3.50276,1.00689,2.74266,1.00689,"{'att': 175, 'def': 23}","{'att': 525, 'def': 25}",9,1,6,0,2.7853999999999997,w,2016-09-16 22:45:00,1,0,0,3,1.7357699999999998
h,2.11535,0.300163,1.35526,0.300163,"{'att': 363, 'def': 31}","{'att': 518, 'def': 19}",9,3,3,0,2.7542,w,2016-09-20 23:00:00,1,0,0,3,1.055097
a,1.04576,1.44408,1.04576,0.68398,"{'att': 158, 'def': 20}","{'att': 495, 'def': 40}",7,1,0,2,0.9766999999999999,l,2016-09-23 22:45:00,0,0,1,0,0.36178
h,2.34986,0.741264,2.34986,0.741264,"{'att': 238, 'def': 32}","{'att': 624, 'def': 20}",8,2,2,0,2.5338000000000003,w,2016-10-01 19:00:00,1,0,0,3,1.608596
a,0.603299,0.203584,0.603299,0.203584,"{'att': 187, 'def': 19}","{'att': 474, 'def': 46}",4,2,2,1,1.7568000000000001,w,2016-10-15 19:00:00,1,0,0,3,0.39971500000000004
h,1.51451,0.0,1.51451,0.0,"{'att': 228, 'def': 36}","{'att': 542, 'def': 16}",9,2,0,0,2.7092,d,2016-10-23 22:45:00,0,1,0,1,1.51451
a,2.23771,1.18702,2.23771,1.18702,"{'att': 160, 'def': 31}","{'att': 396, 'def': 29}",8,3,1,0,2.137,w,2016-10-28 22:45:00,1,0,0,3,1.05069
h,2.56751,0.181636,2.56751,0.181636,"{'att': 261, 'def': 27}","{'att': 446, 'def': 22}",10,1,4,0,2.8661000000000003,w,2016-11-06 23:45:00,1,0,0,3,2.385874
h,1.52321,0.665853,0.763114,0.665853,"{'att': 178, 'def': 24}","{'att': 560, 'def': 23}",8,2,2,0,2.1469,w,2016-11-19 20:00:00,1,0,0,3,0.09726099999999993
a,2.29947,0.869106,1.53937,0.869106,"{'att': 268, 'def': 28}","{'att': 361, 'def': 23}",7,3,2,1,2.4365,w,2016-11-27 23:45:00,1,0,0,3,0.6702639999999999
h,1.876,0.301573,1.11591,0.301573,"{'att': 221, 'def': 29}","{'att': 376, 'def': 17}",4,1,2,0,2.6563999999999997,w,2016-12-01 00:00:00,1,0,0,3,0.814337
a,1.2177,0.537489,1.2177,0.537489,"{'att': 143, 'def': 31}","{'att': 489, 'def': 23}",7,2,0,3,1.96,l,2016-12-03 20:00:00,0,0,1,0,0.680211
h,3.50337,0.505159,3.50337,0.505159,"{'att': 295, 'def': 46}","{'att': 386, 'def': 23}",2,3,2,2,2.9292000000000002,d,2016-12-11 23:45:00,0,1,0,1,2.998211
a,1.69325,0.914417,1.69325,0.914417,"{'att': 109, 'def': 26}","{'att': 434, 'def': 25}",11,4,1,2,2.0365,l,2016-12-17 20:00:00,0,0,1,0,0.7788329999999999
h,2.03863,0.102987,1.27854,0.102987,"{'att': 224, 'def': 23}","{'att': 516, 'def': 20}",10,1,5,0,2.8158,w,2016-12-21 23:50:00,1,0,0,3,1.175553
a,0.757739,0.381715,0.757739,0.381715,"{'att': 300, 'def': 25}","{'att': 390, 'def': 31}",10,4,1,0,1.6916,w,2017-01-14 20:00:00,1,0,0,3,0.376024
a,1.97617,0.728342,1.97617,0.728342,"{'att': 188, 'def': 20}","{'att': 333, 'def': 39}",10,5,2,0,2.3136,w,2017-01-21 19:00:00,1,0,0,3,1.247828
h,1.34725,0.567186,0.587153,0.567186,"{'att': 199, 'def': 27}","{'att': 342, 'def': 26}",6,3,1,1,2.1151,d,2017-01-29 23:00:00,0,1,0,1,0.019967000000000068
a,2.9385,0.30456,2.9385,0.30456,"{'att': 160, 'def': 25}","{'att': 469, 'def': 21}",11,1,3,1,2.8966999999999996,w,2017-02-04 19:00:00,1,0,0,3,2.63394
h,2.8525,0.317243,2.8525,0.317243,"{'att': 130, 'def': 27}","{'att': 497, 'def': 13}",10,0,2,1,2.9243,w,2017-02-07 23:00:00,1,0,0,3,2.535257
a,1.0688,0.930204,1.0688,0.930204,"{'att': 253, 'def': 16}","{'att': 474, 'def': 32}",4,8,3,0,1.4765,w,2017-02-10 19:45:00,1,0,0,3,0.13859599999999994
h,1.19449,0.117021,1.19449,0.117021,"{'att': 86, 'def': 24}","{'att': 437, 'def': 25}",9,1,0,0,2.4036,d,2017-02-19 20:00:00,0,1,0,1,1.077469
a,3.52241,0.772502,3.52241,0.772502,"{'att': 316, 'def': 22}","{'att': 367, 'def': 28}",12,1,5,1,2.8247000000000004,w,2017-02-26 20:00:00,1,0,0,3,2.7499079999999996
h,3.26565,0.583319,2.50556,0.583319,"{'att': 147, 'def': 33}","{'att': 344, 'def': 25}",10,0,1,0,2.8098,w,2017-03-04 16:00:00,1,0,0,3,1.922241
a,1.34893,0.232821,1.34893,0.232821,"{'att': 222, 'def': 16}","{'att': 353, 'def': 19}",11,3,2,1,2.3485,w,2017-03-12 20:00:00,1,0,0,3,1.116109
h,1.4683,1.2114,1.4683,1.2114,"{'att': 315, 'def': 28}","{'att': 339, 'def': 34}",10,2,2,1,1.5391000000000001,w,2017-03-19 20:00:00,1,0,0,3,0.2568999999999999
h,2.70624,0.592491,2.70624,0.592491,"{'att': 169, 'def': 24}","{'att': 379, 'def': 25}",4,6,4,0,2.6721,w,2017-04-09 20:00:00,1,0,0,3,2.1137490000000003
a,0.822594,0.586893,0.822594,0.586893,"{'att': 252, 'def': 29}","{'att': 434, 'def': 29}",5,7,2,0,1.5569000000000002,w,2017-04-14 19:45:00,1,0,0,3,0.23570100000000005
a,2.67049,0.336657,2.67049,0.336657,"{'att': 104, 'def': 32}","{'att': 485, 'def': 25}",10,0,3,2,2.7977999999999996,w,2017-04-18 17:30:00,1,0,0,3,2.3338330000000003
h,2.8096,1.00547,2.8096,1.00547,"{'att': 182, 'def': 27}","{'att': 528, 'def': 15}",14,2,2,0,2.5016000000000003,w,2017-04-22 16:00:00,1,0,0,3,1.80413
a,1.31731,1.17983,1.31731,1.17983,"{'att': 177, 'def': 32}","{'att': 363, 'def': 18}",5,3,1,3,1.4432999999999998,l,2017-04-30 20:00:00,0,0,1,0,0.13748000000000005
h,5.35893,0.10292,4.59884,0.10292,"{'att': 149, 'def': 30}","{'att': 393, 'def': 11}",20,1,5,0,2.9996,w,2017-05-06 16:00:00,1,0,0,3,4.49592
a,5.06788,0.308928,5.06788,0.308928,"{'att': 162, 'def': 14}","{'att': 566, 'def': 15}",8,8,5,0,2.9938,w,2017-05-14 20:00:00,1,0,0,3,4.758952
h,2.00237,1.69999,2.00237,0.939897,"{'att': 123, 'def': 18}","{'att': 404, 'def': 17}",8,3,1,1,1.5527000000000002,d,2017-05-20 20:00:00,0,1,0,1,1.062473
