h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
h,2.67728,0.385377,2.67728,0.385377,"{'att': 129, 'def': 21}","{'att': 390, 'def': 13}",22,2,1,0,2.7346999999999997,w,2021-11-27 17:30:00,1,0,0,3,2.291903
a,2.42143,1.43058,1.66365,1.43058,"{'att': 258, 'def': 25}","{'att': 285, 'def': 26}",15,10,3,2,2.0827,w,2021-12-04 17:30:00,1,0,0,3,0.2330700000000001
h,1.78613,0.872668,1.78613,0.872668,"{'att': 172, 'def': 26}","{'att': 406, 'def': 25}",11,5,2,1,2.0588,w,2021-12-11 14:30:00,1,0,0,3,0.913462
a,4.98146,1.04709,4.98146,1.04709,"{'att': 258, 'def': 22}","{'att': 411, 'def': 30}",17,7,5,0,2.9335,w,2021-12-14 17:30:00,1,0,0,3,3.9343700000000004
h,4.31291,1.41635,4.31291,1.41635,"{'att': 260, 'def': 45}","{'att': 268, 'def': 13}",21,2,4,0,2.7822999999999998,w,2021-12-17 19:30:00,1,0,0,3,2.8965599999999996
h,1.35599,1.51069,1.35599,1.51069,"{'att': 185, 'def': 32}","{'att': 402, 'def': 29}",14,5,1,2,1.261,l,2022-01-07 19:30:00,0,0,1,0,-0.15470000000000006
a,3.87329,1.0312,3.87329,1.0312,"{'att': 294, 'def': 22}","{'att': 255, 'def': 26}",25,6,4,0,2.7950000000000004,w,2022-01-15 14:30:00,1,0,0,3,2.84209
a,5.18503,0.847937,5.18503,0.847937,"{'att': 217, 'def': 46}","{'att': 420, 'def': 15}",20,5,4,1,2.9498,w,2022-01-23 16:30:00,1,0,0,3,4.337093
h,3.0334,2.65667,3.0334,2.65667,"{'att': 274, 'def': 32}","{'att': 382, 'def': 17}",17,7,3,2,1.6159999999999999,w,2022-02-05 17:30:00,1,0,0,3,0.3767299999999998
a,1.87083,1.34846,1.87083,0.590766,"{'att': 121, 'def': 15}","{'att': 295, 'def': 23}",10,6,2,4,1.7502,l,2022-02-12 14:30:00,0,0,1,0,1.2800639999999999
h,2.52333,0.66071,2.52333,0.66071,"{'att': 97, 'def': 20}","{'att': 424, 'def': 29}",22,1,4,1,2.6076,w,2022-02-20 14:30:00,1,0,0,3,1.8626200000000002
a,2.60814,1.1892,2.60814,1.1892,"{'att': 142, 'def': 17}","{'att': 417, 'def': 22}",14,5,1,0,2.3080999999999996,w,2022-02-26 17:30:00,1,0,0,3,1.41894
h,1.6659,2.26407,1.6659,2.26407,"{'att': 180, 'def': 26}","{'att': 379, 'def': 25}",14,7,1,1,0.9727,d,2022-03-05 14:30:00,0,1,0,1,-0.5981699999999999
a,3.98532,2.02668,3.98532,2.02668,"{'att': 210, 'def': 28}","{'att': 385, 'def': 18}",7,13,1,1,2.5477,d,2022-03-12 14:30:00,0,1,0,1,1.9586400000000004
h,2.82028,1.38973,2.0625,1.38973,"{'att': 188, 'def': 30}","{'att': 508, 'def': 19}",8,2,4,0,2.3844000000000003,w,2022-03-19 17:30:00,1,0,0,3,0.6727700000000001
a,3.15613,0.754263,3.15613,0.754263,"{'att': 206, 'def': 18}","{'att': 359, 'def': 19}",14,8,4,1,2.7549,w,2022-04-02 13:30:00,1,0,0,3,2.401867
h,1.43145,0.277271,0.673674,0.277271,"{'att': 156, 'def': 20}","{'att': 397, 'def': 26}",14,5,1,0,2.4594000000000005,w,2022-04-09 13:30:00,1,0,0,3,0.396403
a,3.49911,0.463135,3.49911,0.463135,"{'att': 88, 'def': 23}","{'att': 384, 'def': 17}",23,1,3,0,2.8954,w,2022-04-17 13:30:00,1,0,0,3,3.035975
h,2.0232,1.17213,2.0232,0.414353,"{'att': 286, 'def': 33}","{'att': 367, 'def': 19}",11,8,3,1,2.0696999999999997,w,2022-04-23 16:30:00,1,0,0,3,1.6088470000000001
a,1.23601,3.17227,1.23601,3.17227,"{'att': 120, 'def': 28}","{'att': 345, 'def': 30}",7,9,1,3,0.3185,l,2022-04-30 13:30:00,0,0,1,0,-1.93626
h,2.77465,1.95837,2.77465,1.95837,"{'att': 112, 'def': 21}","{'att': 462, 'def': 17}",17,1,2,2,1.9457,d,2022-05-08 15:30:00,0,1,0,1,0.8162799999999999
a,2.07091,1.14112,2.07091,1.14112,"{'att': 205, 'def': 32}","{'att': 415, 'def': 19}",20,4,2,2,2.0162999999999998,d,2022-05-14 13:30:00,0,1,0,1,0.9297900000000001
