h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
a,2.98256,0.505094,2.98256,0.505094,"{'att': 266, 'def': 21}","{'att': 263, 'def': 29}",10,3,1,0,2.7893,w,2022-08-14 18:45:00,1,0,0,3,2.4774659999999997
h,2.91426,0.508942,2.91426,0.508942,"{'att': 229, 'def': 13}","{'att': 197, 'def': 28}",11,4,1,0,2.765,w,2022-08-22 16:30:00,1,0,0,3,2.4053180000000003
a,0.963959,0.633345,0.963959,0.633345,"{'att': 315, 'def': 17}","{'att': 209, 'def': 27}",1,2,1,1,1.7306000000000001,d,2022-08-27 16:30:00,0,1,0,1,0.33061399999999996
h,2.67127,0.560728,2.67127,0.560728,"{'att': 337, 'def': 17}","{'att': 252, 'def': 20}",12,4,3,0,2.721,w,2022-08-30 18:45:00,1,0,0,3,2.1105419999999997
a,0.862157,1.28199,0.862157,1.28199,"{'att': 199, 'def': 14}","{'att': 316, 'def': 24}",7,5,0,4,0.9423,l,2022-09-04 18:45:00,0,0,1,0,-0.419833
a,3.83699,1.15196,3.07569,1.15196,"{'att': 216, 'def': 23}","{'att': 194, 'def': 23}",9,4,2,1,2.7695000000000003,w,2022-09-12 18:45:00,1,0,0,3,1.9237299999999997
h,3.28059,0.144998,3.28059,0.144998,"{'att': 186, 'def': 8}","{'att': 311, 'def': 39}",12,1,0,1,2.9429,l,2022-09-18 16:00:00,0,0,1,0,3.135592
a,1.03755,0.76194,1.03755,0.76194,"{'att': 354, 'def': 16}","{'att': 239, 'def': 20}",1,6,2,1,1.6121,w,2022-10-01 16:00:00,1,0,0,3,0.27561
h,3.61927,0.326132,2.85797,0.326132,"{'att': 147, 'def': 31}","{'att': 325, 'def': 17}",9,3,2,1,2.9362000000000004,w,2022-10-09 18:45:00,1,0,0,3,2.531838
a,2.60212,0.263194,1.84082,0.263194,"{'att': 228, 'def': 29}","{'att': 155, 'def': 29}",1,4,1,0,2.8789000000000002,w,2022-10-17 16:30:00,1,0,0,3,1.577626
h,0.209646,0.867955,0.209646,0.867955,"{'att': 324, 'def': 32}","{'att': 236, 'def': 30}",1,9,0,1,0.6331,l,2022-10-23 18:45:00,0,0,1,0,-0.658309
a,3.03255,0.288065,3.03255,0.288065,"{'att': 130, 'def': 22}","{'att': 362, 'def': 15}",9,3,3,1,2.9454,w,2022-10-31 17:30:00,1,0,0,3,2.744485
h,0.378495,0.538797,0.378495,0.538797,"{'att': 231, 'def': 35}","{'att': 360, 'def': 21}",5,1,0,1,1.0321,l,2022-11-06 17:00:00,0,0,1,0,-0.16030199999999994
a,0.758794,1.24506,0.758794,1.24506,"{'att': 224, 'def': 27}","{'att': 306, 'def': 18}",9,9,1,1,0.8826,d,2022-11-09 17:30:00,0,1,0,1,-0.4862660000000001
h,1.34528,0.847683,0.583984,0.847683,"{'att': 280, 'def': 23}","{'att': 239, 'def': 17}",14,4,1,1,1.8152000000000001,d,2022-11-13 14:00:00,0,1,0,1,-0.263699
h,2.08071,0.752989,1.31941,0.752989,"{'att': 374, 'def': 17}","{'att': 226, 'def': 27}",1,7,1,0,2.4255999999999998,w,2023-01-04 15:30:00,1,0,0,3,0.566421
a,1.10865,1.09082,1.10865,1.09082,"{'att': 328, 'def': 21}","{'att': 160, 'def': 35}",3,3,2,2,1.3717000000000001,d,2023-01-08 19:45:00,0,1,0,1,0.017830000000000013
