h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
h,1.24003,0.736026,1.24003,0.736026,"{'att': 262, 'def': 11}","{'att': 244, 'def': 30}",3,2,1,2,1.8217999999999999,l,2019-08-18 20:00:00,0,0,1,0,0.504004
a,0.145785,2.85088,0.145785,2.85088,"{'att': 358, 'def': 17}","{'att': 229, 'def': 46}",0,23,2,5,0.063,l,2019-08-25 20:00:00,0,0,1,0,-2.705095
h,2.52444,1.44559,2.52444,1.44559,"{'att': 85, 'def': 21}","{'att': 269, 'def': 18}",16,5,2,1,2.138,w,2019-08-31 19:00:00,1,0,0,3,1.0788499999999999
h,1.00209,1.49492,0.258813,0.751644,"{'att': 80, 'def': 13}","{'att': 240, 'def': 39}",1,8,1,1,0.8828,d,2019-09-15 19:00:00,0,1,0,1,-0.49283099999999996
a,0.334273,2.20072,0.334273,2.20072,"{'att': 205, 'def': 11}","{'att': 241, 'def': 31}",3,4,0,0,0.19069999999999998,d,2019-09-20 19:00:00,0,1,0,1,-1.866447
h,2.73836,1.93984,2.73836,1.93984,"{'att': 232, 'def': 22}","{'att': 284, 'def': 12}",14,6,3,1,1.9511,w,2019-09-24 18:00:00,1,0,0,3,0.7985200000000001
a,0.667105,2.95644,0.667105,2.21316,"{'att': 213, 'def': 19}","{'att': 286, 'def': 29}",7,5,1,5,0.1716,l,2019-09-27 19:00:00,0,0,1,0,-1.546055
h,1.74382,1.18435,1.74382,0.441072,"{'att': 127, 'def': 11}","{'att': 264, 'def': 36}",7,1,1,1,1.8283,d,2019-10-04 20:00:00,0,1,0,1,1.3027479999999998
a,0.63684,1.32948,0.63684,1.32948,"{'att': 219, 'def': 20}","{'att': 220, 'def': 33}",5,11,1,3,0.7596,l,2019-10-20 13:00:00,0,0,1,0,-0.69264
a,0.683829,1.61831,0.683829,1.61831,"{'att': 164, 'def': 11}","{'att': 373, 'def': 18}",5,5,0,1,0.6164,l,2019-10-27 13:00:00,0,0,1,0,-0.9344809999999999
h,1.11761,1.59702,1.11761,0.853745,"{'att': 272, 'def': 19}","{'att': 156, 'def': 25}",0,9,2,1,0.9621,w,2019-10-30 20:00:00,1,0,0,3,0.263865
a,0.437853,2.81646,0.437853,2.81646,"{'att': 288, 'def': 14}","{'att': 224, 'def': 25}",3,9,0,0,0.1269,d,2019-11-02 20:00:00,0,1,0,1,-2.378607
h,1.56474,0.993088,1.56474,0.993088,"{'att': 205, 'def': 20}","{'att': 255, 'def': 26}",5,2,1,2,1.8611,l,2019-11-10 20:00:00,0,0,1,0,0.571652
h,1.62946,0.910796,1.62946,0.910796,"{'att': 168, 'def': 32}","{'att': 290, 'def': 20}",12,2,2,1,1.9174,w,2019-11-23 15:00:00,1,0,0,3,0.7186639999999999
a,2.27656,2.37108,1.53328,1.6278,"{'att': 195, 'def': 21}","{'att': 287, 'def': 28}",6,10,2,1,1.3076999999999999,w,2019-11-30 17:30:00,1,0,0,3,-0.09451999999999994
h,1.98458,0.985449,1.98458,0.242299,"{'att': 203, 'def': 17}","{'att': 226, 'def': 25}",4,1,3,2,2.1976,w,2019-12-08 13:00:00,1,0,0,3,1.742281
a,0.502557,1.58859,0.502557,1.58859,"{'att': 123, 'def': 15}","{'att': 228, 'def': 43}",4,3,2,2,0.4354,d,2019-12-15 15:00:00,0,1,0,1,-1.086033
h,0.922514,1.41727,0.922514,1.41727,"{'att': 137, 'def': 19}","{'att': 352, 'def': 28}",4,3,1,2,0.8853,l,2019-12-22 15:00:00,0,0,1,0,-0.4947560000000001
a,2.02653,0.304027,1.28338,0.304027,"{'att': 102, 'def': 18}","{'att': 312, 'def': 37}",7,1,1,1,2.7097,d,2020-01-05 15:00:00,0,1,0,1,0.9793529999999999
h,2.26225,0.281591,2.26225,0.281591,"{'att': 303, 'def': 27}","{'att': 225, 'def': 26}",9,8,3,0,2.7288,w,2020-01-19 13:00:00,1,0,0,3,1.980659
a,1.33797,1.45193,1.33797,0.708651,"{'att': 67, 'def': 9}","{'att': 229, 'def': 22}",4,4,0,1,1.2098,l,2020-01-26 15:00:00,0,0,1,0,0.6293190000000001
a,0.959112,2.28348,0.959112,1.5402,"{'att': 105, 'def': 24}","{'att': 312, 'def': 36}",11,5,1,1,0.4416,d,2020-02-02 13:00:00,0,1,0,1,-0.581088
h,1.05905,1.85454,0.315769,1.85454,"{'att': 464, 'def': 45}","{'att': 165, 'def': 21}",4,13,2,3,0.7039,l,2020-02-09 20:00:00,0,0,1,0,-1.538771
a,0.487887,0.563219,0.487887,0.563219,"{'att': 95, 'def': 28}","{'att': 383, 'def': 30}",3,2,0,0,1.2066,d,2020-02-16 13:00:00,0,1,0,1,-0.07533200000000001
h,3.09931,0.913546,1.61288,0.913546,"{'att': 141, 'def': 20}","{'att': 342, 'def': 21}",13,5,3,3,2.7223,d,2020-02-21 20:00:00,0,1,0,1,0.6993340000000001
a,0.793569,1.05167,0.793569,1.05167,"{'att': 159, 'def': 24}","{'att': 328, 'def': 24}",7,5,1,2,1.0854000000000001,l,2020-02-29 15:00:00,0,0,1,0,-0.25810100000000014
h,1.33577,1.39172,1.33577,0.64844,"{'att': 329, 'def': 17}","{'att': 184, 'def': 23}",5,6,2,1,1.2928,w,2020-03-08 20:00:00,1,0,0,3,0.6873299999999999
a,0.481345,2.11983,0.481345,1.37668,"{'att': 208, 'def': 26}","{'att': 307, 'def': 25}",6,8,0,2,0.24270000000000003,l,2020-06-11 20:00:00,0,0,1,0,-0.8953349999999999
h,1.49004,1.03374,0.746888,1.03374,"{'att': 63, 'def': 18}","{'att': 413, 'def': 19}",6,3,2,2,1.7096,d,2020-06-15 20:00:00,0,1,0,1,-0.2868520000000001
a,2.13638,2.24762,1.3931,2.24762,"{'att': 179, 'def': 14}","{'att': 271, 'def': 26}",6,6,0,1,1.3064999999999998,l,2020-06-20 15:00:00,0,0,1,0,-0.85452
h,1.07378,1.12604,1.07378,1.12604,"{'att': 123, 'def': 26}","{'att': 265, 'def': 20}",5,2,1,0,1.232,w,2020-06-25 20:00:00,1,0,0,3,-0.05225999999999997
a,1.51929,1.6905,1.51929,1.6905,"{'att': 177, 'def': 23}","{'att': 289, 'def': 13}",11,5,2,4,1.1694,l,2020-06-28 16:30:00,0,0,1,0,-0.17120999999999986
h,0.400169,2.91561,0.400169,2.17233,"{'att': 395, 'def': 21}","{'att': 279, 'def': 32}",4,6,0,2,0.09559999999999999,l,2020-07-01 20:00:00,0,0,1,0,-1.772161
a,0.636627,0.238909,0.636627,0.238909,"{'att': 174, 'def': 25}","{'att': 206, 'def': 24}",3,6,1,1,1.7061,d,2020-07-04 15:00:00,0,1,0,1,0.397718
h,2.12533,0.407994,2.12533,0.407994,"{'att': 171, 'def': 23}","{'att': 253, 'def': 30}",5,4,3,0,2.6233,w,2020-07-08 18:30:00,1,0,0,3,1.717336
a,1.1694,0.76357,1.1694,0.76357,"{'att': 202, 'def': 16}","{'att': 319, 'def': 27}",9,4,0,1,1.6813,l,2020-07-11 20:00:00,0,0,1,0,0.40583
h,1.80332,2.31274,1.80332,2.31274,"{'att': 111, 'def': 17}","{'att': 404, 'def': 12}",13,5,1,2,0.9904999999999999,l,2020-07-16 19:00:00,0,0,1,0,-0.5094199999999998
a,0.548953,0.915131,0.548953,0.915131,"{'att': 150, 'def': 16}","{'att': 353, 'def': 20}",6,9,0,2,0.9624,l,2020-07-19 16:30:00,0,0,1,0,-0.366178
