h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
a,0.673965,1.91721,0.673965,1.91721,"{'att': 310, 'def': 25}","{'att': 199, 'def': 37}",4,9,1,3,0.486,l,2014-08-24 20:00:00,0,0,1,0,-1.243245
h,1.31774,1.31079,1.31774,1.31079,"{'att': 204, 'def': 27}","{'att': 236, 'def': 26}",3,4,1,0,1.3879,w,2014-08-29 19:00:00,1,0,0,3,0.006950000000000012
a,0.30148,2.03978,0.30148,1.29676,"{'att': 261, 'def': 17}","{'att': 192, 'def': 26}",0,3,0,2,0.1639,l,2014-09-14 18:00:00,0,0,1,0,-0.9952799999999999
h,0.23474,1.54259,0.23474,0.799442,"{'att': 224, 'def': 28}","{'att': 303, 'def': 23}",1,4,0,3,0.246,l,2014-09-22 19:45:00,0,0,1,0,-0.564702
a,0.40196,2.09364,0.40196,2.09364,"{'att': 156, 'def': 32}","{'att': 298, 'def': 43}",5,4,0,2,0.2131,l,2014-09-25 19:00:00,0,0,1,0,-1.6916800000000003
h,0.704397,0.619457,0.704397,0.619457,"{'att': 226, 'def': 20}","{'att': 152, 'def': 25}",6,4,1,0,1.3839,w,2014-09-28 11:00:00,1,0,0,3,0.08494000000000002
h,1.4608,0.377042,1.4608,0.377042,"{'att': 160, 'def': 31}","{'att': 265, 'def': 22}",1,0,1,1,2.2943,d,2014-10-03 20:00:00,0,1,0,1,1.083758
a,1.19816,1.29417,1.19816,1.29417,"{'att': 268, 'def': 29}","{'att': 145, 'def': 28}",3,3,2,1,1.231,w,2014-10-20 19:45:00,1,0,0,3,-0.09601000000000015
h,0.42457,1.57745,0.42457,1.57745,"{'att': 277, 'def': 23}","{'att': 174, 'def': 28}",2,6,0,1,0.38280000000000003,l,2014-10-26 20:00:00,0,0,1,0,-1.1528800000000001
a,1.5836,0.760639,1.5836,0.760639,"{'att': 240, 'def': 43}","{'att': 145, 'def': 21}",7,5,2,1,2.0412,w,2014-10-31 19:45:00,1,0,0,3,0.8229609999999999
h,0.701376,0.891117,0.701376,0.891117,"{'att': 190, 'def': 27}","{'att': 228, 'def': 19}",2,5,0,0,1.1265,d,2014-11-08 17:00:00,0,1,0,1,-0.18974100000000005
a,0.580139,0.655779,0.580139,0.655779,"{'att': 245, 'def': 30}","{'att': 206, 'def': 30}",7,9,1,2,1.2198,l,2014-11-23 20:00:00,0,0,1,0,-0.07564000000000004
h,0.704685,0.518302,0.704685,0.518302,"{'att': 242, 'def': 28}","{'att': 239, 'def': 39}",0,2,1,2,1.4607999999999999,l,2014-11-29 15:00:00,0,0,1,0,0.18638299999999997
a,0.24465,1.1169,0.24465,1.1169,"{'att': 177, 'def': 17}","{'att': 225, 'def': 31}",3,2,1,1,0.5042,d,2014-12-08 18:00:00,0,1,0,1,-0.87225
h,0.11349,1.87156,0.11349,1.87156,"{'att': 420, 'def': 24}","{'att': 110, 'def': 26}",0,14,0,0,0.1567,d,2014-12-13 15:00:00,0,1,0,1,-1.7580699999999998
a,0.923894,1.52366,0.923894,1.52366,"{'att': 218, 'def': 18}","{'att': 198, 'def': 35}",3,10,1,1,0.7469,d,2014-12-21 16:00:00,0,1,0,1,-0.599766
h,0.518609,2.5901,0.518609,2.5901,"{'att': 320, 'def': 31}","{'att': 145, 'def': 29}",2,3,1,2,0.1859,l,2015-01-04 11:00:00,0,0,1,0,-2.071491
a,0.273647,0.857562,0.273647,0.857562,"{'att': 253, 'def': 26}","{'att': 228, 'def': 26}",0,3,1,2,0.6636,l,2015-01-10 21:00:00,0,0,1,0,-0.5839150000000001
