h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
h,2.31706,1.87778,0.796872,1.87778,"{'att': 315, 'def': 27}","{'att': 213, 'def': 14}",4,4,3,2,1.7306,w,2016-08-13 22:00:00,1,0,0,3,-1.080908
a,0.996438,3.85662,0.996438,3.85662,"{'att': 341, 'def': 11}","{'att': 179, 'def': 35}",3,23,0,3,0.1349,l,2016-08-21 22:45:00,0,0,1,0,-2.860182
h,0.448001,1.10689,0.448001,1.10689,"{'att': 257, 'def': 13}","{'att': 162, 'def': 17}",1,6,2,0,0.7684,w,2016-08-27 22:00:00,1,0,0,3,-0.658889
a,1.31386,0.853017,0.553763,0.853017,"{'att': 322, 'def': 32}","{'att': 185, 'def': 19}",6,4,3,0,1.8057999999999998,w,2016-09-11 17:00:00,1,0,0,3,-0.299254
a,0.973689,1.68116,0.213594,0.921201,"{'att': 231, 'def': 24}","{'att': 127, 'def': 26}",5,3,0,0,0.6921999999999999,d,2016-09-17 22:00:00,0,1,0,1,-0.7076070000000001
h,0.446493,2.08591,0.446493,1.32581,"{'att': 307, 'def': 26}","{'att': 259, 'def': 20}",3,6,0,3,0.267,l,2016-09-21 21:00:00,0,0,1,0,-0.8793169999999999
a,1.09238,1.55117,0.332284,1.55117,"{'att': 264, 'def': 30}","{'att': 90, 'def': 30}",0,11,1,0,0.9871,w,2016-09-24 22:00:00,1,0,0,3,-1.218886
h,0.342435,3.13454,0.342435,2.37445,"{'att': 269, 'def': 18}","{'att': 170, 'def': 26}",1,3,0,7,0.06230000000000001,l,2016-10-01 22:00:00,0,0,1,0,-2.032015
a,0.943002,1.96863,0.943002,1.96863,"{'att': 373, 'def': 22}","{'att': 210, 'def': 26}",4,9,0,1,0.5807,l,2016-10-16 22:45:00,0,0,1,0,-1.0256280000000002
h,1.35865,2.27838,1.35865,1.51829,"{'att': 583, 'def': 37}","{'att': 178, 'def': 11}",5,6,2,4,0.6933,l,2016-10-23 19:00:00,0,0,1,0,-0.15964
a,0.745738,0.878057,0.745738,0.878057,"{'att': 274, 'def': 23}","{'att': 235, 'def': 24}",4,5,0,1,1.1862000000000001,l,2016-10-30 20:00:00,0,0,1,0,-0.13231899999999996
h,0.687109,0.521897,0.687109,0.521897,"{'att': 238, 'def': 23}","{'att': 224, 'def': 21}",8,4,0,0,1.4487,d,2016-11-06 20:00:00,0,1,0,1,0.16521199999999991
a,1.05651,0.924809,0.29641,0.924809,"{'att': 264, 'def': 17}","{'att': 185, 'def': 37}",0,6,2,1,1.5274,w,2016-11-19 23:00:00,1,0,0,3,-0.6283989999999999
h,1.36754,2.24203,1.36754,1.48193,"{'att': 231, 'def': 14}","{'att': 234, 'def': 26}",4,4,3,3,0.6952,d,2016-11-26 23:00:00,0,1,0,1,-0.11438999999999999
a,0.325539,0.936859,0.325539,0.936859,"{'att': 179, 'def': 20}","{'att': 183, 'def': 37}",3,5,0,4,0.7496,l,2016-11-30 22:00:00,0,0,1,0,-0.61132
a,0.871122,0.947577,0.871122,0.947577,"{'att': 130, 'def': 22}","{'att': 170, 'def': 22}",2,3,0,2,1.2906,l,2016-12-10 23:00:00,0,0,1,0,-0.07645500000000005
a,0.610983,2.0381,0.610983,2.0381,"{'att': 276, 'def': 24}","{'att': 178, 'def': 21}",1,4,0,3,0.38880000000000003,l,2016-12-18 17:30:00,0,0,1,0,-1.427117
h,1.11607,1.6707,1.11607,1.6707,"{'att': 341, 'def': 28}","{'att': 200, 'def': 20}",8,6,2,2,0.923,d,2016-12-21 23:50:00,0,1,0,1,-0.5546300000000002
a,0.983495,0.537228,0.983495,0.537228,"{'att': 359, 'def': 26}","{'att': 170, 'def': 29}",4,6,0,0,1.7894,d,2017-01-15 18:00:00,0,1,0,1,0.44626699999999997
h,1.25494,1.09603,1.25494,1.09603,"{'att': 211, 'def': 27}","{'att': 267, 'def': 25}",1,4,2,0,1.5333,w,2017-01-21 22:00:00,1,0,0,3,0.15890999999999988
a,0.169215,2.97467,0.169215,2.97467,"{'att': 342, 'def': 15}","{'att': 202, 'def': 28}",0,5,1,2,0.0312,l,2017-01-28 22:00:00,0,0,1,0,-2.8054550000000003
h,0.533257,0.413869,0.533257,0.413869,"{'att': 301, 'def': 19}","{'att': 85, 'def': 24}",1,3,1,0,1.3875,w,2017-02-03 19:45:00,1,0,0,3,0.119388
h,1.70583,0.903103,0.945733,0.903103,"{'att': 276, 'def': 24}","{'att': 186, 'def': 22}",8,5,2,1,2.0434,w,2017-02-08 21:00:00,1,0,0,3,0.04263000000000006
a,0.332997,2.37565,0.332997,2.37565,"{'att': 346, 'def': 13}","{'att': 183, 'def': 19}",0,8,0,5,0.196,l,2017-02-11 19:00:00,0,0,1,0,-2.0426529999999996
h,1.34597,0.469828,0.585871,0.469828,"{'att': 196, 'def': 26}","{'att': 151, 'def': 22}",3,6,1,1,2.2417999999999996,d,2017-02-18 19:00:00,0,1,0,1,0.11604300000000001
a,0.387516,3.37742,0.387516,3.37742,"{'att': 363, 'def': 15}","{'att': 201, 'def': 33}",1,22,0,5,0.0453,l,2017-02-26 16:00:00,0,0,1,0,-2.9899039999999997
h,1.85852,1.69304,1.85852,1.69304,"{'att': 276, 'def': 22}","{'att': 188, 'def': 28}",4,4,1,1,1.5013,d,2017-03-04 19:00:00,0,1,0,1,0.16547999999999985
a,1.36591,1.95664,1.36591,1.95664,"{'att': 279, 'def': 26}","{'att': 162, 'def': 17}",1,15,2,2,0.9388,d,2017-03-12 14:00:00,0,1,0,1,-0.59073
h,0.894507,0.157698,0.894507,0.157698,"{'att': 280, 'def': 22}","{'att': 279, 'def': 16}",4,1,1,0,2.1151,w,2017-03-17 18:00:00,1,0,0,3,0.736809
h,0.539316,2.62115,0.539316,2.62115,"{'att': 346, 'def': 36}","{'att': 182, 'def': 20}",2,8,0,3,0.22110000000000002,l,2017-04-05 18:00:00,0,0,1,0,-2.081834
