h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
h,1.35197,0.406811,1.35197,0.406811,"{'att': 259, 'def': 24}","{'att': 209, 'def': 21}",1,3,1,1,2.4224,d,2018-11-03 12:00:00,0,1,0,1,0.9451589999999999
a,1.39653,0.49139,1.39653,0.49139,"{'att': 365, 'def': 20}","{'att': 185, 'def': 15}",3,1,0,0,2.1754000000000002,d,2018-11-10 19:45:00,0,1,0,1,0.9051400000000001
h,0.92467,0.394518,0.92467,0.394518,"{'att': 221, 'def': 23}","{'att': 200, 'def': 25}",3,1,1,0,1.8569000000000002,w,2018-11-23 20:00:00,1,0,0,3,0.530152
a,1.6677,1.85147,1.6677,1.85147,"{'att': 325, 'def': 16}","{'att': 151, 'def': 19}",5,6,4,2,1.2138,w,2018-12-01 15:15:00,1,0,0,3,-0.18377
h,1.49188,1.10842,1.49188,1.10842,"{'att': 113, 'def': 26}","{'att': 267, 'def': 19}",8,1,1,1,1.643,d,2018-12-07 20:00:00,0,1,0,1,0.38346000000000013
a,0.978595,1.24233,0.978595,1.24233,"{'att': 459, 'def': 13}","{'att': 93, 'def': 22}",2,11,0,0,1.1055000000000001,d,2018-12-14 20:00:00,0,1,0,1,-0.26373499999999994
h,1.13295,0.697523,1.13295,0.697523,"{'att': 250, 'def': 21}","{'att': 211, 'def': 19}",9,3,1,1,1.7446000000000002,d,2018-12-23 15:15:00,0,1,0,1,0.4354269999999999
a,0.358462,1.68261,0.358462,1.68261,"{'att': 231, 'def': 22}","{'att': 230, 'def': 17}",1,4,0,1,0.3549,l,2019-01-04 20:00:00,0,0,1,0,-1.3241479999999999
h,1.94908,0.440876,1.94908,0.440876,"{'att': 226, 'def': 26}","{'att': 215, 'def': 17}",3,6,1,0,2.5638000000000005,w,2019-01-12 12:00:00,1,0,0,3,1.5082039999999999
a,0.815471,2.03933,0.815471,2.03933,"{'att': 428, 'def': 30}","{'att': 158, 'def': 25}",3,12,1,3,0.4259,l,2019-01-20 19:45:00,0,0,1,0,-1.223859
h,0.422612,0.491102,0.422612,0.491102,"{'att': 151, 'def': 22}","{'att': 187, 'def': 25}",2,3,2,2,1.1308,d,2019-01-26 17:30:00,0,1,0,1,-0.06849
a,0.86924,1.86904,0.86924,1.86904,"{'att': 214, 'def': 17}","{'att': 95, 'def': 24}",4,7,2,1,0.6057,w,2019-02-04 20:00:00,1,0,0,3,-0.9998
h,2.08097,0.125797,2.08097,0.125797,"{'att': 411, 'def': 40}","{'att': 153, 'def': 22}",7,2,3,0,2.7653,w,2019-02-10 11:00:00,1,0,0,3,1.9551730000000003
a,1.05178,1.87893,1.05178,1.87893,"{'att': 285, 'def': 34}","{'att': 132, 'def': 22}",4,4,0,3,0.7491,l,2019-02-16 17:30:00,0,0,1,0,-0.82715
h,1.51123,0.676896,1.51123,0.676896,"{'att': 264, 'def': 37}","{'att': 228, 'def': 20}",3,4,1,1,2.1454999999999997,d,2019-02-24 11:00:00,0,1,0,1,0.834334
h,2.26472,1.74561,2.26472,1.74561,"{'att': 237, 'def': 22}","{'att': 129, 'def': 14}",6,8,1,0,1.7338,w,2019-03-04 20:00:00,1,0,0,3,0.51911
a,0.102711,1.36052,0.102711,0.448846,"{'att': 215, 'def': 16}","{'att': 305, 'def': 23}",0,4,0,1,0.1297,l,2019-03-09 15:15:00,0,0,1,0,-0.346135
h,0.454611,1.78393,0.454611,1.78393,"{'att': 239, 'def': 30}","{'att': 214, 'def': 18}",4,4,0,2,0.3339,l,2019-03-16 19:45:00,0,0,1,0,-1.329319
a,1.28305,0.793024,0.53977,0.793024,"{'att': 167, 'def': 29}","{'att': 108, 'def': 20}",4,4,2,0,1.8004000000000002,w,2019-03-30 12:00:00,1,0,0,3,-0.253254
h,1.85079,0.902127,1.85079,0.902127,"{'att': 180, 'def': 19}","{'att': 239, 'def': 10}",10,1,1,0,2.1072,w,2019-04-04 19:30:00,1,0,0,3,0.9486629999999999
a,0.829461,0.908638,0.829461,0.165361,"{'att': 104, 'def': 17}","{'att': 171, 'def': 27}",6,2,1,1,1.1489,d,2019-04-07 11:00:00,0,1,0,1,0.6641
h,0.651235,1.20942,0.651235,1.20942,"{'att': 409, 'def': 22}","{'att': 118, 'def': 17}",3,7,1,1,0.8567,d,2019-04-15 20:00:00,0,1,0,1,-0.5581849999999999
a,1.0992,0.928267,0.355924,0.928267,"{'att': 324, 'def': 21}","{'att': 130, 'def': 16}",3,4,1,2,1.5282,l,2019-04-21 17:30:00,0,0,1,0,-0.5723429999999999
h,0.517853,0.160435,0.517853,0.160435,"{'att': 183, 'def': 20}","{'att': 239, 'def': 21}",8,1,0,1,1.6320000000000001,l,2019-04-24 19:30:00,0,0,1,0,0.357418
h,0.387737,0.284391,0.387737,0.284391,"{'att': 235, 'def': 24}","{'att': 199, 'def': 16}",2,4,0,0,1.3487,d,2019-04-27 17:30:00,0,1,0,1,0.103346
a,1.28827,0.298434,1.28827,0.298434,"{'att': 254, 'def': 41}","{'att': 127, 'def': 25}",6,6,3,0,2.2950000000000004,w,2019-05-03 20:00:00,1,0,0,3,0.989836
h,0.558882,2.83936,0.558882,2.09608,"{'att': 314, 'def': 20}","{'att': 249, 'def': 17}",7,7,0,2,0.15209999999999999,l,2019-05-12 17:30:00,0,0,1,0,-1.537198
a,0.916693,1.30468,0.916693,1.30468,"{'att': 221, 'def': 31}","{'att': 181, 'def': 25}",3,3,1,2,1.0335,l,2019-05-18 18:45:00,0,0,1,0,-0.3879870000000001
