h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
h,0.605119,0.733875,0.605119,0.733875,"{'att': 323, 'def': 26}","{'att': 266, 'def': 24}",1,8,1,1,1.1882000000000001,d,2018-03-10 19:00:00,0,1,0,1,-0.1287560000000001
a,0.915575,1.77406,0.915575,1.77406,"{'att': 293, 'def': 18}","{'att': 304, 'def': 47}",4,5,1,2,0.6695,l,2018-03-16 19:45:00,0,0,1,0,-0.8584849999999999
h,0.747275,1.24154,0.747275,1.24154,"{'att': 237, 'def': 21}","{'att': 318, 'def': 37}",6,1,0,1,0.8947999999999999,l,2018-04-01 16:00:00,0,0,1,0,-0.49426500000000007
a,0.674742,2.55054,0.674742,2.55054,"{'att': 341, 'def': 31}","{'att': 177, 'def': 26}",2,5,1,2,0.1921,l,2018-04-07 18:00:00,0,0,1,0,-1.8757979999999999
h,1.55661,0.797181,1.55661,0.797181,"{'att': 249, 'def': 22}","{'att': 254, 'def': 29}",5,3,2,2,2.0141,d,2018-04-14 18:00:00,0,1,0,1,0.759429
a,0.927416,3.22785,0.927416,2.46775,"{'att': 442, 'def': 29}","{'att': 204, 'def': 25}",8,11,1,5,0.2106,l,2018-04-21 18:00:00,0,0,1,0,-1.540334
h,2.1258,0.502454,2.1258,0.502454,"{'att': 217, 'def': 30}","{'att': 307, 'def': 27}",10,4,3,1,2.6005000000000003,w,2018-04-28 18:00:00,1,0,0,3,1.623346
a,2.92354,1.05844,2.92354,1.05844,"{'att': 98, 'def': 19}","{'att': 322, 'def': 31}",6,8,3,2,2.5744000000000002,w,2018-05-06 16:00:00,1,0,0,3,1.8651
h,2.46607,1.83241,2.46607,1.83241,"{'att': 252, 'def': 18}","{'att': 241, 'def': 29}",8,5,2,1,1.8298999999999999,w,2018-05-12 20:00:00,1,0,0,3,0.6336600000000001
a,0.520927,1.71595,0.520927,1.71595,"{'att': 383, 'def': 22}","{'att': 274, 'def': 15}",5,10,0,5,0.47619999999999996,l,2018-05-19 19:00:00,0,0,1,0,-1.195023
