h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
a,0.803464,0.922943,0.803464,0.922943,"{'att': 180, 'def': 27}","{'att': 243, 'def': 19}",4,5,1,1,1.2026999999999999,d,2014-08-31 19:45:00,0,1,0,1,-0.119479
h,0.421195,0.389513,0.421195,0.389513,"{'att': 300, 'def': 28}","{'att': 207, 'def': 20}",3,3,2,0,1.2762,w,2014-09-14 11:30:00,1,0,0,3,0.03168199999999999
a,0.654804,0.656603,0.654804,0.656603,"{'att': 192, 'def': 27}","{'att': 185, 'def': 20}",6,2,0,0,1.2961,d,2014-09-21 14:00:00,0,1,0,1,-0.001798999999999995
h,1.78275,0.270687,1.78275,0.270687,"{'att': 133, 'def': 47}","{'att': 215, 'def': 36}",5,2,2,1,2.5968999999999998,w,2014-09-24 19:45:00,1,0,0,3,1.512063
a,0.252545,0.203654,0.252545,0.203654,"{'att': 132, 'def': 39}","{'att': 181, 'def': 26}",1,4,1,0,1.2334,w,2014-09-28 19:45:00,1,0,0,3,0.04889100000000002
h,1.31389,0.586952,1.31389,0.586952,"{'att': 293, 'def': 25}","{'att': 203, 'def': 25}",4,12,1,0,1.9775999999999998,w,2014-10-05 14:00:00,1,0,0,3,0.726938
a,2.72172,1.51712,2.72172,0.755825,"{'att': 229, 'def': 18}","{'att': 186, 'def': 27}",3,3,2,2,2.3491,d,2014-10-19 14:00:00,0,1,0,1,1.965895
h,1.22488,1.23266,1.22488,1.23266,"{'att': 306, 'def': 20}","{'att': 161, 'def': 20}",4,5,0,0,1.3801,d,2014-10-25 19:45:00,0,1,0,1,-0.00778000000000012
a,0.529139,2.31775,0.529139,1.55645,"{'att': 325, 'def': 32}","{'att': 181, 'def': 27}",2,10,0,1,0.2464,l,2014-10-29 19:45:00,0,0,1,0,-1.0273109999999999
h,1.8671,1.44975,1.1058,0.688447,"{'att': 231, 'def': 21}","{'att': 119, 'def': 31}",4,13,3,1,1.7214,w,2014-11-02 14:00:00,1,0,0,3,0.41735299999999986
h,2.20963,1.08993,2.20963,0.328629,"{'att': 247, 'def': 18}","{'att': 211, 'def': 24}",6,6,2,2,2.3041,d,2014-11-08 19:45:00,0,1,0,1,1.8810010000000001
a,1.41176,1.01428,1.41176,1.01428,"{'att': 189, 'def': 28}","{'att': 204, 'def': 22}",13,1,1,1,1.6573000000000002,d,2014-11-23 14:00:00,0,1,0,1,0.39747999999999983
h,0.858518,0.902433,0.858518,0.902433,"{'att': 219, 'def': 28}","{'att': 150, 'def': 25}",3,4,1,1,1.3037999999999998,d,2014-12-01 20:00:00,0,1,0,1,-0.04391500000000004
a,2.97687,1.57373,2.21557,1.57373,"{'att': 151, 'def': 24}","{'att': 272, 'def': 23}",6,5,3,1,2.3424,w,2014-12-08 20:00:00,1,0,0,3,0.64184
a,0.247506,1.63876,0.247506,1.63876,"{'att': 315, 'def': 21}","{'att': 166, 'def': 34}",3,12,1,1,0.3448,d,2014-12-14 11:30:00,0,1,0,1,-1.391254
h,1.18398,1.48755,1.18398,1.48755,"{'att': 93, 'def': 24}","{'att': 237, 'def': 22}",11,5,2,2,1.1036,d,2014-12-21 14:00:00,0,1,0,1,-0.3035699999999999
a,0.0518842,2.03096,0.0518842,2.03096,"{'att': 261, 'def': 22}","{'att': 226, 'def': 32}",5,6,0,3,0.023600000000000003,l,2015-01-05 19:45:00,0,0,1,0,-1.9790758
h,0.989643,0.326387,0.989643,0.326387,"{'att': 260, 'def': 31}","{'att': 222, 'def': 22}",10,3,1,0,1.9815,w,2015-01-11 14:00:00,1,0,0,3,0.6632560000000001
a,2.59816,0.933796,2.59816,0.933796,"{'att': 202, 'def': 22}","{'att': 298, 'def': 14}",6,11,2,0,2.5763,w,2015-01-18 14:00:00,1,0,0,3,1.664364
h,1.16405,0.985018,1.16405,0.985018,"{'att': 148, 'def': 35}","{'att': 168, 'def': 24}",5,8,1,1,1.5023,d,2015-01-25 14:00:00,0,1,0,1,0.17903200000000008
a,0.468908,3.50318,0.468908,2.74188,"{'att': 182, 'def': 42}","{'att': 327, 'def': 21}",5,10,1,5,0.0525,l,2015-02-01 14:00:00,0,0,1,0,-2.272972
h,1.19645,1.76756,1.19645,1.76756,"{'att': 137, 'def': 31}","{'att': 176, 'def': 23}",6,4,1,1,0.9362999999999999,d,2015-02-08 14:00:00,0,1,0,1,-0.57111
a,0.839752,0.745644,0.839752,0.745644,"{'att': 139, 'def': 26}","{'att': 364, 'def': 22}",5,3,1,2,1.3926,l,2015-02-15 17:00:00,0,0,1,0,0.09410800000000008
h,1.52247,2.43586,1.52247,2.43586,"{'att': 178, 'def': 26}","{'att': 119, 'def': 31}",1,4,1,1,0.6930000000000001,d,2015-02-24 17:30:00,0,1,0,1,-0.9133899999999999
a,2.12923,1.83577,2.12923,1.83577,"{'att': 143, 'def': 37}","{'att': 200, 'def': 22}",2,5,2,1,1.5987,w,2015-03-01 14:00:00,1,0,0,3,0.2934600000000003
h,1.30566,0.539042,1.30566,0.539042,"{'att': 250, 'def': 29}","{'att': 194, 'def': 35}",7,4,2,0,2.0321000000000002,w,2015-03-07 17:00:00,1,0,0,3,0.766618
a,1.13556,1.81154,1.13556,1.81154,"{'att': 287, 'def': 26}","{'att': 214, 'def': 35}",8,8,2,0,0.8295999999999999,w,2015-03-16 20:00:00,1,0,0,3,-0.67598
h,1.4172,0.404639,1.4172,0.404639,"{'att': 310, 'def': 15}","{'att': 109, 'def': 34}",5,11,1,0,2.2763,w,2015-03-22 19:45:00,1,0,0,3,1.012561
a,0.512445,2.2646,0.512445,2.2646,"{'att': 224, 'def': 19}","{'att': 166, 'def': 37}",2,24,0,2,0.2885,l,2015-04-04 17:30:00,0,0,1,0,-1.7521550000000001
a,0.557741,1.23075,0.557741,1.23075,"{'att': 300, 'def': 26}","{'att': 235, 'def': 32}",3,8,1,1,0.7890999999999999,d,2015-04-12 19:45:00,0,1,0,1,-0.673009
h,1.20484,0.169192,1.20484,0.169192,"{'att': 141, 'def': 25}","{'att': 218, 'def': 24}",9,3,0,0,2.2941,d,2015-04-18 17:00:00,0,1,0,1,1.035648
a,0.274328,2.34955,0.274328,1.58825,"{'att': 386, 'def': 23}","{'att': 218, 'def': 22}",2,11,2,4,0.1428,l,2015-04-26 19:45:00,0,0,1,0,-1.3139219999999998
h,1.51699,1.01853,1.51699,1.01853,"{'att': 158, 'def': 27}","{'att': 222, 'def': 21}",15,6,1,1,1.7602,d,2015-04-29 19:45:00,0,1,0,1,0.4984600000000001
h,0.912856,1.15289,0.912856,1.15289,"{'att': 270, 'def': 33}","{'att': 191, 'def': 21}",6,4,0,1,1.1335,l,2015-05-02 17:00:00,0,0,1,0,-0.24003399999999997
a,4.31492,1.90478,4.31492,1.14348,"{'att': 182, 'def': 26}","{'att': 218, 'def': 31}",7,5,4,1,2.6443,w,2015-05-10 14:00:00,1,0,0,3,3.1714399999999996
h,1.12115,1.02847,1.12115,1.02847,"{'att': 181, 'def': 32}","{'att': 163, 'def': 39}",8,3,0,1,1.4248,l,2015-05-16 19:45:00,0,0,1,0,0.0926800000000001
a,0.502291,1.6605,0.502291,1.6605,"{'att': 270, 'def': 24}","{'att': 235, 'def': 39}",6,7,1,1,0.4757,d,2015-05-24 11:30:00,0,1,0,1,-1.158209
