h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
a,1.88829,0.264026,1.88829,0.264026,"{'att': 192, 'def': 29}","{'att': 256, 'def': 24}",9,1,1,0,2.6292999999999997,w,2019-08-24 17:00:00,1,0,0,3,1.6242640000000002
h,2.0077,1.58762,2.0077,1.58762,"{'att': 321, 'def': 22}","{'att': 261, 'def': 27}",7,5,4,3,1.7017,w,2019-08-31 18:45:00,1,0,0,3,0.4200799999999998
a,0.324648,1.47787,0.324648,1.47787,"{'att': 193, 'def': 33}","{'att': 283, 'def': 21}",5,6,0,0,0.4265,d,2019-09-14 13:00:00,0,1,0,1,-1.153222
h,1.86372,1.8415,1.10242,1.02083,"{'att': 173, 'def': 18}","{'att': 309, 'def': 31}",10,7,2,1,1.3105,w,2019-09-21 16:00:00,1,0,0,3,0.08159000000000005
a,1.88191,0.686153,1.88191,0.686153,"{'att': 162, 'def': 28}","{'att': 403, 'def': 20}",11,4,2,1,2.2775,w,2019-09-24 19:00:00,1,0,0,3,1.195757
h,2.36566,0.160279,2.36566,0.160279,"{'att': 190, 'def': 34}","{'att': 352, 'def': 16}",8,2,2,0,2.7989,w,2019-09-28 13:00:00,1,0,0,3,2.205381
a,1.22127,1.53885,1.22127,0.777551,"{'att': 297, 'def': 22}","{'att': 223, 'def': 28}",5,5,2,1,1.0447,w,2019-10-06 19:45:00,1,0,0,3,0.4437190000000001
h,1.85733,0.959285,1.85733,0.959285,"{'att': 168, 'def': 28}","{'att': 317, 'def': 27}",13,1,2,1,2.0767,w,2019-10-19 19:45:00,1,0,0,3,0.8980449999999999
a,3.57172,1.05543,2.81042,0.294135,"{'att': 113, 'def': 22}","{'att': 299, 'def': 18}",14,3,1,1,2.7878,d,2019-10-26 14:00:00,0,1,0,1,2.5162850000000003
h,2.65664,0.269772,1.89534,0.269772,"{'att': 333, 'def': 59}","{'att': 249, 'def': 14}",10,3,2,1,2.8448,w,2019-10-30 20:00:00,1,0,0,3,1.625568
a,1.78754,0.35915,1.78754,0.35915,"{'att': 103, 'def': 18}","{'att': 215, 'def': 24}",10,5,1,0,2.5084999999999997,w,2019-11-02 19:45:00,1,0,0,3,1.4283899999999998
h,1.11956,0.517282,1.11956,0.517282,"{'att': 216, 'def': 37}","{'att': 266, 'def': 26}",4,8,1,0,1.8747,w,2019-11-10 19:45:00,1,0,0,3,0.6022780000000001
a,1.20522,2.78945,1.20522,1.99374,"{'att': 195, 'def': 22}","{'att': 287, 'def': 38}",8,7,3,1,0.41580000000000006,w,2019-11-23 14:00:00,1,0,0,3,-0.7885200000000001
h,4.34699,0.69873,3.5857,0.69873,"{'att': 238, 'def': 28}","{'att': 304, 'def': 16}",11,3,2,2,2.9172000000000002,d,2019-12-01 11:30:00,0,1,0,1,2.8869700000000003
a,1.46889,2.25743,1.46889,1.36925,"{'att': 212, 'def': 26}","{'att': 353, 'def': 19}",8,6,1,3,0.7233,l,2019-12-07 19:45:00,0,0,1,0,0.09963999999999995
h,2.21259,1.24612,2.21259,1.24612,"{'att': 216, 'def': 19}","{'att': 472, 'def': 11}",13,5,3,1,2.0195000000000003,w,2019-12-15 14:00:00,1,0,0,3,0.9664700000000002
a,0.874375,0.558008,0.874375,0.558008,"{'att': 139, 'def': 27}","{'att': 471, 'def': 26}",3,3,2,1,1.6382,w,2019-12-18 17:55:00,1,0,0,3,0.31636700000000006
h,3.2802,0.403038,2.5189,0.403038,"{'att': 251, 'def': 31}","{'att': 371, 'def': 22}",6,2,4,0,2.9061,w,2020-01-06 14:00:00,1,0,0,3,2.115862
