h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
h,2.12433,0.641687,1.36655,0.641687,"{'att': 336, 'def': 18}","{'att': 177, 'def': 27}",3,8,2,0,2.4942,w,2021-11-06 14:30:00,1,0,0,3,0.7248629999999999
a,0.708697,1.62637,0.708697,1.62637,"{'att': 269, 'def': 29}","{'att': 220, 'def': 18}",4,10,0,1,0.6615,l,2021-11-20 14:30:00,0,0,1,0,-0.9176730000000001
h,0.955994,2.12135,0.955994,2.12135,"{'att': 218, 'def': 12}","{'att': 152, 'def': 18}",2,13,2,1,0.5804,w,2021-11-27 14:30:00,1,0,0,3,-1.165356
a,2.04524,2.86606,2.04524,2.10828,"{'att': 228, 'def': 17}","{'att': 192, 'def': 23}",6,6,3,2,0.8468,w,2021-12-04 14:30:00,1,0,0,3,-0.06303999999999998
h,0.966453,2.68284,0.208676,2.68284,"{'att': 336, 'def': 17}","{'att': 150, 'def': 20}",1,19,1,1,0.3271,d,2021-12-11 14:30:00,0,1,0,1,-2.474164
a,0.748012,0.642785,0.748012,0.642785,"{'att': 179, 'def': 24}","{'att': 195, 'def': 23}",2,2,0,2,1.4485,l,2021-12-14 19:30:00,0,0,1,0,0.10522699999999996
h,1.04215,0.999651,1.04215,0.999651,"{'att': 227, 'def': 20}","{'att': 316, 'def': 14}",2,8,0,1,1.3643,l,2021-12-18 14:30:00,0,0,1,0,0.042498999999999953
h,1.57295,0.400404,1.57295,0.400404,"{'att': 226, 'def': 38}","{'att': 235, 'def': 30}",8,2,1,0,2.3533,w,2022-01-09 16:30:00,1,0,0,3,1.172546
a,1.32639,1.60302,0.568614,1.60302,"{'att': 187, 'def': 18}","{'att': 199, 'def': 28}",6,12,0,1,1.1547,l,2022-01-15 14:30:00,0,0,1,0,-1.034406
h,1.77931,1.5434,1.77931,1.5434,"{'att': 193, 'def': 16}","{'att': 274, 'def': 16}",5,3,2,2,1.5384999999999998,d,2022-01-22 17:30:00,0,1,0,1,0.23590999999999984
a,0.993261,0.444153,0.993261,0.444153,"{'att': 211, 'def': 32}","{'att': 242, 'def': 34}",4,2,1,1,1.9325,d,2022-02-04 19:30:00,0,1,0,1,0.5491079999999999
h,1.34846,1.87083,0.590766,1.87083,"{'att': 295, 'def': 23}","{'att': 121, 'def': 15}",6,10,4,2,0.9798,w,2022-02-12 14:30:00,1,0,0,3,-1.2800639999999999
a,1.93431,1.37485,1.17654,1.37485,"{'att': 235, 'def': 25}","{'att': 184, 'def': 14}",5,4,1,1,1.8556000000000001,d,2022-02-19 14:30:00,0,1,0,1,-0.19831
h,0.998771,0.61309,0.998771,0.61309,"{'att': 215, 'def': 23}","{'att': 221, 'def': 21}",3,4,0,1,1.7118000000000002,l,2022-02-27 14:30:00,0,0,1,0,0.38568099999999994
h,1.6566,0.579266,1.6566,0.579266,"{'att': 209, 'def': 32}","{'att': 151, 'def': 29}",2,4,2,1,2.3463000000000003,w,2022-03-05 14:30:00,1,0,0,3,1.077334
a,1.20928,1.55276,1.20928,1.55276,"{'att': 226, 'def': 30}","{'att': 199, 'def': 21}",4,6,1,2,1.0442,l,2022-03-13 16:30:00,0,0,1,0,-0.34348
h,1.65633,0.616407,1.65633,0.616407,"{'att': 132, 'def': 34}","{'att': 126, 'def': 10}",1,6,0,2,2.2017,l,2022-03-18 17:30:00,0,0,1,0,1.039923
a,1.70208,1.9687,1.70208,1.9687,"{'att': 291, 'def': 14}","{'att': 223, 'def': 20}",4,15,2,1,1.2062000000000002,w,2022-04-02 13:30:00,1,0,0,3,-0.26661999999999986
h,1.05181,1.21928,1.05181,0.461501,"{'att': 303, 'def': 19}","{'att': 203, 'def': 15}",3,7,0,0,1.1467,d,2022-04-10 13:30:00,0,1,0,1,0.590309
a,0.427462,2.45736,0.427462,2.45736,"{'att': 307, 'def': 19}","{'att': 165, 'def': 22}",2,15,0,3,0.1944,l,2022-04-16 13:30:00,0,0,1,0,-2.029898
h,1.18661,1.99486,1.18661,1.23708,"{'att': 158, 'def': 22}","{'att': 237, 'def': 25}",3,6,0,2,0.7752,l,2022-04-24 13:30:00,0,0,1,0,-0.050470000000000015
a,1.90488,3.34247,1.14711,1.82692,"{'att': 375, 'def': 27}","{'att': 132, 'def': 22}",4,17,4,3,0.5189999999999999,w,2022-04-30 13:30:00,1,0,0,3,-0.67981
h,2.68894,0.845303,2.68894,0.845303,"{'att': 180, 'def': 19}","{'att': 363, 'def': 11}",10,6,2,1,2.5693,w,2022-05-06 18:30:00,1,0,0,3,1.8436370000000002
a,0.391265,3.37468,0.391265,2.6169,"{'att': 207, 'def': 28}","{'att': 337, 'def': 18}",4,10,2,3,0.0514,l,2022-05-14 13:30:00,0,0,1,0,-2.2256349999999996
