h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
h,1.35571,0.965574,0.612433,0.965574,"{'att': 347, 'def': 22}","{'att': 142, 'def': 20}",4,8,2,1,1.7187000000000001,w,2022-08-12 19:00:00,1,0,0,3,-0.35314100000000004
h,2.92362,1.01741,1.43707,1.01741,"{'att': 185, 'def': 29}","{'att': 201, 'def': 11}",6,1,2,0,2.6559000000000004,w,2022-08-20 15:30:00,1,0,0,3,0.41966000000000014
a,0.910349,0.507146,0.910349,0.507146,"{'att': 256, 'def': 33}","{'att': 168, 'def': 17}",5,3,0,1,1.7307,l,2022-08-26 20:00:00,0,0,1,0,0.403203
h,3.1751,0.179917,3.1751,0.179917,"{'att': 217, 'def': 25}","{'att': 143, 'def': 20}",7,3,2,1,2.9433,w,2022-09-04 12:00:00,1,0,0,3,2.995183
a,2.14,0.166505,2.14,0.166505,"{'att': 352, 'def': 14}","{'att': 153, 'def': 12}",6,5,1,0,2.7751,w,2022-09-12 19:00:00,1,0,0,3,1.9734950000000002
h,1.1323,1.43239,1.1323,1.43239,"{'att': 232, 'def': 20}","{'att': 256, 'def': 15}",7,3,0,2,1.0459,l,2022-09-18 12:00:00,0,0,1,0,-0.30008999999999997
a,0.466155,2.56301,0.466155,1.81973,"{'att': 323, 'def': 13}","{'att': 186, 'def': 21}",5,6,1,1,0.1896,d,2022-10-02 19:00:00,0,1,0,1,-1.3535750000000002
h,1.96282,2.73352,1.21954,1.99024,"{'att': 194, 'def': 12}","{'att': 157, 'def': 21}",4,4,1,2,0.8409,l,2022-10-07 19:00:00,0,0,1,0,-0.7706999999999999
a,0.33234,2.15273,0.33234,1.40945,"{'att': 223, 'def': 28}","{'att': 169, 'def': 22}",3,9,0,2,0.1649,l,2022-10-17 19:00:00,0,0,1,0,-1.07711
h,1.02851,1.44867,1.02851,1.44867,"{'att': 125, 'def': 21}","{'att': 240, 'def': 21}",7,2,1,0,0.9678,w,2022-10-20 18:00:00,1,0,0,3,-0.42015999999999987
