h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
h,0.548351,0.379371,0.548351,0.379371,"{'att': 191, 'def': 40}","{'att': 232, 'def': 40}",2,4,2,1,1.4479000000000002,w,2014-08-23 20:00:00,1,0,0,3,0.16898000000000002
a,0.762738,1.35652,0.762738,1.35652,"{'att': 278, 'def': 19}","{'att': 171, 'def': 29}",5,4,1,1,0.8333,d,2014-08-31 22:00:00,0,1,0,1,-0.5937819999999999
h,0.421198,0.634854,0.421198,0.634854,"{'att': 249, 'def': 30}","{'att': 172, 'def': 19}",3,7,0,0,1.0556,d,2014-09-14 20:00:00,0,1,0,1,-0.213656
a,0.385966,0.452668,0.385966,0.452668,"{'att': 249, 'def': 25}","{'att': 145, 'def': 32}",2,6,1,0,1.2182,w,2014-09-20 17:00:00,1,0,0,3,-0.06670200000000004
h,0.636719,0.415162,0.636719,0.415162,"{'att': 149, 'def': 25}","{'att': 234, 'def': 29}",1,1,0,1,1.5546,l,2014-09-24 21:00:00,0,0,1,0,0.22155700000000006
a,0.445275,4.92758,0.445275,4.92758,"{'att': 285, 'def': 11}","{'att': 189, 'def': 44}",0,16,0,6,0.0092,l,2014-09-27 17:00:00,0,0,1,0,-4.482305
a,0.851565,2.2003,0.851565,1.45702,"{'att': 209, 'def': 25}","{'att': 186, 'def': 26}",3,9,1,2,0.4084,l,2014-10-04 21:00:00,0,0,1,0,-0.605455
h,0.432469,0.471785,0.432469,0.471785,"{'att': 283, 'def': 40}","{'att': 177, 'def': 40}",3,5,0,1,1.1963,l,2014-10-17 20:00:00,0,0,1,0,-0.03931600000000002
a,0.542272,0.738375,0.542272,0.738375,"{'att': 146, 'def': 25}","{'att': 142, 'def': 28}",0,4,1,1,1.0607000000000002,d,2014-10-25 21:00:00,0,1,0,1,-0.19610300000000003
h,1.07775,2.84686,1.07775,2.84686,"{'att': 384, 'def': 26}","{'att': 161, 'def': 16}",3,13,0,4,0.2968,l,2014-11-01 15:00:00,0,0,1,0,-1.76911
a,1.30763,1.3927,1.30763,1.3927,"{'att': 318, 'def': 18}","{'att': 134, 'def': 28}",2,11,0,0,1.3341999999999998,d,2014-11-08 21:00:00,0,1,0,1,-0.08506999999999998
h,1.26093,0.0493305,1.26093,0.0493305,"{'att': 144, 'def': 23}","{'att': 266, 'def': 18}",4,0,0,0,2.4161,d,2014-11-24 19:45:00,0,1,0,1,1.2115995000000002
a,1.19502,3.80926,0.451739,3.80926,"{'att': 253, 'def': 20}","{'att': 127, 'def': 31}",0,10,1,5,0.0902,l,2014-11-30 16:00:00,0,0,1,0,-3.357521
h,1.1801,0.651538,1.1801,0.651538,"{'att': 252, 'def': 38}","{'att': 149, 'def': 21}",6,6,1,1,1.9024999999999999,d,2014-12-07 20:00:00,0,1,0,1,0.528562
a,0.699727,1.94193,0.699727,1.94193,"{'att': 140, 'def': 32}","{'att': 267, 'def': 20}",1,6,1,2,0.4828,l,2014-12-14 11:00:00,0,0,1,0,-1.242203
h,1.52366,0.923894,1.52366,0.923894,"{'att': 198, 'def': 35}","{'att': 218, 'def': 18}",10,3,1,1,1.9403,d,2014-12-21 16:00:00,0,1,0,1,0.599766
a,0.501211,0.980041,0.501211,0.980041,"{'att': 203, 'def': 37}","{'att': 259, 'def': 26}",5,1,0,2,0.7404999999999999,l,2015-01-05 19:45:00,0,0,1,0,-0.4788300000000001
h,2.64609,1.15464,1.90281,0.411367,"{'att': 136, 'def': 19}","{'att': 219, 'def': 25}",1,1,1,1,2.4920000000000004,d,2015-01-11 18:00:00,0,1,0,1,1.4914429999999999
a,0.129219,1.68927,0.129219,0.945997,"{'att': 212, 'def': 27}","{'att': 192, 'def': 49}",1,3,0,2,0.16920000000000002,l,2015-01-18 16:00:00,0,0,1,0,-0.816778
a,0.264957,1.86738,0.264957,1.86738,"{'att': 179, 'def': 29}","{'att': 281, 'def': 52}",3,7,2,2,0.21949999999999997,d,2015-01-25 11:00:00,0,1,0,1,-1.602423
h,1.51392,0.214841,1.51392,0.214841,"{'att': 112, 'def': 40}","{'att': 267, 'def': 25}",2,0,1,0,2.5579000000000005,w,2015-01-31 19:00:00,1,0,0,3,1.2990789999999999
a,0.377127,1.54408,0.377127,1.54408,"{'att': 178, 'def': 42}","{'att': 288, 'def': 25}",8,8,0,2,0.43,l,2015-02-07 17:00:00,0,0,1,0,-1.166953
h,0.476819,0.732856,0.476819,0.732856,"{'att': 183, 'def': 28}","{'att': 190, 'def': 23}",1,4,0,0,1.0489000000000002,d,2015-02-14 19:00:00,0,1,0,1,-0.25603699999999996
a,1.58381,0.925939,0.840528,0.925939,"{'att': 232, 'def': 24}","{'att': 70, 'def': 21}",4,3,1,2,1.9482,l,2015-02-23 19:45:00,0,0,1,0,-0.0854109999999999
h,1.05422,3.76412,0.310942,3.76412,"{'att': 272, 'def': 33}","{'att': 76, 'def': 22}",2,10,1,3,0.1067,l,2015-02-28 15:00:00,0,0,1,0,-3.4531780000000003
h,1.48614,0.108569,1.48614,0.108569,"{'att': 98, 'def': 24}","{'att': 163, 'def': 27}",5,1,1,0,2.5576,w,2015-03-07 21:00:00,1,0,0,3,1.377571
a,1.13426,3.07872,1.13426,3.07872,"{'att': 290, 'def': 29}","{'att': 111, 'def': 32}",3,6,1,3,0.2902,l,2015-03-14 19:00:00,0,0,1,0,-1.94446
h,0.706268,0.288646,0.706268,0.288646,"{'att': 100, 'def': 22}","{'att': 270, 'def': 27}",4,0,0,0,1.7012,d,2015-03-21 21:00:00,0,1,0,1,0.417622
a,0.602945,6.61091,0.602945,6.61091,"{'att': 306, 'def': 16}","{'att': 220, 'def': 16}",1,18,1,9,0.0015999999999999999,l,2015-04-05 11:00:00,0,0,1,0,-6.0079649999999996
h,1.66481,1.04873,1.66481,1.04873,"{'att': 237, 'def': 18}","{'att': 80, 'def': 18}",2,10,1,1,1.9543,d,2015-04-08 21:00:00,0,1,0,1,0.61608
a,1.66924,2.26761,1.66924,2.26761,"{'att': 159, 'def': 21}","{'att': 102, 'def': 25}",2,7,0,3,0.9137,l,2015-04-11 21:00:00,0,0,1,0,-0.5983699999999998
h,0.31456,0.750507,0.31456,0.750507,"{'att': 247, 'def': 23}","{'att': 135, 'def': 22}",4,8,1,1,0.8439000000000001,d,2015-04-19 16:00:00,0,1,0,1,-0.43594700000000003
a,0.209664,1.9701,0.209664,1.22682,"{'att': 290, 'def': 31}","{'att': 142, 'def': 22}",3,4,0,4,0.1457,l,2015-04-27 19:45:00,0,0,1,0,-1.017156
h,1.23315,0.862324,1.23315,0.862324,"{'att': 146, 'def': 34}","{'att': 202, 'def': 34}",2,6,1,2,1.6939000000000002,l,2015-04-30 21:00:00,0,0,1,0,0.370826
a,1.73377,0.783329,0.990494,0.783329,"{'att': 149, 'def': 24}","{'att': 150, 'def': 26}",3,2,2,1,2.1709,w,2015-05-03 16:00:00,1,0,0,3,0.20716499999999993
h,3.14933,0.0979845,2.40605,0.0979845,"{'att': 169, 'def': 32}","{'att': 239, 'def': 16}",9,0,2,0,2.9472,w,2015-05-09 15:00:00,1,0,0,3,2.3080655
a,1.58346,0.276179,1.58346,0.276179,"{'att': 209, 'def': 33}","{'att': 112, 'def': 26}",7,2,3,0,2.476,w,2015-05-17 18:00:00,1,0,0,3,1.3072810000000001
h,0.0809351,0.074881,0.0809351,0.074881,"{'att': 322, 'def': 15}","{'att': 347, 'def': 22}",0,0,0,0,1.0783,d,2015-05-23 17:30:00,0,1,0,1,0.006054099999999993
