h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
a,0.280777,1.52873,0.280777,1.52873,"{'att': 132, 'def': 23}","{'att': 224, 'def': 34}",2,6,0,2,0.31000000000000005,l,2014-08-23 14:30:00,0,0,1,0,-1.2479529999999999
h,1.00422,2.30342,1.00422,2.30342,"{'att': 217, 'def': 24}","{'att': 373, 'def': 27}",2,8,2,3,0.5541,l,2014-08-29 19:30:00,0,0,1,0,-1.2992000000000001
a,1.00028,0.845902,1.00028,0.845902,"{'att': 202, 'def': 33}","{'att': 140, 'def': 23}",3,4,1,0,1.4832999999999998,w,2014-09-14 14:30:00,1,0,0,3,0.15437800000000002
h,2.91201,2.02462,2.15423,1.26684,"{'att': 145, 'def': 31}","{'att': 165, 'def': 24}",11,4,4,2,1.9731999999999998,w,2014-09-20 14:30:00,1,0,0,3,0.8873900000000001
a,0.571159,1.65235,0.571159,1.65235,"{'att': 156, 'def': 28}","{'att': 196, 'def': 32}",4,6,0,1,0.48,l,2014-09-24 19:00:00,0,0,1,0,-1.081191
h,1.25743,0.283655,0.499737,0.283655,"{'att': 141, 'def': 36}","{'att': 172, 'def': 24}",3,1,1,0,2.3626,w,2014-09-28 14:30:00,1,0,0,3,0.216082
a,0.666035,0.684001,0.666035,0.684001,"{'att': 267, 'def': 28}","{'att': 236, 'def': 24}",5,4,0,1,1.2935,l,2014-10-05 14:30:00,0,0,1,0,-0.017965999999999926
a,1.03873,1.06245,1.03873,1.06245,"{'att': 231, 'def': 21}","{'att': 282, 'def': 30}",8,6,1,2,1.3243,l,2014-10-18 14:30:00,0,0,1,0,-0.023719999999999963
h,2.2412,0.909372,1.48343,0.909372,"{'att': 296, 'def': 31}","{'att': 166, 'def': 12}",6,2,2,0,2.359,w,2014-10-25 14:30:00,1,0,0,3,0.5740580000000001
a,0.688487,1.71186,0.688487,1.71186,"{'att': 195, 'def': 41}","{'att': 274, 'def': 21}",2,4,0,1,0.5214,l,2014-10-31 19:30:00,0,0,1,0,-1.0233729999999999
h,1.66135,0.968616,1.66135,0.968616,"{'att': 218, 'def': 24}","{'att': 188, 'def': 10}",2,5,3,0,1.9365999999999999,w,2014-11-08 14:30:00,1,0,0,3,0.6927340000000001
a,2.06226,0.382848,1.30449,0.382848,"{'att': 163, 'def': 30}","{'att': 320, 'def': 32}",5,1,1,0,2.6538,w,2014-11-23 16:30:00,1,0,0,3,0.9216419999999999
h,2.79213,1.12309,2.03436,1.12309,"{'att': 200, 'def': 34}","{'att': 179, 'def': 42}",0,9,3,1,2.5774,w,2014-11-29 14:30:00,1,0,0,3,0.91127
a,1.35221,1.19112,1.35221,1.19112,"{'att': 172, 'def': 23}","{'att': 403, 'def': 21}",8,4,2,1,1.4978,w,2014-12-06 14:30:00,1,0,0,3,0.16108999999999996
h,0.286173,2.21868,0.286173,2.21868,"{'att': 477, 'def': 32}","{'att': 130, 'def': 23}",0,13,0,4,0.20279999999999998,l,2014-12-13 14:30:00,0,0,1,0,-1.932507
a,0.693534,1.33926,0.693534,0.581483,"{'att': 273, 'def': 37}","{'att': 242, 'def': 28}",0,6,0,2,0.7215,l,2014-12-16 19:00:00,0,0,1,0,0.11205100000000001
h,1.65561,2.17588,1.65561,1.4181,"{'att': 317, 'def': 20}","{'att': 284, 'def': 21}",7,11,2,1,0.9716,w,2014-12-20 14:30:00,1,0,0,3,0.2375100000000001
h,2.39464,0.609254,2.39464,0.609254,"{'att': 119, 'def': 24}","{'att': 202, 'def': 24}",2,10,3,1,2.5854,w,2015-02-01 16:30:00,1,0,0,3,1.785386
a,1.04603,0.943193,1.04603,0.943193,"{'att': 244, 'def': 23}","{'att': 290, 'def': 33}",2,16,1,0,1.4304999999999999,w,2015-02-04 19:00:00,1,0,0,3,0.10283700000000007
h,1.76193,2.01179,1.76193,2.01179,"{'att': 211, 'def': 29}","{'att': 170, 'def': 37}",5,6,2,2,1.1544999999999999,d,2015-02-08 16:30:00,0,1,0,1,-0.24985999999999997
a,0.585109,2.62945,0.585109,1.87167,"{'att': 116, 'def': 20}","{'att': 235, 'def': 41}",1,8,2,3,0.2018,l,2015-02-14 14:30:00,0,0,1,0,-1.2865609999999998
h,1.92692,1.93428,1.92692,1.93428,"{'att': 136, 'def': 39}","{'att': 316, 'def': 46}",10,8,2,2,1.3877,d,2015-02-21 14:30:00,0,1,0,1,-0.007360000000000033
a,0.663246,1.26944,0.663246,1.26944,"{'att': 147, 'def': 17}","{'att': 285, 'def': 24}",2,4,0,1,0.8012,l,2015-02-28 14:30:00,0,0,1,0,-0.6061939999999999
h,1.44291,0.390951,0.555701,0.390951,"{'att': 276, 'def': 33}","{'att': 188, 'def': 23}",0,1,1,0,2.4744,w,2015-03-07 14:30:00,1,0,0,3,0.16475
h,0.94984,1.62842,0.94984,1.62842,"{'att': 137, 'def': 40}","{'att': 284, 'def': 31}",4,6,0,2,0.8409,l,2015-03-14 14:30:00,0,0,1,0,-0.67858
a,1.10909,2.10189,1.10909,2.10189,"{'att': 177, 'def': 34}","{'att': 238, 'def': 25}",2,15,0,2,0.6484,l,2015-03-21 14:30:00,0,0,1,0,-0.9928000000000001
h,0.927284,0.933294,0.927284,0.933294,"{'att': 190, 'def': 40}","{'att': 124, 'def': 24}",4,7,0,0,1.3412,d,2015-04-05 14:30:00,0,1,0,1,-0.00600999999999996
a,0.637449,2.35597,0.637449,2.35597,"{'att': 130, 'def': 40}","{'att': 271, 'def': 32}",6,11,1,2,0.2561,l,2015-04-11 14:30:00,0,0,1,0,-1.718521
h,1.14401,2.41152,1.14401,2.41152,"{'att': 178, 'def': 19}","{'att': 306, 'def': 18}",4,4,2,1,0.4976,w,2015-04-18 17:30:00,1,0,0,3,-1.26751
a,1.44372,1.7695,1.44372,1.7695,"{'att': 159, 'def': 27}","{'att': 326, 'def': 27}",3,5,2,3,1.1306,l,2015-04-25 14:30:00,0,0,1,0,-0.3257800000000002
h,1.43037,0.292827,1.43037,0.292827,"{'att': 190, 'def': 21}","{'att': 370, 'def': 18}",6,1,0,0,2.3701999999999996,d,2015-05-02 14:30:00,0,1,0,1,1.137543
a,2.58299,1.17797,1.82521,1.17797,"{'att': 392, 'def': 17}","{'att': 151, 'def': 31}",5,11,1,0,2.3836,w,2015-05-09 14:30:00,1,0,0,3,0.64724
h,1.03797,0.466165,0.280192,0.466165,"{'att': 94, 'def': 28}","{'att': 348, 'def': 21}",7,7,1,2,2.0454,l,2015-05-16 14:30:00,0,0,1,0,-0.185973
a,0.664595,1.32784,0.664595,1.32784,"{'att': 261, 'def': 38}","{'att': 368, 'def': 16}",3,7,3,1,0.7236,w,2015-05-23 14:30:00,1,0,0,3,-0.6632449999999999
