h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
a,1.50131,1.16592,1.50131,1.16592,"{'att': 161, 'def': 32}","{'att': 207, 'def': 18}",7,3,2,3,1.6163000000000003,l,2016-08-13 19:00:00,0,0,1,0,0.33538999999999985
h,1.58901,1.46843,1.58901,1.46843,"{'att': 178, 'def': 32}","{'att': 290, 'def': 28}",5,1,3,1,1.4044999999999999,w,2016-08-21 19:00:00,1,0,0,3,0.12058000000000013
h,0.920032,0.395826,0.920032,0.395826,"{'att': 125, 'def': 30}","{'att': 268, 'def': 34}",6,0,0,0,1.8071000000000002,d,2016-08-28 19:00:00,0,1,0,1,0.524206
a,0.293162,1.93914,0.293162,1.17904,"{'att': 498, 'def': 32}","{'att': 303, 'def': 19}",2,5,1,1,0.2019,d,2016-09-09 22:45:00,0,1,0,1,-0.8858780000000002
h,2.2449,0.991511,0.72471,0.991511,"{'att': 113, 'def': 35}","{'att': 298, 'def': 17}",11,3,1,0,2.3979,w,2016-09-18 19:00:00,1,0,0,3,-0.26680100000000007
a,0.189906,2.22085,0.189906,1.46075,"{'att': 205, 'def': 16}","{'att': 203, 'def': 27}",2,9,0,0,0.10149999999999999,d,2016-09-21 21:00:00,0,1,0,1,-1.270844
h,1.25811,0.918539,1.25811,0.918539,"{'att': 136, 'def': 22}","{'att': 346, 'def': 19}",8,7,3,1,1.6776,w,2016-09-25 17:00:00,1,0,0,3,0.33957100000000007
a,1.07715,1.74626,1.07715,1.74626,"{'att': 225, 'def': 25}","{'att': 248, 'def': 32}",3,8,0,2,0.8864000000000001,l,2016-10-02 22:45:00,0,0,1,0,-0.6691099999999999
h,1.41682,0.581944,0.656791,0.581944,"{'att': 160, 'def': 25}","{'att': 382, 'def': 14}",4,5,1,1,2.1516,d,2016-10-16 19:00:00,0,1,0,1,0.074847
a,1.04776,0.209806,1.04776,0.209806,"{'att': 211, 'def': 21}","{'att': 347, 'def': 18}",2,2,2,0,2.1174,w,2016-10-23 17:00:00,1,0,0,3,0.8379540000000001
h,0.299166,1.24441,0.299166,1.24441,"{'att': 238, 'def': 18}","{'att': 202, 'def': 32}",2,2,1,1,0.4938,d,2016-10-29 22:00:00,0,1,0,1,-0.945244
a,0.521897,0.687109,0.521897,0.687109,"{'att': 224, 'def': 21}","{'att': 238, 'def': 23}",4,8,0,0,1.1352,d,2016-11-06 20:00:00,0,1,0,1,-0.16521199999999991
h,1.61342,1.17968,1.61342,1.17968,"{'att': 490, 'def': 41}","{'att': 199, 'def': 11}",5,5,0,1,1.7572999999999999,l,2016-11-20 23:45:00,0,0,1,0,0.43374
a,1.16621,1.96494,1.16621,1.20484,"{'att': 178, 'def': 18}","{'att': 249, 'def': 26}",2,2,2,1,0.739,w,2016-11-27 18:00:00,1,0,0,3,-0.03862999999999994
h,0.767009,1.30811,0.767009,1.30811,"{'att': 333, 'def': 21}","{'att': 162, 'def': 31}",4,5,0,0,0.8845999999999999,d,2016-11-30 22:00:00,0,1,0,1,-0.541101
a,0.444425,1.30398,0.444425,1.30398,"{'att': 287, 'def': 14}","{'att': 268, 'def': 31}",2,9,0,2,0.6411,l,2016-12-04 18:00:00,0,0,1,0,-0.8595549999999998
h,0.62768,1.5297,0.62768,1.5297,"{'att': 343, 'def': 28}","{'att': 210, 'def': 32}",1,6,1,0,0.6589,w,2016-12-11 20:00:00,1,0,0,3,-0.90202
a,0.372589,2.16637,0.372589,2.16637,"{'att': 295, 'def': 11}","{'att': 175, 'def': 20}",3,11,1,2,0.25329999999999997,l,2016-12-17 23:00:00,0,0,1,0,-1.793781
h,1.38219,0.16258,1.38219,0.16258,"{'att': 129, 'def': 30}","{'att': 211, 'def': 29}",9,0,0,0,2.3943,d,2016-12-21 23:50:00,0,1,0,1,1.21961
a,0.469664,1.35102,0.469664,1.35102,"{'att': 317, 'def': 20}","{'att': 221, 'def': 30}",7,2,1,1,0.518,d,2017-01-13 23:45:00,0,1,0,1,-0.881356
h,1.33784,1.06557,1.33784,1.06557,"{'att': 207, 'def': 29}","{'att': 298, 'def': 14}",6,5,2,1,1.6082999999999998,w,2017-01-22 19:00:00,1,0,0,3,0.27227
a,3.16214,0.67863,1.64201,0.67863,"{'att': 161, 'def': 33}","{'att': 204, 'def': 28}",2,3,3,0,2.8071,w,2017-01-29 16:00:00,1,0,0,3,0.96338
h,1.50077,1.44291,1.50077,1.44291,"{'att': 312, 'def': 28}","{'att': 106, 'def': 37}",3,6,2,0,1.4134000000000002,w,2017-02-05 20:00:00,1,0,0,3,0.05786000000000002
a,0.405161,1.48828,0.405161,1.48828,"{'att': 398, 'def': 28}","{'att': 180, 'def': 19}",1,9,0,1,0.46309999999999996,l,2017-02-08 21:00:00,0,0,1,0,-1.083119
h,2.30427,0.175945,2.30427,0.175945,"{'att': 232, 'def': 43}","{'att': 425, 'def': 20}",4,1,4,0,2.9101,w,2017-02-12 16:00:00,1,0,0,3,2.128325
a,0.371081,1.44407,0.371081,1.44407,"{'att': 389, 'def': 37}","{'att': 188, 'def': 21}",3,6,1,2,0.4688,l,2017-02-19 16:00:00,0,0,1,0,-1.072989
h,0.790358,0.793246,0.790358,0.793246,"{'att': 152, 'def': 28}","{'att': 328, 'def': 26}",13,0,0,1,1.3013,l,2017-02-26 14:00:00,0,0,1,0,-0.0028880000000000017
a,1.29564,0.302025,1.29564,0.302025,"{'att': 140, 'def': 35}","{'att': 270, 'def': 16}",5,0,0,0,2.2571,d,2017-03-04 19:00:00,0,1,0,1,0.9936149999999999
h,1.95664,1.36591,1.95664,1.36591,"{'att': 162, 'def': 17}","{'att': 279, 'def': 26}",15,1,2,2,1.7983000000000002,d,2017-03-12 14:00:00,0,1,0,1,0.59073
a,1.67576,0.844757,1.67576,0.844757,"{'att': 223, 'def': 24}","{'att': 204, 'def': 28}",6,5,1,0,2.0157000000000003,w,2017-03-19 16:00:00,1,0,0,3,0.8310029999999999
h,0.893648,0.578616,0.893648,0.578616,"{'att': 139, 'def': 46}","{'att': 271, 'def': 30}",5,3,1,1,1.6283,d,2017-04-09 16:00:00,0,1,0,1,0.315032
a,0.892463,2.30835,0.892463,2.30835,"{'att': 381, 'def': 29}","{'att': 230, 'def': 26}",2,8,0,4,0.4323,l,2017-04-16 20:00:00,0,0,1,0,-1.415887
h,0.803736,0.568247,0.803736,0.568247,"{'att': 253, 'def': 23}","{'att': 242, 'def': 19}",2,3,1,1,1.6148,d,2017-04-23 16:00:00,0,1,0,1,0.23548900000000006
a,2.86852,0.804806,2.10842,0.804806,"{'att': 239, 'def': 28}","{'att': 183, 'def': 23}",7,5,2,0,2.7089,w,2017-04-29 19:00:00,1,0,0,3,1.303614
h,2.24011,2.05647,2.24011,1.29638,"{'att': 158, 'def': 33}","{'att': 275, 'def': 25}",11,4,2,2,1.4654,d,2017-05-05 19:45:00,0,1,0,1,0.94373
h,0.308928,5.06788,0.308928,5.06788,"{'att': 566, 'def': 15}","{'att': 162, 'def': 14}",8,8,0,5,0.0037,l,2017-05-14 20:00:00,0,0,1,0,-4.758952
a,0.354639,2.75951,0.354639,2.75951,"{'att': 328, 'def': 14}","{'att': 246, 'def': 27}",1,9,0,2,0.0777,l,2017-05-17 20:00:00,0,0,1,0,-2.404871
a,0.552326,1.98055,0.552326,1.98055,"{'att': 194, 'def': 14}","{'att': 379, 'def': 23}",2,2,1,3,0.36560000000000004,l,2017-05-20 20:00:00,0,0,1,0,-1.4282240000000002
