h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
h,2.67622,1.83257,2.67622,1.83257,"{'att': 125, 'def': 33}","{'att': 445, 'def': 21}",14,3,2,2,1.9379000000000002,d,2020-08-23 11:00:00,0,1,0,1,0.8436499999999998
a,0.189291,0.626118,0.189291,0.626118,"{'att': 280, 'def': 27}","{'att': 236, 'def': 27}",2,4,1,0,0.7678,w,2020-08-30 13:00:00,1,0,0,3,-0.43682699999999997
h,2.27042,1.10894,2.27042,1.10894,"{'att': 272, 'def': 30}","{'att': 357, 'def': 21}",8,5,2,1,2.1481,w,2020-09-13 15:00:00,1,0,0,3,1.16148
a,0.816922,0.857476,0.816922,0.857476,"{'att': 390, 'def': 19}","{'att': 276, 'def': 20}",2,3,1,2,1.2873999999999999,l,2020-09-19 19:00:00,0,0,1,0,-0.04055399999999998
h,1.56306,1.40652,1.56306,0.64642,"{'att': 209, 'def': 23}","{'att': 322, 'def': 20}",6,3,3,2,1.4562,w,2020-09-27 13:00:00,1,0,0,3,0.9166399999999999
a,1.53192,0.732353,1.53192,0.732353,"{'att': 124, 'def': 36}","{'att': 372, 'def': 18}",9,1,0,1,2.0141,l,2020-10-04 13:00:00,0,0,1,0,0.7995669999999999
h,1.80187,0.109095,1.04178,0.109095,"{'att': 64, 'def': 27}","{'att': 287, 'def': 8}",19,0,1,1,2.7596,d,2020-10-18 13:00:00,0,1,0,1,0.932685
a,1.89348,3.43243,1.13338,2.67233,"{'att': 181, 'def': 26}","{'att': 340, 'def': 18}",7,6,1,4,0.5061,l,2020-10-25 20:00:00,0,0,1,0,-1.53895
h,3.9375,0.204669,3.17741,0.204669,"{'att': 288, 'def': 25}","{'att': 302, 'def': 14}",10,5,4,0,2.9926,w,2020-11-01 16:00:00,1,0,0,3,2.972741
a,1.87829,0.782745,1.87829,0.782745,"{'att': 398, 'def': 30}","{'att': 214, 'def': 21}",8,1,2,1,2.204,w,2020-11-08 16:00:00,1,0,0,3,1.095545
h,3.28236,2.01645,2.52227,1.25636,"{'att': 312, 'def': 34}","{'att': 302, 'def': 26}",8,4,3,2,2.261,w,2020-11-20 20:00:00,1,0,0,3,1.2659099999999999
h,3.43581,0.208733,3.43581,0.208733,"{'att': 137, 'def': 32}","{'att': 348, 'def': 17}",20,0,3,0,2.9423999999999997,w,2020-11-29 14:00:00,1,0,0,3,3.227077
a,0.669039,1.38745,0.669039,1.38745,"{'att': 228, 'def': 27}","{'att': 382, 'def': 31}",5,4,1,2,0.7085,l,2020-12-06 12:00:00,0,0,1,0,-0.718411
a,1.70771,1.52748,0.947618,1.52748,"{'att': 163, 'def': 20}","{'att': 295, 'def': 24}",8,4,1,2,1.4999,l,2020-12-12 16:00:00,0,0,1,0,-0.579862
h,0.928491,0.963125,0.928491,0.963125,"{'att': 509, 'def': 25}","{'att': 193, 'def': 34}",2,1,0,3,1.2918,l,2020-12-16 20:00:00,0,0,1,0,-0.034634000000000054
a,1.12699,1.17666,1.12699,1.17666,"{'att': 289, 'def': 24}","{'att': 243, 'def': 19}",9,2,1,0,1.2805,w,2020-12-20 14:00:00,1,0,0,3,-0.0496700000000001
h,0.680448,1.97218,0.680448,1.21208,"{'att': 244, 'def': 26}","{'att': 183, 'def': 22}",4,4,2,2,0.40359999999999996,d,2020-12-23 20:00:00,0,1,0,1,-0.531632
a,2.81772,0.61232,2.81772,0.61232,"{'att': 239, 'def': 22}","{'att': 307, 'def': 22}",12,2,5,2,2.82,w,2021-01-06 18:00:00,1,0,0,3,2.2054
h,2.30803,0.689403,2.30803,0.689403,"{'att': 289, 'def': 36}","{'att': 378, 'def': 22}",4,3,3,0,2.5439,w,2021-01-09 20:00:00,1,0,0,3,1.618627
a,2.88799,0.55197,2.1279,0.55197,"{'att': 253, 'def': 36}","{'att': 223, 'def': 26}",12,4,3,2,2.7938,w,2021-01-15 20:00:00,1,0,0,3,1.57593
h,1.87551,0.462549,1.87551,0.462549,"{'att': 223, 'def': 34}","{'att': 225, 'def': 30}",4,0,3,1,2.5062,w,2021-01-23 20:00:00,1,0,0,3,1.4129610000000001
a,1.52441,1.23932,1.52441,1.23932,"{'att': 167, 'def': 32}","{'att': 381, 'def': 21}",8,2,2,1,1.5674,w,2021-01-31 20:00:00,1,0,0,3,0.28509000000000007
h,2.7347,0.426701,1.97467,0.426701,"{'att': 371, 'def': 31}","{'att': 199, 'def': 24}",11,3,2,1,2.8741,w,2021-02-03 20:00:00,1,0,0,3,1.547969
a,1.24576,1.54024,1.24576,1.54024,"{'att': 281, 'def': 29}","{'att': 350, 'def': 22}",5,4,4,3,1.0987999999999998,w,2021-02-07 14:00:00,1,0,0,3,-0.2944800000000001
h,1.93864,1.43939,1.17854,0.679293,"{'att': 172, 'def': 46}","{'att': 409, 'def': 15}",14,1,2,2,1.7401,d,2021-02-14 12:00:00,0,1,0,1,0.4992469999999999
a,1.05657,0.953831,1.05657,0.953831,"{'att': 478, 'def': 22}","{'att': 132, 'def': 21}",4,10,2,0,1.4347,w,2021-02-21 20:00:00,1,0,0,3,0.10273900000000002
h,2.19231,0.429681,1.43222,0.429681,"{'att': 248, 'def': 26}","{'att': 406, 'def': 10}",8,1,2,0,2.6872,w,2021-02-28 12:00:00,1,0,0,3,1.002539
a,0.729752,0.75132,0.729752,0.75132,"{'att': 136, 'def': 19}","{'att': 330, 'def': 26}",4,6,0,1,1.3288000000000002,l,2021-03-03 20:00:00,0,0,1,0,-0.02156800000000003
h,0.614925,0.163714,0.614925,0.163714,"{'att': 211, 'def': 29}","{'att': 440, 'def': 26}",5,0,0,0,1.7781,d,2021-03-14 16:05:00,0,1,0,1,0.45121100000000003
a,2.43305,0.4503,1.67295,0.4503,"{'att': 233, 'def': 37}","{'att': 360, 'def': 17}",9,1,4,0,2.7129,w,2021-03-19 16:05:00,1,0,0,3,1.22265
h,2.50003,0.356458,0.979842,0.356458,"{'att': 209, 'def': 27}","{'att': 318, 'def': 17}",14,4,4,0,2.8192999999999997,w,2021-04-03 11:00:00,1,0,0,3,0.6233839999999999
h,3.88289,0.683971,2.21365,0.683971,"{'att': 199, 'def': 29}","{'att': 418, 'def': 20}",12,0,3,0,2.9394,w,2021-04-11 15:05:00,1,0,0,3,1.5296789999999998
a,1.87096,0.927302,1.87096,0.927302,"{'att': 273, 'def': 28}","{'att': 338, 'def': 19}",13,1,3,0,2.1171,w,2021-04-18 15:05:00,1,0,0,3,0.943658
a,1.35311,0.100339,1.35311,0.100339,"{'att': 207, 'def': 25}","{'att': 336, 'def': 20}",5,2,1,0,2.4983999999999997,w,2021-04-25 15:05:00,1,0,0,3,1.252771
h,2.11913,0.840692,1.35903,0.840692,"{'att': 249, 'def': 25}","{'att': 236, 'def': 32}",8,9,2,3,2.3416999999999994,l,2021-05-02 19:00:00,0,0,1,0,0.518338
a,1.05896,0.432365,1.05896,0.432365,"{'att': 253, 'def': 26}","{'att': 431, 'def': 16}",10,5,1,0,2.0473,w,2021-05-09 15:05:00,1,0,0,3,0.6265949999999999
h,1.51214,0.318374,1.51214,0.318374,"{'att': 343, 'def': 30}","{'att': 205, 'def': 16}",7,7,2,1,2.4135999999999997,w,2021-05-16 19:00:00,1,0,0,3,1.193766
a,1.308,0.23839,1.308,0.23839,"{'att': 181, 'def': 23}","{'att': 322, 'def': 13}",12,2,0,0,2.284,d,2021-05-23 19:00:00,0,1,0,1,1.06961
