h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
a,1.54271,0.333248,1.54271,0.333248,"{'att': 157, 'def': 25}","{'att': 328, 'def': 30}",11,1,0,0,2.3181,d,2015-08-23 22:30:00,0,1,0,1,1.209462
h,3.14512,0.941159,3.14512,0.197881,"{'att': 126, 'def': 22}","{'att': 335, 'def': 13}",11,3,5,0,2.7235,w,2015-08-30 00:30:00,1,0,0,3,2.9472389999999997
a,4.38766,1.47918,3.64439,1.47918,"{'att': 263, 'def': 19}","{'att': 290, 'def': 33}",10,7,6,0,2.8217,w,2015-09-12 18:00:00,1,0,0,3,2.16521
h,3.03758,1.7661,3.03758,1.7661,"{'att': 152, 'def': 29}","{'att': 387, 'def': 33}",10,3,1,0,2.1779,w,2015-09-19 18:00:00,1,0,0,3,1.2714800000000002
a,2.93805,1.17616,2.93805,1.17616,"{'att': 224, 'def': 18}","{'att': 345, 'def': 37}",11,12,2,1,2.4789,w,2015-09-23 23:00:00,1,0,0,3,1.76189
h,3.18828,0.638418,3.18828,0.638418,"{'att': 148, 'def': 21}","{'att': 268, 'def': 11}",18,4,0,0,2.7731,d,2015-09-26 20:15:00,0,1,0,1,2.5498619999999996
a,0.792017,2.38708,0.792017,1.6438,"{'att': 252, 'def': 30}","{'att': 326, 'def': 35}",6,4,1,1,0.2593,d,2015-10-04 22:30:00,0,1,0,1,-0.851783
h,1.60293,1.5507,1.60293,1.5507,"{'att': 229, 'def': 32}","{'att': 312, 'def': 10}",10,5,3,0,1.3754,w,2015-10-17 18:00:00,1,0,0,3,0.05223
a,1.9616,1.57638,1.9616,1.57638,"{'att': 290, 'def': 24}","{'att': 258, 'def': 38}",11,10,3,1,1.6645,w,2015-10-24 18:00:00,1,0,0,3,0.3852200000000001
h,2.80269,0.562561,2.80269,0.562561,"{'att': 339, 'def': 32}","{'att': 387, 'def': 11}",10,6,3,1,2.7494,w,2015-10-31 19:00:00,1,0,0,3,2.240129
a,1.25807,2.39505,1.25807,2.39505,"{'att': 284, 'def': 21}","{'att': 291, 'def': 20}",6,6,2,3,0.6272,l,2015-11-08 23:30:00,0,0,1,0,-1.1369799999999999
h,1.2581,3.27692,1.2581,3.27692,"{'att': 389, 'def': 32}","{'att': 216, 'def': 22}",5,18,0,4,0.328,l,2015-11-21 21:15:00,0,0,1,0,-2.01882
a,2.29034,0.28097,1.54706,0.28097,"{'att': 145, 'def': 13}","{'att': 316, 'def': 46}",3,2,2,0,2.7589,w,2015-11-29 19:00:00,1,0,0,3,1.2660900000000002
h,1.87007,0.24488,1.87007,0.24488,"{'att': 241, 'def': 24}","{'att': 389, 'def': 19}",9,1,4,1,2.6129,w,2015-12-05 19:00:00,1,0,0,3,1.62519
a,1.45508,0.940499,1.45508,0.940499,"{'att': 166, 'def': 23}","{'att': 299, 'def': 16}",7,3,0,1,1.7661,l,2015-12-13 23:30:00,0,0,1,0,0.514581
h,5.71778,0.93456,4.9745,0.93456,"{'att': 302, 'def': 29}","{'att': 232, 'def': 15}",19,4,10,2,2.9757000000000002,w,2015-12-20 19:00:00,1,0,0,3,4.03994
h,3.42264,0.580977,1.93608,0.580977,"{'att': 259, 'def': 17}","{'att': 290, 'def': 20}",5,6,3,1,2.8729,w,2015-12-30 19:00:00,1,0,0,3,1.3551030000000002
a,1.20246,2.45563,1.20246,1.71235,"{'att': 277, 'def': 40}","{'att': 295, 'def': 34}",11,7,2,2,0.551,d,2016-01-03 23:30:00,0,1,0,1,-0.50989
h,3.52924,0.989088,3.52924,0.989088,"{'att': 267, 'def': 31}","{'att': 334, 'def': 24}",14,8,5,0,2.7396,w,2016-01-09 23:30:00,1,0,0,3,2.540152
h,3.1536,0.691816,3.1536,0.691816,"{'att': 208, 'def': 29}","{'att': 493, 'def': 23}",12,4,5,1,2.7607999999999997,w,2016-01-17 19:00:00,1,0,0,3,2.4617839999999998
a,3.34615,0.211024,3.34615,0.211024,"{'att': 214, 'def': 33}","{'att': 336, 'def': 28}",15,2,1,1,2.9562,d,2016-01-24 23:30:00,0,1,0,1,3.135126
h,2.76612,1.46627,2.02284,1.46627,"{'att': 166, 'def': 30}","{'att': 351, 'def': 23}",16,2,6,0,2.2841,w,2016-01-31 23:30:00,1,0,0,3,0.55657
a,1.67636,0.751196,1.67636,0.751196,"{'att': 160, 'def': 20}","{'att': 374, 'def': 40}",16,8,2,1,2.1092000000000004,w,2016-02-07 23:30:00,1,0,0,3,0.9251640000000001
h,2.09005,1.50136,2.09005,1.50136,"{'att': 191, 'def': 15}","{'att': 407, 'def': 30}",10,8,4,2,1.7869,w,2016-02-13 19:00:00,1,0,0,3,0.5886900000000002
a,1.76313,1.68623,1.01985,1.68623,"{'att': 139, 'def': 23}","{'att': 291, 'def': 31}",8,6,1,1,1.4308999999999998,d,2016-02-21 19:00:00,0,1,0,1,-0.66638
h,0.984203,0.695343,0.984203,0.695343,"{'att': 133, 'def': 46}","{'att': 383, 'def': 27}",11,9,0,1,1.5732,l,2016-02-27 19:00:00,0,0,1,0,0.28886
a,2.04124,1.07575,1.29796,1.07575,"{'att': 261, 'def': 30}","{'att': 275, 'def': 23}",12,1,3,1,2.0936999999999997,w,2016-03-03 00:00:00,1,0,0,3,0.22221000000000002
h,2.39112,1.52691,2.39112,1.52691,"{'att': 259, 'def': 26}","{'att': 342, 'def': 18}",14,4,7,1,2.0115000000000003,w,2016-03-05 19:00:00,1,0,0,3,0.8642099999999999
a,0.860338,1.29762,0.860338,1.29762,"{'att': 287, 'def': 25}","{'att': 289, 'def': 26}",8,7,2,1,1.0147,w,2016-03-13 23:30:00,1,0,0,3,-0.43728199999999995
h,4.08121,1.03777,3.33793,0.294497,"{'att': 166, 'def': 24}","{'att': 276, 'def': 13}",13,6,4,0,2.9147000000000003,w,2016-03-20 23:30:00,1,0,0,3,3.0434330000000003
a,1.56537,0.882445,1.56537,0.882445,"{'att': 413, 'def': 26}","{'att': 185, 'def': 36}",8,14,2,1,1.9314,w,2016-04-02 22:30:00,1,0,0,3,0.6829249999999999
h,2.83938,1.60526,2.83938,1.60526,"{'att': 153, 'def': 24}","{'att': 303, 'def': 30}",14,4,4,0,2.2509,w,2016-04-09 18:00:00,1,0,0,3,1.2341199999999999
a,3.07047,1.0366,3.07047,1.0366,"{'att': 174, 'def': 22}","{'att': 339, 'def': 25}",15,6,5,1,2.612,w,2016-04-16 18:00:00,1,0,0,3,2.03387
h,1.75884,0.226133,1.75884,0.226133,"{'att': 242, 'def': 20}","{'att': 344, 'def': 22}",11,2,3,0,2.5518000000000005,w,2016-04-21 00:00:00,1,0,0,3,1.532707
a,2.6433,1.56205,2.6433,1.56205,"{'att': 211, 'def': 24}","{'att': 312, 'def': 33}",9,2,3,2,2.1359,w,2016-04-23 18:00:00,1,0,0,3,1.08125
a,1.58863,0.496976,1.58863,0.496976,"{'att': 208, 'def': 31}","{'att': 289, 'def': 31}",5,2,1,0,2.2511,w,2016-04-30 18:00:00,1,0,0,3,1.0916540000000001
h,2.52264,2.3222,2.52264,2.3222,"{'att': 339, 'def': 24}","{'att': 323, 'def': 22}",9,9,3,2,1.5121000000000002,w,2016-05-08 19:00:00,1,0,0,3,0.20043999999999995
a,1.90958,0.651269,1.90958,0.651269,"{'att': 232, 'def': 24}","{'att': 378, 'def': 18}",11,5,2,0,2.3375,w,2016-05-14 19:00:00,1,0,0,3,1.258311
