h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
h,1.91705,1.10165,1.1739,0.358497,"{'att': 197, 'def': 14}","{'att': 257, 'def': 22}",6,6,1,1,2.0692,d,2020-11-29 20:00:00,0,1,0,1,0.8154029999999999
a,1.39953,0.249462,1.39953,0.249462,"{'att': 133, 'def': 23}","{'att': 268, 'def': 17}",6,3,0,0,2.4513000000000003,d,2020-12-06 20:00:00,0,1,0,1,1.1500679999999999
h,1.33912,1.55401,1.33912,1.55401,"{'att': 158, 'def': 16}","{'att': 198, 'def': 20}",5,4,1,1,1.1647,d,2020-12-13 13:00:00,0,1,0,1,-0.2148899999999998
a,1.82452,2.58133,1.82452,2.58133,"{'att': 245, 'def': 28}","{'att': 234, 'def': 30}",11,9,1,2,0.8080999999999999,l,2020-12-16 20:00:00,0,0,1,0,-0.75681
a,2.1027,1.52776,2.1027,1.52776,"{'att': 210, 'def': 25}","{'att': 218, 'def': 25}",14,5,1,2,1.7761,l,2020-12-19 17:30:00,0,0,1,0,0.57494
h,0.230082,0.546595,0.230082,0.546595,"{'att': 176, 'def': 25}","{'att': 238, 'def': 22}",8,3,0,2,0.8769,l,2020-12-22 18:45:00,0,0,1,0,-0.31651300000000004
a,1.84296,0.172341,1.84296,0.172341,"{'att': 247, 'def': 32}","{'att': 121, 'def': 30}",6,2,1,0,2.7489,w,2020-12-31 13:00:00,1,0,0,3,1.6706189999999999
h,0.78536,0.609915,0.78536,0.609915,"{'att': 124, 'def': 19}","{'att': 250, 'def': 19}",2,0,1,1,1.5332000000000001,d,2021-01-03 17:30:00,0,1,0,1,0.17544499999999996
a,1.05731,2.9243,1.05731,2.9243,"{'att': 288, 'def': 23}","{'att': 170, 'def': 13}",5,13,2,3,0.32799999999999996,l,2021-01-09 13:00:00,0,0,1,0,-1.8669900000000001
h,2.24597,0.638534,2.24597,0.638534,"{'att': 222, 'def': 31}","{'att': 242, 'def': 26}",15,2,2,2,2.5421,d,2021-01-23 17:30:00,0,1,0,1,1.6074359999999999
a,1.16681,0.232475,1.16681,0.232475,"{'att': 208, 'def': 35}","{'att': 380, 'def': 14}",11,5,1,1,2.3181999999999996,d,2021-01-30 20:00:00,0,1,0,1,0.9343349999999999
h,4.7946,0.354151,4.05133,0.354151,"{'att': 133, 'def': 14}","{'att': 428, 'def': 11}",12,1,4,1,2.9959999999999996,w,2021-02-07 13:00:00,1,0,0,3,3.697179
a,1.03317,0.263007,1.03317,0.263007,"{'att': 135, 'def': 21}","{'att': 205, 'def': 24}",4,4,1,0,2.4663000000000004,w,2021-02-14 13:00:00,1,0,0,3,0.7701629999999999
h,2.50353,0.307378,2.50353,0.307378,"{'att': 147, 'def': 26}","{'att': 313, 'def': 26}",5,2,4,0,2.8154,w,2021-02-21 15:15:00,1,0,0,3,2.196152
a,1.21953,1.98534,1.21953,1.98534,"{'att': 264, 'def': 16}","{'att': 229, 'def': 13}",6,17,1,1,0.7996999999999999,d,2021-03-01 20:00:00,0,1,0,1,-0.7658100000000001
h,4.95179,0.186229,4.20852,0.186229,"{'att': 204, 'def': 33}","{'att': 191, 'def': 12}",13,2,1,0,2.9903999999999997,w,2021-03-07 17:30:00,1,0,0,3,4.022291
a,0.306083,0.331961,0.306083,0.331961,"{'att': 107, 'def': 34}","{'att': 274, 'def': 31}",6,1,0,1,1.1603,l,2021-03-14 15:15:00,0,0,1,0,-0.025878000000000012
h,0.917148,3.3338,0.917148,3.3338,"{'att': 451, 'def': 27}","{'att': 209, 'def': 31}",5,15,1,6,0.14500000000000002,l,2021-03-21 20:00:00,0,0,1,0,-2.416652
h,0.724498,0.990446,0.724498,0.990446,"{'att': 190, 'def': 27}","{'att': 284, 'def': 24}",5,4,1,1,1.0254,d,2021-04-07 19:00:00,0,1,0,1,-0.2659480000000001
a,1.13047,2.34115,1.13047,0.85459,"{'att': 176, 'def': 28}","{'att': 233, 'def': 16}",6,2,2,2,0.5118,d,2021-04-11 14:15:00,0,1,0,1,0.2758800000000001
h,0.292775,3.65426,0.292775,3.65426,"{'att': 197, 'def': 28}","{'att': 216, 'def': 34}",2,4,1,2,0.0211,l,2021-04-18 12:00:00,0,0,1,0,-3.361485
h,2.19014,0.504303,0.703585,0.504303,"{'att': 237, 'def': 23}","{'att': 138, 'def': 27}",6,6,2,1,2.6828,w,2021-04-22 19:00:00,1,0,0,3,0.19928200000000007
a,0.706358,0.729653,0.706358,0.729653,"{'att': 217, 'def': 26}","{'att': 231, 'def': 25}",1,9,1,0,1.3273,w,2021-04-26 19:00:00,1,0,0,3,-0.023294999999999955
a,0.298366,0.446278,0.298366,0.446278,"{'att': 196, 'def': 24}","{'att': 221, 'def': 16}",6,2,0,1,1.0594000000000001,l,2021-05-01 16:30:00,0,0,1,0,-0.147912
h,2.39443,0.0778732,2.39443,0.0778732,"{'att': 113, 'def': 15}","{'att': 311, 'def': 14}",13,0,2,0,2.8697999999999997,w,2021-05-07 19:00:00,1,0,0,3,2.3165568
a,1.53283,1.7908,1.53283,1.7908,"{'att': 201, 'def': 27}","{'att': 409, 'def': 21}",9,6,1,2,1.1968999999999999,l,2021-05-12 20:00:00,0,0,1,0,-0.25797000000000003
h,1.67996,1.04641,0.93668,1.04641,"{'att': 266, 'def': 27}","{'att': 365, 'def': 14}",5,7,4,1,1.9039000000000001,w,2021-05-16 16:30:00,1,0,0,3,-0.1097300000000001
a,2.08092,0.41494,2.08092,0.41494,"{'att': 215, 'def': 20}","{'att': 321, 'def': 22}",9,3,1,0,2.6014999999999997,w,2021-05-22 16:00:00,1,0,0,3,1.6659799999999998
