h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
h,2.94224,0.825483,2.18107,0.825483,"{'att': 213, 'def': 23}","{'att': 297, 'def': 22}",6,3,2,0,2.6748,w,2020-09-21 18:45:00,1,0,0,3,1.355587
a,2.43073,0.107055,1.66943,0.107055,"{'att': 253, 'def': 26}","{'att': 272, 'def': 29}",6,5,2,0,2.9108,w,2020-09-27 16:00:00,1,0,0,3,1.562375
h,2.64977,0.152433,2.64977,0.152433,"{'att': 196, 'def': 31}","{'att': 366, 'def': 25}",11,1,3,0,2.934,w,2020-10-04 16:00:00,1,0,0,3,2.4973370000000004
a,2.06232,2.54683,1.15648,2.54683,"{'att': 246, 'def': 28}","{'att': 191, 'def': 28}",4,14,2,1,1.0469,w,2020-10-17 16:00:00,1,0,0,3,-1.39035
h,2.81817,2.35903,2.05687,1.59777,"{'att': 255, 'def': 19}","{'att': 340, 'def': 20}",11,7,3,3,1.6827999999999999,d,2020-10-26 19:45:00,0,1,0,1,0.45910000000000006
a,1.02378,0.956217,1.02378,0.194919,"{'att': 194, 'def': 23}","{'att': 341, 'def': 24}",9,4,2,1,1.3316,w,2020-11-01 11:30:00,1,0,0,3,0.8288609999999998
h,3.65495,2.20988,2.89365,2.20988,"{'att': 109, 'def': 18}","{'att': 272, 'def': 22}",16,3,2,2,2.2454,d,2020-11-08 19:45:00,0,1,0,1,0.68377
a,1.83664,1.8847,1.83664,1.8847,"{'att': 325, 'def': 33}","{'att': 205, 'def': 24}",9,14,3,1,1.3401999999999998,w,2020-11-22 19:45:00,1,0,0,3,-0.04805999999999999
h,2.85768,0.602734,1.33517,0.602734,"{'att': 267, 'def': 28}","{'att': 190, 'def': 24}",7,4,2,0,2.8077,w,2020-11-29 14:00:00,1,0,0,3,0.732436
a,2.66831,0.986547,1.90701,0.986547,"{'att': 129, 'def': 26}","{'att': 324, 'def': 19}",12,3,2,1,2.4988,w,2020-12-06 19:45:00,1,0,0,3,0.9204630000000001
h,1.8515,0.603434,1.8515,0.603434,"{'att': 182, 'def': 23}","{'att': 308, 'def': 18}",8,2,2,2,2.3375000000000004,d,2020-12-13 19:45:00,0,1,0,1,1.248066
a,2.05417,1.22979,2.05417,1.22979,"{'att': 221, 'def': 29}","{'att': 295, 'def': 23}",8,3,2,2,2.0439000000000003,d,2020-12-16 19:45:00,0,1,0,1,0.8243800000000001
a,1.41457,1.04718,1.41457,1.04718,"{'att': 339, 'def': 14}","{'att': 148, 'def': 17}",5,9,2,1,1.6962000000000002,w,2020-12-20 14:00:00,1,0,0,3,0.3673900000000001
h,1.88103,1.45797,1.11973,0.685695,"{'att': 302, 'def': 21}","{'att': 167, 'def': 32}",8,7,3,2,1.6974,w,2020-12-23 19:45:00,1,0,0,3,0.43403499999999984
a,1.53692,2.34965,0.77566,1.58835,"{'att': 277, 'def': 22}","{'att': 196, 'def': 20}",5,13,2,0,0.7645,w,2021-01-03 17:00:00,1,0,0,3,-0.8126899999999999
h,1.02584,2.3569,1.02584,2.3569,"{'att': 318, 'def': 36}","{'att': 198, 'def': 13}",12,6,1,3,0.5458,l,2021-01-06 19:45:00,0,0,1,0,-1.33106
h,1.58807,0.372133,0.82677,0.372133,"{'att': 259, 'def': 35}","{'att': 209, 'def': 24}",5,3,2,0,2.4841,w,2021-01-09 19:45:00,1,0,0,3,0.454637
a,1.69958,1.1919,0.938283,1.1919,"{'att': 232, 'def': 28}","{'att': 369, 'def': 17}",8,9,2,0,1.8067999999999997,w,2021-01-18 19:45:00,1,0,0,3,-0.253617
h,1.74436,2.39517,1.74436,1.63387,"{'att': 188, 'def': 22}","{'att': 273, 'def': 26}",5,12,0,3,0.9471999999999999,l,2021-01-23 17:00:00,0,0,1,0,0.11048999999999998
a,3.3292,1.3455,1.6746,1.3455,"{'att': 242, 'def': 29}","{'att': 273, 'def': 28}",9,5,2,1,2.6409,w,2021-01-30 14:00:00,1,0,0,3,0.32910000000000017
h,3.26629,0.483519,3.26629,0.483519,"{'att': 270, 'def': 25}","{'att': 220, 'def': 21}",8,4,4,0,2.8779,w,2021-02-07 14:00:00,1,0,0,3,2.7827710000000003
a,0.522191,1.33279,0.522191,1.33279,"{'att': 158, 'def': 16}","{'att': 303, 'def': 34}",0,9,0,2,0.6383,l,2021-02-13 19:45:00,0,0,1,0,-0.810599
h,0.707265,2.95518,0.707265,2.95518,"{'att': 223, 'def': 22}","{'att': 277, 'def': 13}",12,8,0,3,0.1948,l,2021-02-21 14:00:00,0,0,1,0,-2.247915
a,3.2493,1.198,2.488,1.198,"{'att': 287, 'def': 24}","{'att': 269, 'def': 28}",5,10,2,1,2.5819,w,2021-02-28 19:45:00,1,0,0,3,1.29
h,1.31277,0.772446,0.551468,0.772446,"{'att': 192, 'def': 32}","{'att': 276, 'def': 26}",14,4,1,1,1.8578,d,2021-03-03 19:45:00,0,1,0,1,-0.220978
a,1.02359,1.12134,1.02359,1.12134,"{'att': 272, 'def': 28}","{'att': 199, 'def': 23}",2,3,2,0,1.2342,w,2021-03-07 14:00:00,1,0,0,3,-0.09775
h,1.48364,1.34959,1.48364,1.34959,"{'att': 264, 'def': 20}","{'att': 296, 'def': 20}",3,7,0,1,1.4717,l,2021-03-14 19:45:00,0,0,1,0,0.13405
a,1.83261,0.445056,1.83261,0.445056,"{'att': 142, 'def': 20}","{'att': 288, 'def': 19}",8,2,3,2,2.4729,w,2021-03-21 17:00:00,1,0,0,3,1.3875540000000002
h,0.96551,1.01539,0.96551,1.01539,"{'att': 170, 'def': 21}","{'att': 318, 'def': 23}",17,4,1,1,1.2377,d,2021-04-03 10:30:00,0,1,0,1,-0.049880000000000035
