h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
h,1.51513,1.50653,1.51513,1.50653,"{'att': 439, 'def': 32}","{'att': 184, 'def': 16}",8,10,0,0,1.3513,d,2022-01-16 19:45:00,0,1,0,1,0.008600000000000163
a,0.310955,0.272931,0.310955,0.272931,"{'att': 443, 'def': 30}","{'att': 274, 'def': 27}",6,6,0,0,1.2694999999999999,d,2022-01-22 19:45:00,0,1,0,1,0.038024
h,0.983984,1.62586,0.983984,1.62586,"{'att': 233, 'def': 33}","{'att': 298, 'def': 13}",15,7,1,2,0.7904,l,2022-02-06 11:30:00,0,0,1,0,-0.6418760000000001
h,2.4593,1.04207,2.4593,1.04207,"{'att': 258, 'def': 20}","{'att': 237, 'def': 21}",10,6,1,1,2.355,d,2022-02-13 19:45:00,0,1,0,1,1.4172299999999998
a,0.402145,0.71376,0.402145,0.71376,"{'att': 282, 'def': 37}","{'att': 259, 'def': 27}",0,1,0,1,0.9684000000000001,l,2022-02-20 11:30:00,0,0,1,0,-0.311615
h,2.69433,0.476071,2.69433,0.476071,"{'att': 303, 'def': 42}","{'att': 299, 'def': 15}",21,3,4,0,2.7365000000000004,w,2022-02-28 19:45:00,1,0,0,3,2.2182589999999998
a,1.05953,1.74727,1.05953,1.74727,"{'att': 173, 'def': 28}","{'att': 282, 'def': 20}",5,5,0,1,0.7896,l,2022-03-05 17:00:00,0,0,1,0,-0.68774
h,1.1714,0.731994,1.1714,0.731994,"{'att': 189, 'def': 19}","{'att': 292, 'def': 32}",6,2,0,0,1.7479,d,2022-03-13 17:00:00,0,1,0,1,0.43940599999999996
a,1.58088,1.59506,1.58088,1.59506,"{'att': 287, 'def': 33}","{'att': 133, 'def': 14}",13,7,1,0,1.332,w,2022-03-20 19:45:00,1,0,0,3,-0.01417999999999986
h,1.66786,1.84682,1.66786,1.08553,"{'att': 284, 'def': 31}","{'att': 268, 'def': 19}",7,4,1,3,1.1947,l,2022-04-03 13:00:00,0,0,1,0,0.5823299999999998
a,1.85636,1.66107,1.85636,1.66107,"{'att': 269, 'def': 26}","{'att': 232, 'def': 32}",15,7,1,2,1.4977,l,2022-04-10 13:00:00,0,0,1,0,0.19528999999999996
h,1.27003,3.74719,1.27003,3.74719,"{'att': 193, 'def': 26}","{'att': 264, 'def': 23}",9,17,1,2,0.21250000000000002,l,2022-04-18 19:00:00,0,0,1,0,-2.4771599999999996
a,3.55103,0.703396,3.55103,0.703396,"{'att': 220, 'def': 22}","{'att': 349, 'def': 26}",18,9,3,1,2.8779,w,2022-04-23 13:00:00,1,0,0,3,2.8476339999999998
h,2.63289,2.44099,1.11029,0.918392,"{'att': 278, 'def': 21}","{'att': 232, 'def': 13}",8,3,4,4,1.4678,d,2022-04-27 20:15:00,0,1,0,1,0.191898
h,1.48441,1.4366,1.48441,1.4366,"{'att': 178, 'def': 33}","{'att': 283, 'def': 20}",16,5,1,1,1.3938000000000001,d,2022-05-02 18:45:00,0,1,0,1,0.04780999999999991
a,2.4171,1.09582,2.4171,1.09582,"{'att': 144, 'def': 22}","{'att': 289, 'def': 16}",17,3,3,1,2.3248,w,2022-05-08 10:30:00,1,0,0,3,1.32128
a,0.779491,1.53356,0.779491,1.53356,"{'att': 219, 'def': 25}","{'att': 239, 'def': 20}",2,3,0,2,0.7325999999999999,l,2022-05-15 16:00:00,0,0,1,0,-0.754069
h,3.27816,0.290017,3.27816,0.290017,"{'att': 205, 'def': 26}","{'att': 225, 'def': 11}",29,4,0,1,2.8918000000000004,l,2022-05-21 18:45:00,0,0,1,0,2.988143
