h_a,xg,xga,npxg,npxga,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxgd
h,3.342,1.058,1.826,1.058,"{'att': 316, 'def': 24}","{'att': 282, 'def': 16}",10,6,2,0,2.704,w,2018-08-25 19:30:00,1,0,0,3,0.768
a,1.312,1.752,1.312,1.752,"{'att': 168, 'def': 13}","{'att': 320, 'def': 27}",9,5,1,1,1.029,d,2018-09-01 13:30:00,0,1,0,1,-0.44
h,1.4,0.729,1.4,0.729,"{'att': 243, 'def': 19}","{'att': 253, 'def': 18}",4,8,2,1,1.934,w,2018-09-15 16:30:00,1,0,0,3,0.671
a,2.647,3.957,1.889,3.957,"{'att': 310, 'def': 17}","{'att': 284, 'def': 16}",5,7,2,4,0.676,l,2018-09-22 13:30:00,0,0,1,0,-2.068
h,1.554,1.117,1.554,1.117,"{'att': 194, 'def': 13}","{'att': 268, 'def': 18}",7,3,3,1,1.672,w,2018-09-26 18:30:00,1,0,0,3,0.437
a,0.849,0.803,0.849,0.803,"{'att': 285, 'def': 15}","{'att': 235, 'def': 14}",2,9,2,2,1.384,d,2018-09-29 13:30:00,0,1,0,1,0.047
a,0.559,0.596,0.559,0.596,"{'att': 442, 'def': 11}","{'att': 156, 'def': 21}",1,8,3,0,1.264,w,2018-10-06 16:30:00,1,0,0,3,-0.036
h,3.007,0.473,3.007,0.473,"{'att': 322, 'def': 16}","{'att': 356, 'def': 15}",8,2,4,0,2.87,w,2018-10-21 16:00:00,1,0,0,3,2.534
a,1.146,1.414,0.389,0.656,"{'att': 299, 'def': 22}","{'att': 370, 'def': 16}",4,3,1,3,1.085,l,2018-10-26 18:30:00,0,0,1,0,-0.267
h,3.162,0.72,2.404,0.72,"{'att': 255, 'def': 28}","{'att': 346, 'def': 13}",9,1,3,0,2.765,w,2018-11-04 14:30:00,1,0,0,3,1.685
a,2.737,1.51,2.737,1.51,"{'att': 325, 'def': 14}","{'att': 332, 'def': 14}",6,12,3,1,2.189,w,2018-11-10 14:30:00,1,0,0,3,1.228
h,1.709,0.459,1.709,0.459,"{'att': 234, 'def': 22}","{'att': 372, 'def': 8}",14,0,4,1,2.322,w,2018-11-25 17:00:00,1,0,0,3,1.25
