h_a,xg,xga,npxg,npxga,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxgd
a,1.367,2.838,1.367,2.838,"{'att': 411, 'def': 31}","{'att': 219, 'def': 14}",1,17,2,5,0.509,l,2021-08-14 16:30:00,0,0,1,0,-1.471
h,1.33,0.166,1.33,0.166,"{'att': 119, 'def': 25}","{'att': 244, 'def': 18}",8,5,0,0,2.344,d,2021-08-21 13:30:00,0,1,0,1,1.164
a,1.786,0.627,1.786,0.627,"{'att': 159, 'def': 25}","{'att': 425, 'def': 22}",10,2,1,1,2.297,d,2021-08-28 13:30:00,0,1,0,1,1.159
h,1.468,1.236,1.468,1.236,"{'att': 190, 'def': 39}","{'att': 273, 'def': 17}",7,2,1,1,1.543,d,2021-09-12 13:30:00,0,1,0,1,0.232
a,0.281,1.85,0.281,1.85,"{'att': 303, 'def': 33}","{'att': 138, 'def': 20}",3,5,1,1,0.229,d,2021-09-19 17:30:00,0,1,0,1,-1.569
h,0.951,1.11,0.951,1.11,"{'att': 216, 'def': 32}","{'att': 122, 'def': 27}",6,11,1,1,1.177,d,2021-09-25 13:30:00,0,1,0,1,-0.159
a,0.39,2.18,0.39,2.18,"{'att': 401, 'def': 12}","{'att': 138, 'def': 23}",2,21,2,1,0.223,w,2021-10-03 15:30:00,1,0,0,3,-1.791
h,1.703,2.564,0.945,2.564,"{'att': 192, 'def': 38}","{'att': 269, 'def': 26}",5,4,1,2,0.762,l,2021-10-16 13:30:00,0,0,1,0,-1.619
a,1.518,2.787,0.76,2.787,"{'att': 156, 'def': 20}","{'att': 282, 'def': 25}",4,6,0,2,0.592,l,2021-10-24 17:30:00,0,0,1,0,-2.026
h,0.594,3.992,0.594,3.992,"{'att': 288, 'def': 24}","{'att': 259, 'def': 23}",2,11,1,1,0.03,d,2021-10-30 16:30:00,0,1,0,1,-3.398
a,1.266,2.434,1.266,2.434,"{'att': 256, 'def': 23}","{'att': 200, 'def': 20}",2,3,2,1,0.565,w,2021-11-07 18:30:00,1,0,0,3,-1.168
a,1.243,1.567,1.243,1.567,"{'att': 319, 'def': 20}","{'att': 197, 'def': 15}",3,11,2,0,1.141,w,2021-11-21 14:30:00,1,0,0,3,-0.324
h,1.697,1.074,1.697,0.316,"{'att': 282, 'def': 19}","{'att': 299, 'def': 16}",8,6,2,1,1.85,w,2021-11-28 14:30:00,1,0,0,3,1.381
a,1.579,0.925,1.579,0.925,"{'att': 298, 'def': 25}","{'att': 349, 'def': 22}",2,3,2,3,1.881,l,2021-12-04 14:30:00,0,0,1,0,0.654
h,1.444,1.601,1.444,0.844,"{'att': 295, 'def': 26}","{'att': 235, 'def': 15}",4,10,5,2,1.204,w,2021-12-12 16:30:00,1,0,0,3,0.601
a,2.503,2.23,2.503,1.472,"{'att': 300, 'def': 33}","{'att': 194, 'def': 27}",7,7,3,2,1.582,w,2021-12-15 17:30:00,1,0,0,3,1.031
h,1.528,0.832,1.528,0.832,"{'att': 253, 'def': 30}","{'att': 272, 'def': 20}",5,8,1,0,2.012,w,2021-12-18 14:30:00,1,0,0,3,0.696
h,1.778,2.382,1.778,2.382,"{'att': 386, 'def': 18}","{'att': 207, 'def': 14}",3,8,2,3,1.01,l,2022-01-08 17:30:00,0,0,1,0,-0.604
a,2.147,0.835,2.147,0.835,"{'att': 216, 'def': 33}","{'att': 259, 'def': 18}",7,7,1,1,2.368,d,2022-01-16 14:30:00,0,1,0,1,1.312
h,1.45,1.561,1.45,1.561,"{'att': 130, 'def': 32}","{'att': 396, 'def': 28}",7,4,0,2,1.251,l,2022-01-21 19:30:00,0,0,1,0,-0.112
a,0.842,2.12,0.842,2.12,"{'att': 308, 'def': 32}","{'att': 172, 'def': 21}",5,7,3,2,0.501,w,2022-02-05 14:30:00,1,0,0,3,-1.278
h,0.879,1.62,0.879,0.862,"{'att': 152, 'def': 34}","{'att': 287, 'def': 20}",10,4,0,2,0.74,l,2022-02-12 14:30:00,0,0,1,0,0.017
a,0.679,1.433,0.679,1.433,"{'att': 298, 'def': 33}","{'att': 182, 'def': 24}",4,10,0,1,0.721,l,2022-02-19 17:30:00,0,0,1,0,-0.754
h,1.189,2.608,1.189,2.608,"{'att': 417, 'def': 22}","{'att': 142, 'def': 17}",5,14,0,1,0.516,l,2022-02-26 17:30:00,0,0,1,0,-1.419
a,1.37,0.483,1.37,0.483,"{'att': 242, 'def': 22}","{'att': 270, 'def': 25}",6,5,4,1,2.148,w,2022-03-05 14:30:00,1,0,0,3,0.887
h,1.553,1.209,1.553,1.209,"{'att': 199, 'def': 21}","{'att': 226, 'def': 30}",6,4,2,1,1.649,w,2022-03-13 16:30:00,1,0,0,3,0.343
a,0.259,1.06,0.259,1.06,"{'att': 344, 'def': 37}","{'att': 329, 'def': 23}",2,17,0,0,0.567,d,2022-03-20 14:30:00,0,1,0,1,-0.801
h,1.319,0.466,1.319,0.466,"{'att': 178, 'def': 25}","{'att': 406, 'def': 14}",8,6,0,0,2.101,d,2022-04-02 13:30:00,0,1,0,1,0.853
h,1.099,1.461,1.099,1.461,"{'att': 195, 'def': 23}","{'att': 222, 'def': 19}",3,10,1,2,1.063,l,2022-04-10 15:30:00,0,0,1,0,-0.362
a,0.514,1.32,0.514,1.32,"{'att': 219, 'def': 20}","{'att': 324, 'def': 29}",4,10,0,2,0.666,l,2022-04-17 15:30:00,0,0,1,0,-0.806
h,1.065,0.757,1.065,0.757,"{'att': 288, 'def': 27}","{'att': 293, 'def': 17}",5,9,2,2,1.588,d,2022-04-23 13:30:00,0,1,0,1,0.308
a,0.349,2.175,0.349,2.175,"{'att': 431, 'def': 28}","{'att': 322, 'def': 15}",3,7,0,2,0.193,l,2022-05-02 18:30:00,0,0,1,0,-1.826
h,0.808,2.026,0.808,2.026,"{'att': 402, 'def': 19}","{'att': 344, 'def': 19}",3,7,1,1,0.501,d,2022-05-08 13:30:00,0,1,0,1,-1.218
