h_a,xg,xga,npxg,npxga,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxgd
a,1.806,0.486,1.806,0.486,"{'att': 117, 'def': 29}","{'att': 340, 'def': 12}",17,1,2,1,2.532,w,2015-08-24 00:00:00,1,0,0,3,1.32
h,1.702,0.082,0.959,0.082,"{'att': 199, 'def': 32}","{'att': 423, 'def': 14}",14,0,3,0,2.755,w,2015-08-30 00:00:00,1,0,0,3,0.877
h,3.527,1.299,2.784,1.299,"{'att': 180, 'def': 45}","{'att': 376, 'def': 19}",20,6,3,3,2.641,d,2015-09-13 20:15:00,0,1,0,1,1.485
a,0.846,1.526,0.846,1.526,"{'att': 186, 'def': 34}","{'att': 276, 'def': 30}",15,17,2,1,0.771,w,2015-09-20 14:00:00,1,0,0,3,-0.68
h,2.226,2.515,2.226,2.515,"{'att': 257, 'def': 35}","{'att': 187, 'def': 24}",11,16,4,1,1.198,w,2015-09-23 22:00:00,1,0,0,3,-0.29
a,1.082,1.209,1.082,1.209,"{'att': 105, 'def': 32}","{'att': 333, 'def': 44}",11,6,1,1,1.194,d,2015-09-27 00:05:00,0,1,0,1,-0.127
h,1.489,1.321,1.489,1.321,"{'att': 114, 'def': 35}","{'att': 317, 'def': 28}",9,2,0,0,1.497,d,2015-10-02 22:30:00,0,1,0,1,0.168
a,1.624,0.995,1.624,0.995,"{'att': 129, 'def': 27}","{'att': 341, 'def': 19}",15,4,2,1,1.898,w,2015-10-18 14:00:00,1,0,0,3,0.629
h,1.576,1.962,1.576,1.962,"{'att': 258, 'def': 38}","{'att': 290, 'def': 24}",10,11,1,3,1.1,l,2015-10-24 18:00:00,0,0,1,0,-0.385
a,1.439,1.135,1.439,1.135,"{'att': 124, 'def': 27}","{'att': 254, 'def': 24}",5,6,3,2,1.635,w,2015-11-01 01:05:00,1,0,0,3,0.304
h,1.632,1.482,1.632,1.482,"{'att': 129, 'def': 24}","{'att': 232, 'def': 30}",14,5,1,5,1.481,l,2015-11-07 19:00:00,0,0,1,0,0.15
a,0.886,1.028,0.143,1.028,"{'att': 142, 'def': 27}","{'att': 269, 'def': 38}",5,2,0,2,1.148,l,2015-11-22 01:05:00,0,0,1,0,-0.886
h,1.144,0.665,1.144,0.665,"{'att': 168, 'def': 28}","{'att': 344, 'def': 23}",7,4,2,1,1.856,w,2015-11-29 01:05:00,1,0,0,3,0.479
a,0.536,2.418,0.536,2.418,"{'att': 201, 'def': 24}","{'att': 165, 'def': 28}",3,12,1,1,0.27,d,2015-12-06 01:05:00,0,1,0,1,-1.882
h,1.232,0.167,1.232,0.167,"{'att': 195, 'def': 23}","{'att': 204, 'def': 36}",5,3,1,0,2.315,w,2015-12-12 21:15:00,1,0,0,3,1.065
a,2.251,0.34,2.251,0.34,"{'att': 203, 'def': 36}","{'att': 209, 'def': 32}",7,6,2,0,2.764,w,2015-12-20 21:15:00,1,0,0,3,1.91
h,0.414,1.096,0.414,1.096,"{'att': 142, 'def': 28}","{'att': 352, 'def': 31}",7,6,0,1,0.673,l,2015-12-30 23:30:00,0,0,1,0,-0.682
a,1.057,3.039,1.057,2.295,"{'att': 171, 'def': 24}","{'att': 227, 'def': 33}",3,7,0,2,0.248,l,2016-01-03 01:05:00,0,0,1,0,-1.238
h,0.214,1.077,0.214,1.077,"{'att': 165, 'def': 36}","{'att': 309, 'def': 38}",1,13,0,2,0.499,l,2016-01-10 23:30:00,0,0,1,0,-0.863
h,2.157,1.429,2.157,1.429,"{'att': 186, 'def': 30}","{'att': 278, 'def': 31}",7,5,4,3,1.911,w,2016-01-16 21:15:00,1,0,0,3,0.728
a,0.134,3.202,0.134,3.202,"{'att': 171, 'def': 30}","{'att': 108, 'def': 31}",3,4,0,3,0.034,l,2016-01-24 01:05:00,0,0,1,0,-3.068
a,0.377,2.122,0.377,1.379,"{'att': 275, 'def': 34}","{'att': 205, 'def': 38}",3,1,1,2,0.19,l,2016-01-31 21:15:00,0,0,1,0,-1.002
h,2.37,0.923,2.37,0.923,"{'att': 90, 'def': 26}","{'att': 343, 'def': 23}",9,6,1,1,2.443,d,2016-02-07 21:15:00,0,1,0,1,1.447
a,1.492,5.542,0.749,4.799,"{'att': 317, 'def': 33}","{'att': 161, 'def': 33}",5,13,1,6,0.029,l,2016-02-14 23:30:00,0,0,1,0,-4.05
h,2.583,1.42,2.583,0.677,"{'att': 143, 'def': 28}","{'att': 334, 'def': 36}",11,5,3,2,2.234,w,2016-02-21 01:05:00,1,0,0,3,1.906
a,1.602,0.864,1.602,0.864,"{'att': 188, 'def': 25}","{'att': 173, 'def': 24}",7,6,1,0,1.982,w,2016-02-27 21:15:00,1,0,0,3,0.738
h,0.846,0.328,0.846,0.328,"{'att': 151, 'def': 28}","{'att': 350, 'def': 17}",16,4,0,0,1.854,d,2016-03-02 23:00:00,0,1,0,1,0.518
a,1.527,2.391,1.527,2.391,"{'att': 342, 'def': 18}","{'att': 259, 'def': 26}",4,14,1,7,0.752,l,2016-03-05 19:00:00,0,0,1,0,-0.864
h,0.378,0.56,0.378,0.56,"{'att': 249, 'def': 27}","{'att': 194, 'def': 29}",5,7,1,0,1.086,w,2016-03-12 21:15:00,1,0,0,3,-0.182
a,2.199,0.646,2.199,0.646,"{'att': 216, 'def': 36}","{'att': 241, 'def': 38}",5,11,2,0,2.471,w,2016-03-20 21:15:00,1,0,0,3,1.553
