h_a,xg,xga,npxg,npxga,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxgd
h,0.445,2.018,0.445,2.018,"{'att': 339, 'def': 25}","{'att': 241, 'def': 22}",8,8,0,2,0.278,l,2018-08-12 18:00:00,0,0,1,0,-1.573
a,2.458,1.718,2.458,1.718,"{'att': 399, 'def': 22}","{'att': 269, 'def': 25}",7,10,2,3,1.9,l,2018-08-18 19:30:00,0,0,1,0,0.74
h,1.785,1.179,1.785,1.179,"{'att': 166, 'def': 33}","{'att': 319, 'def': 18}",8,10,3,1,1.824,w,2018-08-25 17:00:00,1,0,0,3,0.606
a,1.41,0.774,1.41,0.774,"{'att': 81, 'def': 18}","{'att': 360, 'def': 22}",15,5,3,2,1.876,w,2018-09-02 12:30:00,1,0,0,3,0.636
a,0.905,0.412,0.905,0.412,"{'att': 149, 'def': 21}","{'att': 354, 'def': 24}",10,3,2,1,1.779,w,2018-09-15 14:00:00,1,0,0,3,0.492
h,0.931,1.065,0.931,1.065,"{'att': 151, 'def': 31}","{'att': 309, 'def': 18}",15,5,2,0,1.189,w,2018-09-23 15:00:00,1,0,0,3,-0.135
h,1.571,2.621,1.571,2.621,"{'att': 144, 'def': 16}","{'att': 278, 'def': 27}",9,4,2,0,0.698,w,2018-09-29 14:00:00,1,0,0,3,-1.051
a,1.137,1.316,1.137,1.316,"{'att': 276, 'def': 18}","{'att': 311, 'def': 26}",12,5,5,1,1.216,w,2018-10-07 11:00:00,1,0,0,3,-0.179
h,2.916,0.932,2.916,0.932,"{'att': 162, 'def': 27}","{'att': 422, 'def': 23}",14,2,3,1,2.658,w,2018-10-22 19:00:00,1,0,0,3,1.984
a,0.845,2.381,0.845,0.859,"{'att': 224, 'def': 30}","{'att': 342, 'def': 22}",2,6,2,2,0.306,d,2018-10-28 12:30:00,0,1,0,1,-0.014
h,1.623,1.196,1.623,1.196,"{'att': 197, 'def': 24}","{'att': 369, 'def': 15}",9,8,1,1,1.734,d,2018-11-03 17:30:00,0,1,0,1,0.428
h,0.966,1.865,0.966,1.865,"{'att': 141, 'def': 23}","{'att': 418, 'def': 20}",11,8,1,1,0.652,d,2018-11-11 16:30:00,0,1,0,1,-0.9
a,1.71,0.651,1.71,0.651,"{'att': 202, 'def': 22}","{'att': 296, 'def': 15}",16,6,2,1,2.238,w,2018-11-25 13:30:00,1,0,0,3,1.06
h,2.714,1.093,1.953,0.331,"{'att': 178, 'def': 27}","{'att': 295, 'def': 31}",9,1,4,2,2.511,w,2018-12-02 14:05:00,1,0,0,3,1.622
a,1.732,1.337,1.732,1.337,"{'att': 254, 'def': 14}","{'att': 300, 'def': 39}",10,4,2,2,1.691,d,2018-12-05 20:00:00,0,1,0,1,0.395
h,2.022,0.308,2.022,0.308,"{'att': 134, 'def': 24}","{'att': 308, 'def': 29}",8,2,1,0,2.64,w,2018-12-08 15:00:00,1,0,0,3,1.713
a,1.858,1.212,1.858,1.212,"{'att': 159, 'def': 18}","{'att': 419, 'def': 31}",7,2,2,3,1.906,l,2018-12-16 13:30:00,0,0,1,0,0.646
h,1.466,1.032,1.466,1.032,"{'att': 184, 'def': 23}","{'att': 340, 'def': 25}",9,4,3,1,1.692,w,2018-12-22 12:30:00,1,0,0,3,0.433
a,0.789,1.385,0.789,1.385,"{'att': 159, 'def': 11}","{'att': 473, 'def': 24}",10,8,1,1,0.74,d,2018-12-26 17:15:00,0,1,0,1,-0.596
a,1.082,3.705,1.082,2.183,"{'att': 291, 'def': 31}","{'att': 386, 'def': 28}",6,12,1,5,0.092,l,2018-12-29 17:30:00,0,0,1,0,-1.101
h,4.433,1.713,4.433,1.713,"{'att': 215, 'def': 20}","{'att': 301, 'def': 24}",21,5,4,1,2.742,w,2019-01-01 15:00:00,1,0,0,3,2.72
a,0.686,0.669,0.686,0.669,"{'att': 199, 'def': 20}","{'att': 352, 'def': 26}",8,7,0,1,1.311,l,2019-01-12 12:30:00,0,0,1,0,0.017
h,2.094,0.755,2.094,0.755,"{'att': 327, 'def': 34}","{'att': 202, 'def': 32}",5,19,2,0,2.343,w,2019-01-19 17:30:00,1,0,0,3,1.339
h,2.693,0.598,1.932,0.598,"{'att': 103, 'def': 14}","{'att': 318, 'def': 11}",21,2,2,1,2.696,w,2019-01-29 19:45:00,1,0,0,3,1.334
a,0.704,3.031,0.704,3.031,"{'att': 313, 'def': 20}","{'att': 261, 'def': 30}",3,22,1,3,0.061,l,2019-02-03 16:30:00,0,0,1,0,-2.327
a,1.468,1.968,1.468,1.968,"{'att': 219, 'def': 22}","{'att': 238, 'def': 55}",10,6,2,1,0.966,w,2019-02-09 15:00:00,1,0,0,3,-0.501
h,2.351,0.613,2.351,0.613,"{'att': 150, 'def': 13}","{'att': 328, 'def': 28}",19,2,2,0,2.608,w,2019-02-24 14:05:00,1,0,0,3,1.738
h,3.187,0.886,3.187,0.886,"{'att': 194, 'def': 15}","{'att': 373, 'def': 19}",13,7,5,1,2.699,w,2019-02-27 19:45:00,1,0,0,3,2.301
a,3.457,1.768,2.696,1.007,"{'att': 284, 'def': 31}","{'att': 139, 'def': 21}",6,7,1,1,2.556,d,2019-03-02 12:30:00,0,1,0,1,1.689
h,1.527,2.37,0.766,2.37,"{'att': 271, 'def': 21}","{'att': 203, 'def': 25}",9,7,2,0,0.727,w,2019-03-10 16:30:00,1,0,0,3,-1.604
h,1.045,0.044,1.045,0.044,"{'att': 144, 'def': 23}","{'att': 381, 'def': 23}",17,2,2,0,2.357,w,2019-04-01 20:00:00,1,0,0,3,1.0
