h_a,xg,xga,npxg,npxga,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxgd
a,1.308,0.757,1.308,0.757,"{'att': 245, 'def': 23}","{'att': 397, 'def': 17}",10,5,2,0,1.81,w,2021-03-06 20:00:00,1,0,0,3,0.551
h,1.524,2.198,1.524,1.455,"{'att': 232, 'def': 25}","{'att': 416, 'def': 20}",10,1,4,1,0.796,w,2021-03-15 20:00:00,1,0,0,3,0.069
a,3.334,0.917,3.334,0.917,"{'att': 209, 'def': 31}","{'att': 451, 'def': 27}",15,5,6,1,2.779,w,2021-03-21 20:00:00,1,0,0,3,2.417
h,1.688,0.436,1.688,0.436,"{'att': 160, 'def': 26}","{'att': 262, 'def': 14}",9,5,1,0,2.332,w,2021-04-05 19:00:00,1,0,0,3,1.252
a,1.156,1.65,1.156,1.65,"{'att': 169, 'def': 22}","{'att': 311, 'def': 24}",19,9,1,2,0.985,l,2021-04-10 19:00:00,0,0,1,0,-0.494
h,2.155,1.395,1.411,0.652,"{'att': 84, 'def': 15}","{'att': 602, 'def': 30}",10,2,5,2,2.002,w,2021-04-22 20:00:00,1,0,0,3,0.759
a,3.381,0.965,3.381,0.965,"{'att': 256, 'def': 26}","{'att': 346, 'def': 27}",16,9,2,1,2.733,w,2021-04-25 14:15:00,1,0,0,3,2.416
h,1.437,0.811,1.437,0.811,"{'att': 75, 'def': 24}","{'att': 326, 'def': 23}",24,1,1,2,1.858,l,2021-04-29 17:00:00,0,0,1,0,0.625
a,3.985,1.414,3.241,1.414,"{'att': 220, 'def': 23}","{'att': 331, 'def': 14}",21,4,3,2,2.849,w,2021-05-02 19:00:00,1,0,0,3,1.827
h,0.854,0.685,0.854,0.685,"{'att': 238, 'def': 29}","{'att': 329, 'def': 31}",7,6,0,0,1.479,d,2021-05-08 14:15:00,0,1,0,1,0.168
a,3.08,1.277,3.08,1.277,"{'att': 227, 'def': 17}","{'att': 331, 'def': 18}",10,7,3,3,2.463,d,2021-05-11 20:00:00,0,1,0,1,1.803
h,2.11,0.631,2.11,0.631,"{'att': 270, 'def': 18}","{'att': 370, 'def': 30}",20,4,1,2,2.47,l,2021-05-16 16:30:00,0,0,1,0,1.478
a,0.285,1.45,0.285,1.45,"{'att': 143, 'def': 21}","{'att': 462, 'def': 25}",3,6,1,0,0.384,w,2021-05-22 16:00:00,1,0,0,3,-1.165
