h_a,xg,xga,npxg,npxga,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxgd
h,2.715,0.412,1.953,0.412,"{'att': 295, 'def': 16}","{'att': 335, 'def': 25}",12,3,3,0,2.807,w,2017-08-20 19:45:00,1,0,0,3,1.541
a,2.452,1.34,2.452,1.34,"{'att': 266, 'def': 19}","{'att': 274, 'def': 22}",10,10,3,1,2.213,w,2017-08-26 19:45:00,1,0,0,3,1.112
h,2.08,0.375,1.319,0.375,"{'att': 259, 'def': 27}","{'att': 327, 'def': 12}",10,4,2,0,2.64,w,2017-09-10 11:30:00,1,0,0,3,0.944
a,0.737,1.012,0.737,1.012,"{'att': 112, 'def': 15}","{'att': 375, 'def': 21}",7,1,2,0,1.08,w,2017-09-16 14:00:00,1,0,0,3,-0.276
a,1.067,0.891,0.306,0.891,"{'att': 230, 'def': 22}","{'att': 294, 'def': 22}",5,2,1,1,1.542,d,2017-09-19 19:45:00,0,1,0,1,-0.585
h,0.614,0.83,0.614,0.83,"{'att': 204, 'def': 23}","{'att': 356, 'def': 15}",6,1,1,0,1.081,w,2017-09-24 14:00:00,1,0,0,3,-0.215
a,1.958,1.288,1.958,1.288,"{'att': 226, 'def': 20}","{'att': 331, 'def': 16}",11,2,2,1,1.84,w,2017-10-01 14:00:00,1,0,0,3,0.67
h,2.245,0.84,1.484,0.84,"{'att': 271, 'def': 25}","{'att': 180, 'def': 17}",4,6,3,2,2.415,w,2017-10-15 19:45:00,1,0,0,3,0.644
a,0.436,1.208,0.436,1.208,"{'att': 385, 'def': 15}","{'att': 297, 'def': 35}",5,9,0,0,0.629,d,2017-10-21 19:45:00,0,1,0,1,-0.772
h,3.085,1.064,3.085,1.064,"{'att': 272, 'def': 26}","{'att': 295, 'def': 26}",7,4,3,2,2.621,w,2017-10-24 19:45:00,1,0,0,3,2.021
a,1.114,1.01,1.114,0.249,"{'att': 234, 'def': 23}","{'att': 329, 'def': 22}",2,5,2,1,1.371,w,2017-10-30 19:45:00,1,0,0,3,0.865
h,1.635,1.127,1.635,1.127,"{'att': 239, 'def': 26}","{'att': 264, 'def': 22}",11,8,1,1,1.744,d,2017-11-05 11:30:00,0,1,0,1,0.508
h,1.135,0.357,1.135,0.357,"{'att': 309, 'def': 33}","{'att': 350, 'def': 31}",2,3,2,0,2.079,w,2017-11-19 19:45:00,1,0,0,3,0.777
a,1.212,1.168,1.212,1.168,"{'att': 227, 'def': 25}","{'att': 330, 'def': 32}",7,3,3,1,1.398,w,2017-11-25 19:45:00,1,0,0,3,0.044
h,3.789,0.46,3.789,0.46,"{'att': 201, 'def': 28}","{'att': 334, 'def': 13}",16,3,5,0,2.902,w,2017-12-03 14:00:00,1,0,0,3,3.329
a,0.283,0.989,0.283,0.989,"{'att': 304, 'def': 36}","{'att': 293, 'def': 28}",3,4,0,0,0.628,d,2017-12-09 19:45:00,0,1,0,1,-0.706
h,2.289,2.923,2.289,2.161,"{'att': 128, 'def': 21}","{'att': 303, 'def': 22}",6,6,1,3,0.91,l,2017-12-16 14:00:00,0,0,1,0,0.128
a,1.374,1.056,0.613,1.056,"{'att': 96, 'def': 30}","{'att': 318, 'def': 18}",12,2,0,1,1.618,l,2017-12-23 14:00:00,0,0,1,0,-0.444
h,0.749,1.101,0.749,1.101,"{'att': 215, 'def': 30}","{'att': 306, 'def': 22}",6,16,0,0,0.997,d,2017-12-30 17:00:00,0,1,0,1,-0.352
a,1.71,1.926,1.71,1.926,"{'att': 258, 'def': 25}","{'att': 265, 'def': 30}",3,12,1,1,1.254,d,2018-01-05 19:45:00,0,1,0,1,-0.216
h,1.521,0.508,1.521,0.508,"{'att': 270, 'def': 21}","{'att': 303, 'def': 28}",7,7,1,1,2.21,d,2018-01-21 19:45:00,0,1,0,1,1.013
a,0.595,1.277,0.595,1.277,"{'att': 229, 'def': 36}","{'att': 291, 'def': 23}",10,3,1,1,0.729,d,2018-01-28 14:00:00,0,1,0,1,-0.682
h,0.55,0.857,0.55,0.857,"{'att': 163, 'def': 27}","{'att': 318, 'def': 35}",8,3,1,1,0.964,d,2018-02-03 19:45:00,0,1,0,1,-0.307
h,2.403,0.495,2.403,0.495,"{'att': 271, 'def': 39}","{'att': 274, 'def': 24}",8,4,2,1,2.704,w,2018-02-11 14:00:00,1,0,0,3,1.908
a,0.888,1.048,0.888,1.048,"{'att': 134, 'def': 25}","{'att': 337, 'def': 17}",7,1,0,2,1.158,l,2018-02-17 19:45:00,0,0,1,0,-0.16
h,0.858,0.398,0.858,0.398,"{'att': 310, 'def': 38}","{'att': 334, 'def': 25}",5,3,2,0,1.8,w,2018-02-24 19:45:00,1,0,0,3,0.461
h,0.163,0.77,0.163,0.77,"{'att': 548, 'def': 21}","{'att': 304, 'def': 26}",4,7,0,0,0.631,d,2018-03-11 19:45:00,0,1,0,1,-0.606
a,3.662,0.478,2.901,0.478,"{'att': 235, 'def': 20}","{'att': 420, 'def': 26}",12,0,5,0,2.937,w,2018-03-18 11:30:00,1,0,0,3,2.424
h,3.158,0.353,3.158,0.353,"{'att': 173, 'def': 23}","{'att': 489, 'def': 21}",19,5,3,0,2.85,w,2018-03-31 14:00:00,1,0,0,3,2.805
