h_a,xg,xga,npxg,npxga,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxgd
a,0.234,3.463,0.234,2.703,"{'att': 331, 'def': 31}","{'att': 198, 'def': 31}",3,4,0,4,0.033,l,2018-08-10 21:45:00,0,0,1,0,-2.469
h,1.278,0.785,1.278,0.785,"{'att': 275, 'def': 14}","{'att': 295, 'def': 26}",3,1,2,1,1.806,w,2018-08-19 18:00:00,1,0,0,3,0.493
h,2.722,0.487,1.202,0.487,"{'att': 143, 'def': 20}","{'att': 318, 'def': 38}",4,3,1,0,2.826,w,2018-08-25 21:00:00,1,0,0,3,0.715
a,1.022,2.053,1.022,2.053,"{'att': 224, 'def': 13}","{'att': 204, 'def': 25}",2,5,2,1,0.698,w,2018-09-01 18:00:00,1,0,0,3,-1.032
h,1.047,0.411,1.047,0.411,"{'att': 176, 'def': 25}","{'att': 268, 'def': 31}",5,4,1,1,1.938,d,2018-09-15 18:00:00,0,1,0,1,0.636
a,0.419,0.614,0.419,0.614,"{'att': 159, 'def': 24}","{'att': 343, 'def': 17}",5,2,0,0,1.065,d,2018-09-22 18:00:00,0,1,0,1,-0.194
h,1.097,2.232,1.097,2.232,"{'att': 190, 'def': 16}","{'att': 246, 'def': 17}",4,6,2,3,0.563,l,2018-09-25 19:00:00,0,0,1,0,-1.135
a,0.279,2.452,0.279,1.692,"{'att': 291, 'def': 19}","{'att': 167, 'def': 26}",0,5,1,1,0.109,d,2018-09-30 13:00:00,0,1,0,1,-1.413
h,1.193,0.732,1.193,0.732,"{'att': 348, 'def': 26}","{'att': 198, 'def': 42}",6,6,1,1,1.764,d,2018-10-05 18:45:00,0,1,0,1,0.46
a,0.54,2.709,0.54,2.709,"{'att': 242, 'def': 22}","{'att': 296, 'def': 27}",1,3,0,4,0.141,l,2018-10-20 18:00:00,0,0,1,0,-2.169
h,1.134,1.645,1.134,1.645,"{'att': 241, 'def': 22}","{'att': 255, 'def': 21}",7,7,0,3,0.988,l,2018-10-27 18:00:00,0,0,1,0,-0.511
a,1.108,1.109,1.108,1.109,"{'att': 394, 'def': 9}","{'att': 157, 'def': 18}",2,5,1,1,1.396,d,2018-11-03 19:00:00,0,1,0,1,-0.001
h,1.466,0.704,1.466,0.704,"{'att': 241, 'def': 22}","{'att': 184, 'def': 21}",14,9,0,1,1.953,l,2018-11-10 19:00:00,0,0,1,0,0.763
a,0.558,1.718,0.558,1.718,"{'att': 345, 'def': 9}","{'att': 135, 'def': 17}",5,10,0,1,0.464,l,2018-11-24 16:00:00,0,0,1,0,-1.161
h,0.795,2.016,0.795,2.016,"{'att': 399, 'def': 17}","{'att': 160, 'def': 32}",2,9,2,2,0.484,d,2018-12-02 14:00:00,0,1,0,1,-1.222
a,1.252,1.551,1.252,1.551,"{'att': 193, 'def': 25}","{'att': 178, 'def': 21}",2,5,1,0,1.148,w,2018-12-05 18:00:00,1,0,0,3,-0.299
a,1.385,1.448,0.625,0.688,"{'att': 187, 'def': 35}","{'att': 226, 'def': 22}",1,1,1,2,1.276,l,2018-12-18 00:00:00,0,0,1,0,-0.063
a,1.67,1.218,0.15,1.218,"{'att': 229, 'def': 31}","{'att': 168, 'def': 15}",4,4,2,1,1.811,w,2018-12-22 19:00:00,1,0,0,3,-1.069
h,1.495,1.594,0.735,1.594,"{'att': 228, 'def': 21}","{'att': 242, 'def': 15}",8,3,1,2,1.291,l,2019-01-13 16:00:00,0,0,1,0,-0.859
h,0.912,1.642,0.152,1.642,"{'att': 268, 'def': 11}","{'att': 124, 'def': 22}",1,15,2,2,0.806,d,2019-01-16 18:00:00,0,1,0,1,-1.489
