h_a,xg,xga,npxg,npxga,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxgd
a,1.318,0.294,1.318,0.294,"{'att': 339, 'def': 35}","{'att': 319, 'def': 30}",2,2,1,0,2.32,w,2016-08-13 22:00:00,1,0,0,3,1.024
h,0.322,0.545,0.322,0.545,"{'att': 238, 'def': 22}","{'att': 238, 'def': 32}",4,1,0,1,0.986,l,2016-08-20 19:00:00,0,0,1,0,-0.223
a,0.74,1.708,0.74,1.708,"{'att': 237, 'def': 37}","{'att': 259, 'def': 30}",6,3,0,1,0.525,l,2016-08-28 17:00:00,0,0,1,0,-0.968
h,0.853,1.314,0.853,0.554,"{'att': 185, 'def': 19}","{'att': 322, 'def': 32}",4,6,0,3,0.889,l,2016-09-11 17:00:00,0,0,1,0,0.299
a,1.523,0.33,1.523,0.33,"{'att': 178, 'def': 17}","{'att': 271, 'def': 29}",7,2,1,1,2.389,d,2016-09-17 22:00:00,0,1,0,1,1.193
h,2.221,0.19,1.461,0.19,"{'att': 203, 'def': 27}","{'att': 205, 'def': 16}",9,2,0,0,2.829,d,2016-09-21 21:00:00,0,1,0,1,1.271
a,1.068,2.016,1.068,1.256,"{'att': 333, 'def': 39}","{'att': 156, 'def': 21}",5,2,1,2,0.651,l,2016-09-25 22:45:00,0,0,1,0,-0.188
h,1.55,0.764,1.55,0.764,"{'att': 265, 'def': 41}","{'att': 201, 'def': 19}",2,3,1,0,2.026,w,2016-10-01 22:00:00,1,0,0,3,0.786
a,0.456,0.718,0.456,0.718,"{'att': 288, 'def': 21}","{'att': 227, 'def': 21}",1,5,2,1,1.043,w,2016-10-15 22:00:00,1,0,0,3,-0.263
h,0.903,0.676,0.903,0.676,"{'att': 243, 'def': 24}","{'att': 223, 'def': 23}",3,2,1,2,1.506,l,2016-10-22 22:00:00,0,0,1,0,0.227
a,1.529,1.895,1.529,1.895,"{'att': 489, 'def': 46}","{'att': 234, 'def': 14}",2,7,1,4,1.092,l,2016-10-30 18:00:00,0,0,1,0,-0.366
h,1.283,1.257,1.283,0.497,"{'att': 150, 'def': 24}","{'att': 280, 'def': 29}",5,1,1,1,1.328,d,2016-11-05 23:00:00,0,1,0,1,0.786
a,0.666,1.523,0.666,0.763,"{'att': 560, 'def': 23}","{'att': 178, 'def': 24}",2,8,0,2,0.605,l,2016-11-19 20:00:00,0,0,1,0,-0.097
h,0.234,0.342,0.234,0.342,"{'att': 215, 'def': 38}","{'att': 291, 'def': 25}",1,1,0,0,1.065,d,2016-11-26 23:00:00,0,1,0,1,-0.108
h,0.937,4.078,0.937,3.318,"{'att': 408, 'def': 24}","{'att': 167, 'def': 23}",6,14,0,6,0.094,l,2016-11-30 22:00:00,0,0,1,0,-2.381
a,0.491,1.41,0.491,1.41,"{'att': 376, 'def': 24}","{'att': 199, 'def': 20}",5,3,0,2,0.571,l,2016-12-03 23:00:00,0,0,1,0,-0.919
a,1.03,0.781,1.03,0.781,"{'att': 247, 'def': 29}","{'att': 220, 'def': 25}",3,4,2,0,1.585,w,2016-12-16 19:45:00,1,0,0,3,0.249
h,0.92,1.365,0.16,1.365,"{'att': 288, 'def': 23}","{'att': 278, 'def': 21}",1,8,1,0,0.97,w,2016-12-21 23:50:00,1,0,0,3,-1.205
a,0.722,0.876,0.722,0.876,"{'att': 276, 'def': 30}","{'att': 142, 'def': 29}",3,9,1,0,1.194,w,2017-01-14 23:00:00,1,0,0,3,-0.154
h,2.048,0.452,2.048,0.452,"{'att': 224, 'def': 29}","{'att': 216, 'def': 25}",5,1,1,0,2.569,w,2017-01-18 22:00:00,1,0,0,3,1.596
h,0.728,1.976,0.728,1.976,"{'att': 333, 'def': 39}","{'att': 188, 'def': 20}",5,10,0,2,0.483,l,2017-01-21 19:00:00,0,0,1,0,-1.248
