h_a,xg,xga,npxg,npxga,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxgd
h,1.495,1.631,1.495,1.631,"{'att': 74, 'def': 32}","{'att': 157, 'def': 29}",2,6,1,1,1.209,d,2015-08-24 00:30:00,0,1,0,1,-0.136
a,0.941,3.145,0.198,3.145,"{'att': 335, 'def': 13}","{'att': 126, 'def': 22}",3,11,0,5,0.184,l,2015-08-30 00:30:00,0,0,1,0,-2.947
h,0.752,0.664,0.752,0.664,"{'att': 205, 'def': 26}","{'att': 133, 'def': 24}",1,11,1,0,1.418,w,2015-09-13 00:00:00,1,0,0,3,0.088
a,0.191,1.811,0.191,1.811,"{'att': 245, 'def': 19}","{'att': 99, 'def': 26}",0,10,0,0,0.234,d,2015-09-19 20:15:00,0,1,0,1,-1.62
h,1.119,0.264,1.119,0.264,"{'att': 142, 'def': 25}","{'att': 310, 'def': 32}",5,4,1,2,2.18,l,2015-09-25 00:05:00,0,0,1,0,0.855
a,1.653,1.758,1.653,1.758,"{'att': 293, 'def': 21}","{'att': 187, 'def': 30}",8,1,2,1,1.311,w,2015-09-27 14:00:00,1,0,0,3,-0.106
a,1.688,1.288,1.688,1.288,"{'att': 254, 'def': 24}","{'att': 99, 'def': 34}",6,8,2,0,1.706,w,2015-10-04 14:00:00,1,0,0,3,0.399
h,1.866,1.853,1.866,1.853,"{'att': 160, 'def': 40}","{'att': 224, 'def': 34}",9,4,1,3,1.357,l,2015-10-18 00:05:00,0,0,1,0,0.013
a,1.111,1.066,0.367,1.066,"{'att': 137, 'def': 25}","{'att': 237, 'def': 33}",4,2,1,1,1.432,d,2015-10-24 20:15:00,0,1,0,1,-0.699
h,1.24,4.022,0.497,4.022,"{'att': 186, 'def': 28}","{'att': 193, 'def': 25}",5,8,1,3,0.126,l,2015-11-01 23:30:00,0,0,1,0,-3.525
a,0.877,0.891,0.877,0.891,"{'att': 191, 'def': 21}","{'att': 150, 'def': 40}",2,10,1,0,1.315,w,2015-11-08 01:05:00,1,0,0,3,-0.014
h,0.129,2.265,0.129,2.265,"{'att': 294, 'def': 25}","{'att': 221, 'def': 27}",0,10,0,1,0.101,l,2015-11-22 23:30:00,0,0,1,0,-2.136
a,0.943,1.108,0.943,1.108,"{'att': 220, 'def': 25}","{'att': 183, 'def': 21}",5,4,1,0,1.162,w,2015-11-27 23:30:00,1,0,0,3,-0.165
