h_a,xg,xga,npxg,npxga,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxgd
a,1.787,1.333,1.787,1.333,"{'att': 359, 'def': 31}","{'att': 308, 'def': 12}",13,3,3,0,1.706,w,2021-08-14 16:30:00,1,0,0,3,0.454
h,2.639,0.69,2.639,0.69,"{'att': 91, 'def': 13}","{'att': 280, 'def': 22}",8,3,2,0,2.568,w,2021-08-21 11:30:00,1,0,0,3,1.949
h,2.085,0.574,1.323,0.574,"{'att': 211, 'def': 29}","{'att': 309, 'def': 11}",6,4,1,1,2.488,d,2021-08-28 16:30:00,0,1,0,1,0.75
a,4.402,0.653,4.402,0.653,"{'att': 252, 'def': 15}","{'att': 304, 'def': 8}",15,8,3,0,2.931,w,2021-09-12 15:30:00,1,0,0,3,3.749
h,2.768,0.644,2.768,0.644,"{'att': 155, 'def': 30}","{'att': 244, 'def': 12}",8,8,3,0,2.723,w,2021-09-18 14:00:00,1,0,0,3,2.124
a,2.257,2.941,2.257,2.941,"{'att': 114, 'def': 17}","{'att': 237, 'def': 10}",12,4,3,3,0.927,d,2021-09-25 16:30:00,0,1,0,1,-0.683
h,0.949,1.043,0.949,1.043,"{'att': 325, 'def': 31}","{'att': 293, 'def': 10}",7,11,2,2,1.277,d,2021-10-03 15:30:00,0,1,0,1,-0.094
a,3.656,0.302,3.656,0.302,"{'att': 122, 'def': 25}","{'att': 496, 'def': 11}",10,5,5,0,2.969,w,2021-10-16 11:30:00,1,0,0,3,3.353
a,4.048,1.356,4.048,1.356,"{'att': 214, 'def': 26}","{'att': 425, 'def': 7}",13,7,5,0,2.782,w,2021-10-24 15:30:00,1,0,0,3,2.692
h,1.398,1.51,1.398,1.51,"{'att': 272, 'def': 23}","{'att': 396, 'def': 15}",11,4,2,2,1.246,d,2021-10-30 14:00:00,0,1,0,1,-0.113
a,1.456,1.253,1.456,1.253,"{'att': 146, 'def': 22}","{'att': 309, 'def': 15}",16,3,2,3,1.502,l,2021-11-07 16:30:00,0,0,1,0,0.203
h,3.974,0.268,3.974,0.268,"{'att': 210, 'def': 31}","{'att': 422, 'def': 15}",13,0,4,0,2.988,w,2021-11-20 17:30:00,1,0,0,3,3.706
h,3.073,0.966,3.073,0.966,"{'att': 173, 'def': 18}","{'att': 350, 'def': 23}",14,2,4,0,2.683,w,2021-11-27 15:00:00,1,0,0,3,2.107
a,2.861,0.512,2.861,0.512,"{'att': 116, 'def': 26}","{'att': 344, 'def': 22}",10,1,4,1,2.786,w,2021-12-01 20:15:00,1,0,0,3,2.348
