h_a,xg,xga,npxg,npxga,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxgd
a,0.95,0.74,0.95,0.74,"{'att': 371, 'def': 33}","{'att': 207, 'def': 27}",6,4,1,2,1.488,l,2015-08-16 17:30:00,0,0,1,0,0.21
h,0.945,1.261,0.945,1.261,"{'att': 176, 'def': 30}","{'att': 206, 'def': 33}",8,5,1,1,1.099,d,2015-08-22 17:30:00,0,1,0,1,-0.316
a,1.96,2.522,1.202,2.522,"{'att': 205, 'def': 26}","{'att': 211, 'def': 43}",4,9,4,1,0.844,w,2015-08-29 17:30:00,1,0,0,3,-1.32
h,2.93,0.903,2.93,0.903,"{'att': 317, 'def': 34}","{'att': 288, 'def': 29}",7,6,6,2,2.617,w,2015-09-12 20:30:00,1,0,0,3,2.027
a,0.221,0.91,0.221,0.91,"{'att': 241, 'def': 24}","{'att': 221, 'def': 27}",3,3,0,0,0.569,d,2015-09-19 17:30:00,0,1,0,1,-0.688
a,0.953,2.252,0.953,2.252,"{'att': 260, 'def': 30}","{'att': 258, 'def': 16}",5,9,0,2,0.421,l,2015-09-23 22:00:00,0,0,1,0,-1.3
h,1.414,2.23,1.414,2.23,"{'att': 306, 'def': 24}","{'att': 198, 'def': 21}",6,2,1,1,0.783,d,2015-09-27 17:30:00,0,1,0,1,-0.817
a,0.74,1.185,0.74,1.185,"{'att': 146, 'def': 17}","{'att': 341, 'def': 33}",3,9,0,2,0.963,l,2015-10-03 17:30:00,0,0,1,0,-0.445
h,0.99,3.509,0.232,2.751,"{'att': 287, 'def': 32}","{'att': 263, 'def': 16}",4,8,1,5,0.092,l,2015-10-17 20:30:00,0,0,1,0,-2.519
a,0.75,0.454,0.75,0.454,"{'att': 300, 'def': 29}","{'att': 421, 'def': 19}",4,3,2,1,1.661,w,2015-10-24 17:30:00,1,0,0,3,0.295
h,0.252,1.389,0.252,1.389,"{'att': 333, 'def': 11}","{'att': 107, 'def': 28}",1,10,0,0,0.379,d,2015-10-30 23:30:00,0,1,0,1,-1.138
a,1.603,0.68,1.603,0.68,"{'att': 451, 'def': 28}","{'att': 362, 'def': 23}",16,8,0,0,2.118,d,2015-11-07 18:30:00,0,1,0,1,0.922
h,0.62,1.672,0.62,1.672,"{'att': 268, 'def': 23}","{'att': 189, 'def': 45}",5,6,1,3,0.555,l,2015-11-21 18:30:00,0,0,1,0,-1.052
a,0.626,2.441,0.626,2.441,"{'att': 317, 'def': 27}","{'att': 221, 'def': 34}",8,6,1,2,0.268,l,2015-11-28 18:45:00,0,0,1,0,-1.815
h,1.057,1.55,1.057,1.55,"{'att': 76, 'def': 21}","{'att': 286, 'def': 23}",7,6,0,1,0.976,l,2015-12-06 20:30:00,0,0,1,0,-0.493
a,0.133,6.029,0.133,5.272,"{'att': 328, 'def': 9}","{'att': 163, 'def': 21}",0,22,1,4,0.0,l,2015-12-13 20:30:00,0,0,1,0,-5.139
h,1.845,0.871,1.845,0.871,"{'att': 130, 'def': 34}","{'att': 155, 'def': 31}",6,4,2,1,2.114,w,2015-12-19 18:30:00,1,0,0,3,0.975
h,1.189,2.755,1.189,2.755,"{'att': 301, 'def': 16}","{'att': 224, 'def': 41}",4,17,3,2,0.421,w,2016-01-24 18:30:00,1,0,0,3,-1.566
a,1.256,0.609,1.256,0.609,"{'att': 222, 'def': 21}","{'att': 204, 'def': 28}",8,3,0,0,1.922,d,2016-01-30 18:30:00,0,1,0,1,0.647
h,2.368,3.364,2.368,2.606,"{'att': 272, 'def': 26}","{'att': 352, 'def': 24}",7,6,2,4,0.797,l,2016-02-06 18:30:00,0,0,1,0,-0.239
a,0.606,2.274,0.606,2.274,"{'att': 277, 'def': 22}","{'att': 344, 'def': 24}",2,5,1,3,0.32,l,2016-02-13 21:30:00,0,0,1,0,-1.668
h,0.455,0.808,0.455,0.808,"{'att': 254, 'def': 31}","{'att': 239, 'def': 27}",7,5,0,0,0.93,d,2016-02-19 23:30:00,0,1,0,1,-0.353
h,0.775,0.223,0.775,0.223,"{'att': 301, 'def': 23}","{'att': 240, 'def': 24}",6,5,0,0,1.868,d,2016-02-28 22:30:00,0,1,0,1,0.552
a,0.34,1.21,0.34,1.21,"{'att': 268, 'def': 24}","{'att': 249, 'def': 30}",1,5,0,2,0.555,l,2016-03-02 23:00:00,0,0,1,0,-0.87
h,2.639,1.554,2.639,0.796,"{'att': 95, 'def': 21}","{'att': 237, 'def': 26}",9,8,1,1,2.15,d,2016-03-05 18:30:00,0,1,0,1,1.843
a,0.079,1.874,0.079,1.874,"{'att': 464, 'def': 44}","{'att': 222, 'def': 36}",6,10,0,3,0.13,l,2016-03-12 18:30:00,0,0,1,0,-1.795
h,1.394,0.381,1.394,0.381,"{'att': 156, 'def': 40}","{'att': 215, 'def': 28}",3,5,1,0,2.257,w,2016-03-19 21:30:00,1,0,0,3,1.013
a,0.118,1.081,0.118,1.081,"{'att': 448, 'def': 28}","{'att': 147, 'def': 28}",1,10,0,1,0.438,l,2016-04-02 17:30:00,0,0,1,0,-0.963
h,0.581,1.355,0.581,1.355,"{'att': 172, 'def': 37}","{'att': 160, 'def': 28}",6,2,0,2,0.614,l,2016-04-09 17:30:00,0,0,1,0,-0.774
a,0.878,1.122,0.878,1.122,"{'att': 320, 'def': 38}","{'att': 138, 'def': 23}",2,5,0,3,1.108,l,2016-04-16 17:30:00,0,0,1,0,-0.243
h,0.547,0.491,0.547,0.491,"{'att': 187, 'def': 35}","{'att': 242, 'def': 31}",3,4,2,1,1.33,w,2016-04-24 19:30:00,1,0,0,3,0.056
a,0.847,1.191,0.847,0.434,"{'att': 79, 'def': 11}","{'att': 202, 'def': 21}",7,7,2,1,0.973,w,2016-04-30 17:30:00,1,0,0,3,0.413
h,0.697,1.467,0.697,1.467,"{'att': 457, 'def': 12}","{'att': 46, 'def': 19}",3,11,1,0,0.691,w,2016-05-07 17:30:00,1,0,0,3,-0.77
a,0.192,1.953,0.192,1.953,"{'att': 267, 'def': 22}","{'att': 118, 'def': 36}",2,9,0,1,0.078,l,2016-05-14 17:30:00,0,0,1,0,-1.761
