h_a,xg,xga,npxg,npxga,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxgd
h,1.916,1.147,1.916,1.147,"{'att': 206, 'def': 27}","{'att': 184, 'def': 24}",11,3,0,0,1.949,d,2022-08-07 13:00:00,0,1,0,1,0.769
a,1.655,0.899,1.655,0.899,"{'att': 168, 'def': 18}","{'att': 254, 'def': 17}",6,2,2,2,1.963,d,2022-08-14 13:00:00,0,1,0,1,0.757
h,1.053,2.227,1.053,2.227,"{'att': 274, 'def': 28}","{'att': 327, 'def': 16}",2,8,1,3,0.536,l,2022-08-21 13:00:00,0,0,1,0,-1.174
a,1.001,2.232,1.001,2.232,"{'att': 297, 'def': 20}","{'att': 365, 'def': 26}",4,5,1,3,0.552,l,2022-08-28 13:00:00,0,0,1,0,-1.231
h,1.434,2.352,0.674,1.592,"{'att': 170, 'def': 26}","{'att': 267, 'def': 26}",4,2,2,4,0.697,l,2022-08-31 17:00:00,0,0,1,0,-0.918
a,0.685,1.409,0.685,1.409,"{'att': 316, 'def': 25}","{'att': 153, 'def': 20}",5,4,0,5,0.72,l,2022-09-03 17:00:00,0,0,1,0,-0.724
h,2.913,1.026,2.153,1.026,"{'att': 274, 'def': 27}","{'att': 207, 'def': 19}",2,3,2,1,2.632,w,2022-09-11 13:00:00,1,0,0,3,1.127
a,2.079,0.969,2.079,0.969,"{'att': 267, 'def': 18}","{'att': 228, 'def': 19}",12,4,1,0,2.195,w,2022-09-18 13:00:00,1,0,0,3,1.11
h,1.292,2.378,1.292,2.378,"{'att': 286, 'def': 22}","{'att': 221, 'def': 30}",4,12,0,3,0.653,l,2022-09-30 19:00:00,0,0,1,0,-1.086
h,2.088,2.883,2.088,2.883,"{'att': 230, 'def': 21}","{'att': 321, 'def': 19}",4,9,2,3,0.776,l,2022-10-09 13:00:00,0,0,1,0,-0.795
a,1.505,2.465,1.505,1.705,"{'att': 279, 'def': 21}","{'att': 231, 'def': 32}",9,10,2,3,0.683,l,2022-10-16 11:00:00,0,0,1,0,-0.2
h,0.938,2.445,0.938,1.685,"{'att': 439, 'def': 10}","{'att': 160, 'def': 28}",1,6,1,2,0.348,l,2022-10-23 11:00:00,0,0,1,0,-0.747
a,0.437,1.94,0.437,1.18,"{'att': 283, 'def': 12}","{'att': 295, 'def': 35}",3,8,0,2,0.263,l,2022-10-30 14:00:00,0,0,1,0,-0.743
h,0.829,2.18,0.829,2.18,"{'att': 371, 'def': 17}","{'att': 311, 'def': 15}",1,7,1,2,0.425,l,2022-11-05 20:00:00,0,0,1,0,-1.351
a,0.448,1.076,0.448,1.076,"{'att': 354, 'def': 19}","{'att': 260, 'def': 30}",5,1,0,1,0.732,l,2022-11-13 14:00:00,0,0,1,0,-0.628
a,2.134,1.686,2.134,0.926,"{'att': 237, 'def': 20}","{'att': 247, 'def': 24}",4,5,0,1,1.728,l,2022-12-28 14:00:00,0,0,1,0,1.209
h,2.175,0.44,2.175,0.44,"{'att': 322, 'def': 20}","{'att': 197, 'def': 17}",5,7,1,2,2.643,l,2023-01-01 14:00:00,0,0,1,0,1.734
a,0.341,1.663,0.341,1.663,"{'att': 596, 'def': 7}","{'att': 254, 'def': 19}",2,7,0,2,0.353,l,2023-01-11 20:00:00,0,0,1,0,-1.321
h,0.395,2.106,0.395,2.106,"{'att': 294, 'def': 27}","{'att': 366, 'def': 24}",2,5,1,2,0.124,l,2023-01-15 14:00:00,0,0,1,0,-1.711
a,1.001,1.621,1.001,1.621,"{'att': 237, 'def': 33}","{'att': 346, 'def': 18}",1,3,0,4,0.718,l,2023-01-29 14:00:00,0,0,1,0,-0.619
h,0.414,1.187,0.414,1.187,"{'att': 267, 'def': 24}","{'att': 152, 'def': 27}",3,4,1,2,0.609,l,2023-02-01 18:00:00,0,0,1,0,-0.773
