h_a,xg,xga,npxg,npxga,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxgd
h,1.025,0.167,1.025,0.167,"{'att': 296, 'def': 25}","{'att': 306, 'def': 14}",3,2,1,0,2.187,w,2014-08-09 20:00:00,1,0,0,3,0.858
a,0.623,1.218,0.623,0.458,"{'att': 221, 'def': 24}","{'att': 280, 'def': 26}",2,2,1,1,0.715,d,2014-08-16 19:00:00,0,1,0,1,0.166
h,2.588,0.835,1.813,0.835,"{'att': 401, 'def': 31}","{'att': 247, 'def': 28}",4,1,0,1,2.58,l,2014-08-24 20:00:00,0,0,1,0,0.978
h,1.27,0.127,1.27,0.127,"{'att': 189, 'def': 35}","{'att': 243, 'def': 27}",2,1,1,0,2.425,w,2014-08-30 19:00:00,1,0,0,3,1.143
a,0.988,1.463,0.988,1.463,"{'att': 292, 'def': 21}","{'att': 175, 'def': 26}",2,2,0,2,0.912,l,2014-09-14 13:00:00,0,0,1,0,-0.475
h,1.968,0.08,1.968,0.08,"{'att': 341, 'def': 30}","{'att': 146, 'def': 18}",3,2,2,1,2.738,w,2014-09-20 19:00:00,1,0,0,3,1.888
a,1.664,0.329,0.904,0.329,"{'att': 172, 'def': 29}","{'att': 204, 'def': 23}",4,2,0,0,2.542,d,2014-09-24 18:00:00,0,1,0,1,0.575
h,1.909,0.694,1.149,0.694,"{'att': 359, 'def': 21}","{'att': 233, 'def': 16}",3,7,1,1,2.362,d,2014-09-28 16:00:00,0,1,0,1,0.455
a,0.72,0.909,0.72,0.909,"{'att': 273, 'def': 23}","{'att': 143, 'def': 20}",8,4,1,0,1.099,w,2014-10-05 16:00:00,1,0,0,3,-0.189
h,0.367,1.073,0.367,1.073,"{'att': 343, 'def': 16}","{'att': 149, 'def': 22}",4,1,1,1,0.648,d,2014-10-18 19:00:00,0,1,0,1,-0.706
a,2.127,0.259,1.367,0.259,"{'att': 218, 'def': 21}","{'att': 190, 'def': 21}",6,3,2,0,2.768,w,2014-10-25 19:00:00,1,0,0,3,1.108
h,0.994,0.477,0.994,0.477,"{'att': 222, 'def': 25}","{'att': 207, 'def': 18}",1,1,1,1,1.833,d,2014-11-02 13:00:00,0,1,0,1,0.517
a,0.719,0.55,0.719,0.55,"{'att': 211, 'def': 32}","{'att': 165, 'def': 28}",5,7,2,1,1.485,w,2014-11-08 19:00:00,1,0,0,3,0.169
h,1.062,1.473,1.062,1.473,"{'att': 233, 'def': 21}","{'att': 164, 'def': 29}",1,6,0,0,1.04,d,2014-11-23 13:00:00,0,1,0,1,-0.411
a,0.749,0.769,0.749,0.769,"{'att': 351, 'def': 24}","{'att': 122, 'def': 28}",2,4,0,2,1.328,l,2014-11-28 19:30:00,0,0,1,0,-0.02
h,1.482,0.872,0.722,0.872,"{'att': 139, 'def': 23}","{'att': 191, 'def': 27}",4,2,1,2,1.91,l,2014-12-02 18:00:00,0,0,1,0,-0.15
a,0.153,1.86,0.153,1.86,"{'att': 398, 'def': 36}","{'att': 133, 'def': 23}",3,7,1,2,0.178,l,2014-12-06 16:00:00,0,0,1,0,-1.707
h,0.165,1.033,0.165,1.033,"{'att': 252, 'def': 20}","{'att': 255, 'def': 27}",2,1,2,1,0.493,w,2014-12-13 16:00:00,1,0,0,3,-0.869
a,1.068,2.856,1.068,2.856,"{'att': 305, 'def': 18}","{'att': 230, 'def': 31}",2,7,2,1,0.384,w,2014-12-20 19:00:00,1,0,0,3,-1.788
h,0.678,0.85,0.678,0.85,"{'att': 159, 'def': 21}","{'att': 252, 'def': 26}",6,3,0,0,1.171,d,2015-01-11 16:00:00,0,1,0,1,-0.172
a,1.233,2.217,1.233,2.217,"{'att': 242, 'def': 22}","{'att': 168, 'def': 26}",1,5,0,1,0.604,l,2015-01-17 19:00:00,0,0,1,0,-0.985
a,0.557,1.408,0.557,1.408,"{'att': 201, 'def': 40}","{'att': 346, 'def': 37}",4,3,0,4,0.585,l,2015-01-24 19:00:00,0,0,1,0,-0.851
h,1.38,0.63,1.38,0.63,"{'att': 165, 'def': 21}","{'att': 350, 'def': 20}",1,4,1,1,2.025,d,2015-01-31 19:00:00,0,1,0,1,0.75
a,0.186,1.23,0.186,1.23,"{'att': 267, 'def': 38}","{'att': 176, 'def': 41}",1,2,0,0,0.456,d,2015-02-08 16:00:00,0,1,0,1,-1.044
h,0.25,0.64,0.25,0.64,"{'att': 323, 'def': 25}","{'att': 258, 'def': 27}",5,3,0,2,0.792,l,2015-02-14 19:00:00,0,0,1,0,-0.389
a,0.249,2.353,0.249,1.593,"{'att': 381, 'def': 28}","{'att': 105, 'def': 20}",4,1,0,1,0.116,l,2015-02-22 16:00:00,0,0,1,0,-1.344
h,0.313,0.194,0.313,0.194,"{'att': 130, 'def': 22}","{'att': 267, 'def': 25}",4,2,1,0,1.333,w,2015-03-01 13:00:00,1,0,0,3,0.119
a,0.912,2.725,0.912,2.725,"{'att': 251, 'def': 26}","{'att': 213, 'def': 29}",3,5,1,3,0.331,l,2015-03-07 19:00:00,0,0,1,0,-1.813
h,1.367,0.788,1.367,0.788,"{'att': 179, 'def': 23}","{'att': 127, 'def': 26}",5,2,2,1,1.86,w,2015-03-14 19:00:00,1,0,0,3,0.579
a,0.282,0.211,0.282,0.211,"{'att': 319, 'def': 26}","{'att': 163, 'def': 25}",1,3,0,0,1.273,d,2015-03-21 19:00:00,0,1,0,1,0.071
h,1.229,1.821,1.229,1.061,"{'att': 258, 'def': 25}","{'att': 224, 'def': 21}",2,8,1,2,0.876,l,2015-04-05 16:00:00,0,0,1,0,0.168
a,0.447,0.36,0.447,0.36,"{'att': 156, 'def': 20}","{'att': 294, 'def': 31}",3,4,0,1,1.346,l,2015-04-12 13:00:00,0,0,1,0,0.087
h,0.782,1.032,0.782,1.032,"{'att': 297, 'def': 38}","{'att': 107, 'def': 18}",3,5,1,0,1.065,w,2015-04-17 19:30:00,1,0,0,3,-0.25
a,0.531,0.831,0.531,0.831,"{'att': 194, 'def': 29}","{'att': 214, 'def': 17}",3,3,1,1,1.004,d,2015-04-25 19:00:00,0,1,0,1,-0.299
h,0.513,2.213,0.513,2.213,"{'att': 395, 'def': 43}","{'att': 219, 'def': 14}",1,6,0,2,0.32,l,2015-05-03 20:00:00,0,0,1,0,-1.7
a,0.97,1.757,0.21,0.997,"{'att': 233, 'def': 25}","{'att': 162, 'def': 18}",1,4,1,2,0.614,l,2015-05-09 19:00:00,0,0,1,0,-0.787
h,1.556,0.364,1.556,0.364,"{'att': 302, 'def': 22}","{'att': 392, 'def': 15}",9,1,1,1,2.404,d,2015-05-16 20:00:00,0,1,0,1,1.192
a,1.002,0.955,1.002,0.955,"{'att': 158, 'def': 31}","{'att': 373, 'def': 23}",6,1,0,1,1.335,l,2015-05-23 20:00:00,0,0,1,0,0.047
