h_a,xg,xga,npxg,npxga,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxgd
h,0.449,0.973,0.449,0.973,"{'att': 237, 'def': 14}","{'att': 221, 'def': 23}",5,11,0,0,0.772,d,2017-08-20 19:45:00,0,1,0,1,-0.525
a,0.824,1.244,0.824,1.244,"{'att': 156, 'def': 19}","{'att': 173, 'def': 18}",3,4,0,3,0.987,l,2017-08-27 17:00:00,0,0,1,0,-0.42
a,1.288,0.615,1.288,0.615,"{'att': 181, 'def': 30}","{'att': 197, 'def': 25}",9,9,1,2,1.926,l,2017-09-10 14:00:00,0,0,1,0,0.673
h,1.875,1.076,1.875,1.076,"{'att': 360, 'def': 28}","{'att': 189, 'def': 20}",4,6,1,3,2.08,l,2017-09-17 11:30:00,0,0,1,0,0.799
a,2.629,2.259,1.107,2.259,"{'att': 253, 'def': 27}","{'att': 193, 'def': 33}",3,8,1,0,1.669,w,2017-09-20 19:45:00,1,0,0,3,-1.152
h,0.359,1.817,0.359,1.817,"{'att': 278, 'def': 26}","{'att': 253, 'def': 25}",2,7,0,1,0.269,l,2017-09-24 17:00:00,0,0,1,0,-1.457
a,1.721,4.081,0.959,3.32,"{'att': 292, 'def': 13}","{'att': 277, 'def': 24}",4,8,1,6,0.22,l,2017-10-01 14:00:00,0,0,1,0,-2.361
h,1.695,0.512,1.695,0.512,"{'att': 217, 'def': 18}","{'att': 212, 'def': 19}",2,5,0,0,2.331,d,2017-10-15 14:00:00,0,1,0,1,1.184
a,2.522,0.482,1.761,0.482,"{'att': 186, 'def': 21}","{'att': 169, 'def': 16}",10,5,1,0,2.76,w,2017-10-22 14:00:00,1,0,0,3,1.279
h,0.574,0.91,0.574,0.91,"{'att': 137, 'def': 22}","{'att': 344, 'def': 24}",3,1,0,1,0.964,l,2017-10-25 19:45:00,0,0,1,0,-0.336
a,0.344,2.977,0.344,2.977,"{'att': 406, 'def': 23}","{'att': 149, 'def': 31}",1,13,1,3,0.072,l,2017-10-29 14:00:00,0,0,1,0,-2.634
h,0.303,1.22,0.303,1.22,"{'att': 234, 'def': 32}","{'att': 196, 'def': 24}",3,10,0,2,0.53,l,2017-11-05 19:45:00,0,0,1,0,-0.916
a,2.703,1.111,1.941,1.111,"{'att': 245, 'def': 19}","{'att': 199, 'def': 23}",3,4,2,1,2.472,w,2017-11-19 14:00:00,1,0,0,3,0.831
h,1.155,2.04,1.155,2.04,"{'att': 153, 'def': 19}","{'att': 313, 'def': 15}",10,5,0,2,0.72,l,2017-11-25 17:00:00,0,0,1,0,-0.885
a,0.42,2.458,0.42,2.458,"{'att': 352, 'def': 20}","{'att': 132, 'def': 15}",4,4,0,3,0.204,l,2017-12-03 14:00:00,0,0,1,0,-2.038
h,2.251,0.708,1.49,0.708,"{'att': 225, 'def': 23}","{'att': 175, 'def': 24}",6,1,2,1,2.549,w,2017-12-10 17:00:00,1,0,0,3,0.782
a,1.713,1.107,0.952,1.107,"{'att': 250, 'def': 17}","{'att': 112, 'def': 20}",2,6,1,0,1.855,w,2017-12-17 14:00:00,1,0,0,3,-0.155
h,1.056,1.374,1.056,0.613,"{'att': 318, 'def': 18}","{'att': 96, 'def': 30}",2,12,1,0,1.044,w,2017-12-23 14:00:00,1,0,0,3,0.444
