h_a,xg,xga,npxg,npxga,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxgd
h,0.273,0.407,0.273,0.407,"{'att': 226, 'def': 31}","{'att': 304, 'def': 30}",3,0,1,0,1.06,w,2015-08-08 23:00:00,1,0,0,3,-0.134
a,0.166,0.392,0.166,0.392,"{'att': 288, 'def': 24}","{'att': 291, 'def': 21}",3,2,0,0,0.946,d,2015-08-15 22:00:00,0,1,0,1,-0.226
h,1.914,0.396,1.914,0.396,"{'att': 316, 'def': 23}","{'att': 313, 'def': 21}",6,3,1,0,2.613,w,2015-08-22 22:00:00,1,0,0,3,1.518
a,0.359,2.98,0.359,2.22,"{'att': 258, 'def': 32}","{'att': 242, 'def': 26}",2,9,0,2,0.064,l,2015-08-30 19:00:00,0,0,1,0,-1.861
h,0.585,2.249,0.585,2.249,"{'att': 275, 'def': 24}","{'att': 189, 'def': 31}",2,5,0,2,0.28,l,2015-09-13 19:00:00,0,0,1,0,-1.664
a,0.376,1.361,0.376,1.361,"{'att': 267, 'def': 26}","{'att': 202, 'def': 24}",4,8,0,2,0.537,l,2015-09-20 19:00:00,0,0,1,0,-0.985
h,0.545,1.861,0.545,1.861,"{'att': 479, 'def': 27}","{'att': 130, 'def': 26}",2,6,1,4,0.395,l,2015-09-26 19:30:00,0,0,1,0,-1.316
a,1.588,1.158,1.588,1.158,"{'att': 264, 'def': 19}","{'att': 123, 'def': 31}",4,12,1,0,1.791,w,2015-09-29 20:30:00,1,0,0,3,0.43
h,1.838,0.88,1.838,0.88,"{'att': 271, 'def': 23}","{'att': 245, 'def': 16}",4,12,3,0,2.133,w,2015-10-17 22:00:00,1,0,0,3,0.957
a,1.468,1.207,1.468,1.207,"{'att': 200, 'def': 24}","{'att': 176, 'def': 15}",5,7,2,0,1.567,w,2015-10-23 20:30:00,1,0,0,3,0.261
h,0.376,0.538,0.376,0.538,"{'att': 293, 'def': 41}","{'att': 207, 'def': 30}",6,2,0,1,1.104,l,2015-11-02 00:00:00,0,0,1,0,-0.162
a,1.945,1.439,1.945,1.439,"{'att': 350, 'def': 22}","{'att': 163, 'def': 25}",8,4,2,1,1.782,w,2015-11-04 21:30:00,1,0,0,3,0.506
a,0.584,1.885,0.584,1.885,"{'att': 241, 'def': 30}","{'att': 263, 'def': 25}",5,3,1,2,0.404,l,2015-11-07 23:00:00,0,0,1,0,-1.301
a,0.4,1.226,0.4,1.226,"{'att': 267, 'def': 18}","{'att': 213, 'def': 23}",5,5,0,1,0.547,l,2015-11-21 23:00:00,0,0,1,0,-0.826
h,1.117,0.227,1.117,0.227,"{'att': 212, 'def': 32}","{'att': 279, 'def': 19}",8,0,0,0,2.186,d,2015-11-28 23:00:00,0,1,0,1,0.889
h,0.878,0.712,0.878,0.712,"{'att': 361, 'def': 34}","{'att': 216, 'def': 26}",4,3,0,0,1.456,d,2015-12-02 00:00:00,0,1,0,1,0.166
a,1.363,1.347,1.363,1.347,"{'att': 165, 'def': 16}","{'att': 177, 'def': 23}",5,7,1,1,1.383,d,2015-12-05 23:00:00,0,1,0,1,0.016
h,1.062,0.663,1.062,0.663,"{'att': 184, 'def': 35}","{'att': 248, 'def': 23}",11,7,1,1,1.697,d,2015-12-12 23:00:00,0,1,0,1,0.399
a,1.033,1.842,1.033,1.842,"{'att': 271, 'def': 30}","{'att': 192, 'def': 16}",3,7,0,0,0.774,d,2015-12-19 23:00:00,0,1,0,1,-0.81
h,1.961,1.215,1.961,0.455,"{'att': 194, 'def': 22}","{'att': 176, 'def': 20}",3,4,2,1,1.948,w,2016-01-10 17:00:00,1,0,0,3,1.506
a,0.709,1.22,0.709,1.22,"{'att': 140, 'def': 26}","{'att': 236, 'def': 24}",8,5,2,2,0.887,d,2016-01-16 23:00:00,0,1,0,1,-0.511
h,0.946,0.869,0.946,0.869,"{'att': 334, 'def': 26}","{'att': 133, 'def': 22}",1,2,2,2,1.408,d,2016-01-23 23:00:00,0,1,0,1,0.077
a,0.804,0.773,0.804,0.773,"{'att': 286, 'def': 26}","{'att': 282, 'def': 19}",8,3,1,0,1.364,w,2016-01-30 23:00:00,1,0,0,3,0.031
h,1.887,0.516,1.887,0.516,"{'att': 224, 'def': 27}","{'att': 331, 'def': 25}",7,4,3,1,2.436,w,2016-02-03 22:00:00,1,0,0,3,1.371
a,0.794,0.56,0.794,0.56,"{'att': 207, 'def': 34}","{'att': 215, 'def': 31}",5,6,0,0,1.535,d,2016-02-06 23:00:00,0,1,0,1,0.234
h,1.34,0.843,1.34,0.083,"{'att': 310, 'def': 34}","{'att': 225, 'def': 23}",11,3,2,1,1.776,w,2016-02-13 23:00:00,1,0,0,3,1.257
h,1.391,0.358,1.391,0.358,"{'att': 219, 'def': 22}","{'att': 251, 'def': 26}",9,1,0,0,2.272,d,2016-02-28 17:00:00,0,1,0,1,1.033
a,0.828,1.219,0.828,1.219,"{'att': 186, 'def': 29}","{'att': 372, 'def': 22}",3,4,1,4,1.003,l,2016-03-06 20:00:00,0,0,1,0,-0.391
a,0.344,0.184,0.344,0.184,"{'att': 212, 'def': 33}","{'att': 204, 'def': 30}",3,4,0,0,1.362,d,2016-03-09 21:30:00,0,1,0,1,0.161
h,1.063,0.171,1.063,0.171,"{'att': 274, 'def': 37}","{'att': 251, 'def': 24}",3,1,2,0,2.204,w,2016-03-13 20:00:00,1,0,0,3,0.892
a,0.294,2.338,0.294,1.578,"{'att': 367, 'def': 29}","{'att': 232, 'def': 24}",4,6,0,2,0.107,l,2016-03-20 00:00:00,0,0,1,0,-1.284
h,0.53,0.963,0.53,0.963,"{'att': 218, 'def': 31}","{'att': 303, 'def': 17}",2,5,0,3,0.849,l,2016-04-03 16:00:00,0,0,1,0,-0.433
