h_a,xg,xga,npxg,npxga,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxgd
a,1.024,1.888,1.024,1.888,"{'att': 127, 'def': 22}","{'att': 290, 'def': 18}",10,7,0,2,0.656,l,2021-08-13 19:00:00,0,0,1,0,-0.864
h,0.63,3.641,0.63,3.641,"{'att': 376, 'def': 23}","{'att': 156, 'def': 15}",3,19,0,2,0.066,l,2021-08-22 15:30:00,0,0,1,0,-3.011
a,0.117,4.473,0.117,4.473,"{'att': 365, 'def': 7}","{'att': 91, 'def': 18}",0,14,0,5,0.006,l,2021-08-28 11:30:00,0,0,1,0,-4.356
h,2.685,0.577,2.685,0.577,"{'att': 225, 'def': 18}","{'att': 213, 'def': 11}",13,5,1,0,2.684,w,2021-09-11 14:00:00,1,0,0,3,2.108
a,1.099,0.776,1.099,0.776,"{'att': 184, 'def': 17}","{'att': 292, 'def': 23}",7,9,1,0,1.66,w,2021-09-18 14:00:00,1,0,0,3,0.324
h,1.445,0.98,1.445,0.98,"{'att': 246, 'def': 15}","{'att': 225, 'def': 18}",5,2,3,1,1.78,w,2021-09-26 15:30:00,1,0,0,3,0.465
a,0.364,1.116,0.364,1.116,"{'att': 241, 'def': 8}","{'att': 175, 'def': 20}",7,9,0,0,0.681,d,2021-10-02 16:30:00,0,1,0,1,-0.751
h,1.744,0.492,1.744,0.492,"{'att': 321, 'def': 19}","{'att': 278, 'def': 13}",10,3,2,2,2.397,d,2021-10-18 19:00:00,0,1,0,1,1.251
h,3.498,1.411,2.626,1.411,"{'att': 224, 'def': 23}","{'att': 265, 'def': 20}",14,7,3,1,2.64,w,2021-10-22 19:00:00,1,0,0,3,1.216
a,1.103,1.988,1.103,1.988,"{'att': 374, 'def': 15}","{'att': 173, 'def': 19}",5,9,2,0,0.685,w,2021-10-30 11:30:00,1,0,0,3,-0.885
h,1.492,0.492,0.731,0.492,"{'att': 178, 'def': 15}","{'att': 305, 'def': 28}",7,1,1,0,2.282,w,2021-11-07 14:00:00,1,0,0,3,0.239
a,0.268,3.974,0.268,3.974,"{'att': 422, 'def': 15}","{'att': 210, 'def': 31}",0,13,0,4,0.007,l,2021-11-20 17:30:00,0,0,1,0,-3.706
h,2.845,0.185,2.845,0.185,"{'att': 190, 'def': 27}","{'att': 318, 'def': 19}",13,4,2,0,2.91,w,2021-11-27 12:30:00,1,0,0,3,2.66
a,1.166,1.856,1.166,1.095,"{'att': 198, 'def': 17}","{'att': 297, 'def': 20}",4,9,2,3,0.82,l,2021-12-02 20:15:00,0,0,1,0,0.072
a,1.057,1.061,1.057,1.061,"{'att': 162, 'def': 18}","{'att': 355, 'def': 23}",8,5,1,2,1.346,l,2021-12-06 20:00:00,0,0,1,0,-0.004
h,2.084,0.502,2.084,0.502,"{'att': 171, 'def': 8}","{'att': 300, 'def': 15}",7,2,3,0,2.528,w,2021-12-11 15:00:00,1,0,0,3,1.582
h,2.815,0.339,2.054,0.339,"{'att': 200, 'def': 22}","{'att': 242, 'def': 18}",13,0,2,0,2.849,w,2021-12-15 20:00:00,1,0,0,3,1.715
a,3.69,1.314,3.69,0.553,"{'att': 232, 'def': 31}","{'att': 226, 'def': 16}",14,7,4,1,2.698,w,2021-12-18 17:30:00,1,0,0,3,3.137
a,2.875,0.154,2.114,0.154,"{'att': 153, 'def': 16}","{'att': 347, 'def': 25}",10,1,5,0,2.938,w,2021-12-26 15:00:00,1,0,0,3,1.96
h,0.837,1.946,0.837,1.185,"{'att': 328, 'def': 25}","{'att': 112, 'def': 16}",4,8,1,2,0.498,l,2022-01-01 12:30:00,0,0,1,0,-0.348
h,1.355,0.389,1.355,0.389,"{'att': 84, 'def': 14}","{'att': 347, 'def': 14}",11,5,0,0,2.172,d,2022-01-23 14:00:00,0,1,0,1,0.966
a,1.452,0.641,1.452,0.641,"{'att': 252, 'def': 16}","{'att': 172, 'def': 19}",9,2,1,0,2.193,w,2022-02-10 19:45:00,1,0,0,3,0.811
h,1.522,0.641,1.522,0.641,"{'att': 168, 'def': 23}","{'att': 241, 'def': 10}",3,4,2,1,2.069,w,2022-02-19 15:00:00,1,0,0,3,0.882
h,2.51,1.109,2.51,1.109,"{'att': 241, 'def': 26}","{'att': 270, 'def': 21}",23,2,2,1,2.278,w,2022-02-24 19:45:00,1,0,0,3,1.4
a,1.005,1.296,1.005,1.296,"{'att': 223, 'def': 31}","{'att': 322, 'def': 21}",10,6,3,2,1.13,w,2022-03-06 14:00:00,1,0,0,3,-0.291
h,2.937,0.549,2.175,0.549,"{'att': 362, 'def': 16}","{'att': 313, 'def': 19}",9,6,2,0,2.791,w,2022-03-13 16:30:00,1,0,0,3,1.626
h,0.534,1.277,0.534,1.277,"{'att': 325, 'def': 20}","{'att': 292, 'def': 25}",1,4,0,2,0.585,l,2022-03-16 20:15:00,0,0,1,0,-0.743
a,1.145,0.309,1.145,0.309,"{'att': 246, 'def': 18}","{'att': 302, 'def': 14}",11,3,1,0,2.196,w,2022-03-19 12:30:00,1,0,0,3,0.836
a,1.052,1.397,1.052,0.636,"{'att': 150, 'def': 27}","{'att': 358, 'def': 16}",8,1,0,3,1.016,l,2022-04-04 19:00:00,0,0,1,0,0.416
h,2.352,0.596,2.352,0.596,"{'att': 143, 'def': 22}","{'att': 268, 'def': 28}",12,6,1,2,2.603,l,2022-04-09 14:00:00,0,0,1,0,1.755
a,1.35,1.04,1.35,1.04,"{'att': 84, 'def': 11}","{'att': 302, 'def': 12}",12,4,0,1,1.546,l,2022-04-16 14:00:00,0,0,1,0,0.31
a,1.873,0.594,1.112,0.594,"{'att': 346, 'def': 21}","{'att': 161, 'def': 19}",6,11,4,2,2.386,w,2022-04-20 18:45:00,1,0,0,3,0.518
h,2.542,2.042,1.781,1.281,"{'att': 229, 'def': 15}","{'att': 282, 'def': 16}",7,3,3,1,1.778,w,2022-04-23 11:30:00,1,0,0,3,0.499
a,0.965,0.452,0.965,0.452,"{'att': 316, 'def': 19}","{'att': 280, 'def': 16}",4,3,2,1,1.788,w,2022-05-01 15:30:00,1,0,0,3,0.513
h,2.723,0.697,2.723,0.697,"{'att': 247, 'def': 28}","{'att': 306, 'def': 15}",14,3,2,1,2.666,w,2022-05-08 13:00:00,1,0,0,3,2.026
