h_a,xg,xga,npxg,npxga,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxgd
h,1.964,2.475,1.964,2.475,"{'att': 181, 'def': 30}","{'att': 279, 'def': 19}",8,3,2,3,1.039,l,2022-10-23 13:00:00,0,0,1,0,-0.511
a,1.613,1.909,1.613,1.909,"{'att': 410, 'def': 14}","{'att': 131, 'def': 12}",6,14,2,1,1.167,w,2022-10-29 18:45:00,1,0,0,3,-0.296
h,2.225,1.556,1.464,1.556,"{'att': 157, 'def': 33}","{'att': 200, 'def': 13}",8,5,4,3,1.884,w,2022-11-05 15:00:00,1,0,0,3,-0.092
a,1.717,2.58,1.717,2.58,"{'att': 323, 'def': 15}","{'att': 184, 'def': 11}",6,7,3,4,0.856,l,2022-11-12 15:00:00,0,0,1,0,-0.863
h,0.604,4.162,0.604,4.162,"{'att': 459, 'def': 17}","{'att': 158, 'def': 20}",7,13,1,3,0.062,l,2022-12-28 20:00:00,0,0,1,0,-3.559
a,0.517,2.788,0.517,2.788,"{'att': 209, 'def': 23}","{'att': 147, 'def': 23}",4,9,0,0,0.18,d,2022-12-31 15:00:00,0,1,0,1,-2.271
h,1.258,1.292,1.258,0.531,"{'att': 98, 'def': 23}","{'att': 259, 'def': 27}",7,3,2,2,1.283,d,2023-01-04 19:45:00,0,1,0,1,0.726
a,2.463,1.646,2.463,1.646,"{'att': 255, 'def': 41}","{'att': 149, 'def': 20}",1,5,1,2,1.972,l,2023-01-13 20:00:00,0,0,1,0,0.817
h,0.375,0.171,0.375,0.171,"{'att': 167, 'def': 23}","{'att': 190, 'def': 27}",7,5,0,0,1.444,d,2023-01-22 14:00:00,0,1,0,1,0.204
a,1.123,0.332,1.123,0.332,"{'att': 100, 'def': 30}","{'att': 303, 'def': 21}",7,1,0,1,2.158,l,2023-02-05 14:00:00,0,0,1,0,0.791
a,0.555,2.0,0.555,2.0,"{'att': 330, 'def': 27}","{'att': 113, 'def': 20}",4,11,2,2,0.384,d,2023-02-08 19:00:00,0,1,0,1,-1.445
h,1.892,1.304,1.892,1.304,"{'att': 338, 'def': 30}","{'att': 115, 'def': 20}",5,5,0,2,1.826,l,2023-02-12 14:00:00,0,0,1,0,0.588
a,0.597,1.538,0.597,1.538,"{'att': 206, 'def': 17}","{'att': 193, 'def': 19}",6,7,0,1,0.596,l,2023-02-18 15:00:00,0,0,1,0,-0.941
h,0.72,0.391,0.72,0.391,"{'att': 196, 'def': 36}","{'att': 285, 'def': 26}",10,2,1,0,1.63,w,2023-02-25 15:00:00,1,0,0,3,0.329
a,0.634,1.868,0.634,1.868,"{'att': 340, 'def': 19}","{'att': 211, 'def': 25}",4,8,0,1,0.481,l,2023-03-04 15:00:00,0,0,1,0,-1.234
h,0.597,1.514,0.597,1.514,"{'att': 339, 'def': 29}","{'att': 197, 'def': 25}",9,10,2,2,0.619,d,2023-03-11 15:00:00,0,1,0,1,-0.917
a,1.655,2.764,1.655,2.764,"{'att': 333, 'def': 18}","{'att': 134, 'def': 30}",3,11,4,2,0.714,w,2023-03-18 15:00:00,1,0,0,3,-1.109
a,0.498,3.295,0.498,2.534,"{'att': 336, 'def': 20}","{'att': 152, 'def': 18}",6,6,1,4,0.072,l,2023-04-01 14:00:00,0,0,1,0,-2.037
h,2.432,0.614,2.432,0.614,"{'att': 151, 'def': 28}","{'att': 240, 'def': 23}",12,4,2,1,2.591,w,2023-04-04 18:45:00,1,0,0,3,1.819
h,1.021,3.227,1.021,3.227,"{'att': 223, 'def': 43}","{'att': 220, 'def': 20}",7,6,1,5,0.209,l,2023-04-09 13:00:00,0,0,1,0,-2.206
h,1.167,2.655,1.167,2.655,"{'att': 550, 'def': 17}","{'att': 137, 'def': 32}",2,13,1,6,0.455,l,2023-04-17 19:00:00,0,0,1,0,-1.487
a,1.075,1.438,1.075,1.438,"{'att': 202, 'def': 32}","{'att': 207, 'def': 17}",4,1,1,2,0.975,l,2023-04-22 11:30:00,0,0,1,0,-0.363
h,2.096,2.086,2.096,2.086,"{'att': 211, 'def': 29}","{'att': 128, 'def': 25}",2,7,1,1,1.39,d,2023-04-25 19:00:00,0,1,0,1,0.011
a,1.337,2.517,1.337,2.517,"{'att': 213, 'def': 31}","{'att': 251, 'def': 20}",9,8,1,4,0.594,l,2023-04-30 13:00:00,0,0,1,0,-1.18
a,0.141,2.835,0.141,2.074,"{'att': 434, 'def': 19}","{'att': 90, 'def': 12}",0,14,1,2,0.049,l,2023-05-06 14:00:00,0,0,1,0,-1.933
h,2.016,2.351,1.254,0.829,"{'att': 221, 'def': 28}","{'att': 105, 'def': 29}",5,9,2,2,1.081,d,2023-05-13 11:30:00,0,1,0,1,0.426
a,0.646,2.48,0.646,2.48,"{'att': 287, 'def': 29}","{'att': 165, 'def': 17}",8,15,1,3,0.275,l,2023-05-21 12:30:00,0,0,1,0,-1.834
h,1.192,2.033,1.192,2.033,"{'att': 252, 'def': 29}","{'att': 206, 'def': 15}",6,5,1,4,0.766,l,2023-05-28 15:30:00,0,0,1,0,-0.842
