h_a,xg,xga,npxg,npxga,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxgd
h,1.149,1.233,1.149,0.475,"{'att': 292, 'def': 30}","{'att': 189, 'def': 18}",3,4,0,1,1.216,l,2015-08-15 17:30:00,0,0,1,0,0.674
a,1.261,0.945,1.261,0.945,"{'att': 206, 'def': 33}","{'att': 176, 'def': 30}",5,8,1,1,1.578,d,2015-08-22 17:30:00,0,1,0,1,0.316
h,0.832,1.248,0.832,1.248,"{'att': 100, 'def': 21}","{'att': 313, 'def': 20}",2,3,0,1,1.0,l,2015-08-29 17:30:00,0,0,1,0,-0.416
a,0.153,3.856,0.153,3.099,"{'att': 396, 'def': 12}","{'att': 82, 'def': 27}",1,15,1,2,0.009,l,2015-09-12 17:30:00,0,0,1,0,-2.945
h,2.246,0.562,1.489,0.562,"{'att': 298, 'def': 19}","{'att': 271, 'def': 24}",6,6,2,0,2.606,w,2015-09-20 19:30:00,1,0,0,3,0.927
a,1.922,2.846,0.407,2.846,"{'att': 298, 'def': 28}","{'att': 302, 'def': 32}",2,6,2,4,0.778,l,2015-09-23 22:00:00,0,0,1,0,-2.439
h,1.943,1.592,1.943,0.835,"{'att': 118, 'def': 23}","{'att': 316, 'def': 25}",8,5,1,3,1.597,l,2015-09-26 17:30:00,0,0,1,0,1.109
a,0.119,1.982,0.119,1.224,"{'att': 301, 'def': 15}","{'att': 147, 'def': 37}",1,12,1,1,0.11,d,2015-10-04 19:30:00,0,1,0,1,-1.105
h,1.427,2.543,1.427,2.543,"{'att': 73, 'def': 12}","{'att': 367, 'def': 18}",7,1,0,2,0.547,l,2015-10-17 17:30:00,0,0,1,0,-1.116
a,0.294,4.211,0.294,4.211,"{'att': 331, 'def': 30}","{'att': 218, 'def': 22}",3,18,1,5,0.005,l,2015-10-25 18:30:00,0,0,1,0,-3.917
h,2.981,1.727,2.223,1.727,"{'att': 95, 'def': 27}","{'att': 290, 'def': 26}",7,9,3,3,2.227,d,2015-10-31 18:30:00,0,1,0,1,0.497
h,1.707,1.31,0.949,1.31,"{'att': 126, 'def': 25}","{'att': 287, 'def': 29}",5,5,1,2,1.688,l,2015-11-08 20:30:00,0,0,1,0,-0.361
a,2.231,0.922,2.231,0.922,"{'att': 327, 'def': 29}","{'att': 215, 'def': 28}",9,6,4,0,2.291,w,2015-11-21 18:30:00,1,0,0,3,1.309
h,1.266,0.56,1.266,0.56,"{'att': 356, 'def': 37}","{'att': 174, 'def': 13}",3,4,0,0,1.969,d,2015-11-29 20:30:00,0,1,0,1,0.707
a,2.1,2.365,2.1,1.608,"{'att': 205, 'def': 24}","{'att': 200, 'def': 24}",3,10,1,0,1.195,w,2015-12-05 18:30:00,1,0,0,3,0.493
h,1.236,1.455,1.236,1.455,"{'att': 298, 'def': 22}","{'att': 174, 'def': 24}",2,10,2,1,1.198,w,2015-12-13 18:30:00,1,0,0,3,-0.219
a,2.501,1.244,2.501,1.244,"{'att': 298, 'def': 20}","{'att': 189, 'def': 22}",8,7,1,0,2.235,w,2015-12-19 18:30:00,1,0,0,3,1.257
a,0.704,0.639,0.704,0.639,"{'att': 405, 'def': 32}","{'att': 147, 'def': 21}",0,4,0,0,1.358,d,2016-01-23 18:30:00,0,1,0,1,0.066
h,0.609,1.256,0.609,1.256,"{'att': 204, 'def': 28}","{'att': 222, 'def': 21}",3,8,0,0,0.777,d,2016-01-30 18:30:00,0,1,0,1,-0.647
a,0.233,2.86,0.233,2.102,"{'att': 115, 'def': 29}","{'att': 207, 'def': 33}",1,7,1,2,0.05,l,2016-02-06 18:30:00,0,0,1,0,-1.869
h,0.31,2.212,0.31,2.212,"{'att': 484, 'def': 28}","{'att': 193, 'def': 23}",3,12,1,3,0.209,l,2016-02-14 20:30:00,0,0,1,0,-1.901
a,1.174,0.434,1.174,0.434,"{'att': 235, 'def': 34}","{'att': 270, 'def': 19}",2,8,1,0,2.049,w,2016-02-21 20:30:00,1,0,0,3,0.741
h,1.809,1.81,1.809,1.81,"{'att': 341, 'def': 29}","{'att': 308, 'def': 23}",7,6,2,2,1.338,d,2016-02-28 18:30:00,0,1,0,1,-0.0
a,1.814,1.601,1.056,1.601,"{'att': 291, 'def': 27}","{'att': 260, 'def': 23}",4,5,1,2,1.526,l,2016-03-02 23:00:00,0,0,1,0,-0.544
h,1.637,1.46,1.637,0.703,"{'att': 290, 'def': 18}","{'att': 235, 'def': 34}",1,7,3,3,1.484,d,2016-03-05 18:30:00,0,1,0,1,0.934
a,1.281,1.359,0.524,1.359,"{'att': 64, 'def': 18}","{'att': 264, 'def': 34}",3,0,2,2,1.232,d,2016-03-12 18:30:00,0,1,0,1,-0.835
h,1.018,1.525,1.018,1.525,"{'att': 633, 'def': 25}","{'att': 143, 'def': 13}",4,13,1,3,0.916,l,2016-03-20 20:30:00,0,0,1,0,-0.508
a,0.785,3.605,0.785,3.605,"{'att': 277, 'def': 28}","{'att': 243, 'def': 32}",5,11,2,4,0.112,l,2016-04-02 17:30:00,0,0,1,0,-2.82
a,0.924,0.716,0.924,0.716,"{'att': 208, 'def': 29}","{'att': 168, 'def': 26}",0,6,2,1,1.562,w,2016-04-09 17:30:00,1,0,0,3,0.208
h,1.281,0.429,1.281,0.429,"{'att': 202, 'def': 20}","{'att': 228, 'def': 21}",5,6,1,0,2.182,w,2016-04-16 17:30:00,1,0,0,3,0.853
a,0.968,1.382,0.968,1.382,"{'att': 406, 'def': 31}","{'att': 160, 'def': 26}",0,7,2,0,1.025,w,2016-04-23 17:30:00,1,0,0,3,-0.414
