h_a,xg,xga,npxg,npxga,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxgd
h,0.787,1.451,0.787,1.451,"{'att': 243, 'def': 34}","{'att': 309, 'def': 24}",7,3,0,3,0.812,l,2021-02-07 17:00:00,0,0,1,0,-0.664
a,1.282,1.26,0.521,1.26,"{'att': 159, 'def': 20}","{'att': 211, 'def': 41}",3,8,1,2,1.366,l,2021-02-15 19:45:00,0,0,1,0,-0.739
h,2.719,1.346,1.958,1.346,"{'att': 236, 'def': 22}","{'att': 235, 'def': 24}",8,6,2,2,2.316,d,2021-02-21 11:30:00,0,1,0,1,0.611
a,1.224,1.503,1.224,1.503,"{'att': 220, 'def': 26}","{'att': 203, 'def': 37}",4,4,2,2,1.083,d,2021-02-27 14:00:00,0,1,0,1,-0.278
h,0.808,3.459,0.808,3.459,"{'att': 307, 'def': 18}","{'att': 351, 'def': 29}",3,11,1,2,0.137,l,2021-03-04 19:45:00,0,0,1,0,-2.651
a,2.668,1.255,1.906,1.255,"{'att': 177, 'def': 29}","{'att': 312, 'def': 25}",4,3,3,3,2.433,d,2021-03-07 14:00:00,0,1,0,1,0.651
h,2.097,1.681,1.336,1.681,"{'att': 272, 'def': 23}","{'att': 246, 'def': 32}",3,19,2,0,1.738,w,2021-03-14 14:00:00,1,0,0,3,-0.345
h,2.097,0.896,2.097,0.896,"{'att': 209, 'def': 30}","{'att': 369, 'def': 17}",9,0,1,2,2.289,l,2021-03-19 19:45:00,0,0,1,0,1.201
a,1.209,1.388,1.209,1.388,"{'att': 124, 'def': 25}","{'att': 344, 'def': 27}",11,3,2,2,1.135,d,2021-04-03 13:00:00,0,1,0,1,-0.179
h,1.702,1.007,1.702,1.007,"{'att': 239, 'def': 19}","{'att': 334, 'def': 20}",11,6,1,3,1.96,l,2021-04-10 16:00:00,0,0,1,0,0.695
a,1.617,2.362,1.617,2.362,"{'att': 274, 'def': 21}","{'att': 151, 'def': 17}",5,9,3,4,0.856,l,2021-04-17 18:45:00,0,0,1,0,-0.745
a,1.31,2.497,1.31,2.497,"{'att': 392, 'def': 31}","{'att': 228, 'def': 18}",2,5,1,3,0.625,l,2021-04-21 18:45:00,0,0,1,0,-1.187
h,2.134,2.72,2.134,1.958,"{'att': 204, 'def': 28}","{'att': 268, 'def': 11}",5,2,3,4,0.969,l,2021-04-24 16:00:00,0,0,1,0,0.176
a,0.403,1.354,0.403,1.354,"{'att': 199, 'def': 28}","{'att': 215, 'def': 19}",2,7,0,1,0.503,l,2021-05-03 18:45:00,0,0,1,0,-0.951
h,1.056,3.165,1.056,3.165,"{'att': 307, 'def': 21}","{'att': 299, 'def': 19}",3,17,2,5,0.231,l,2021-05-09 13:00:00,0,0,1,0,-2.109
a,0.57,1.356,0.57,1.356,"{'att': 283, 'def': 20}","{'att': 328, 'def': 28}",3,14,0,1,0.693,l,2021-05-12 18:45:00,0,0,1,0,-0.786
h,0.999,2.485,0.999,1.724,"{'att': 400, 'def': 17}","{'att': 201, 'def': 22}",8,17,1,3,0.422,l,2021-05-16 16:00:00,0,0,1,0,-0.725
a,0.72,1.349,0.72,1.349,"{'att': 330, 'def': 19}","{'att': 372, 'def': 14}",5,6,0,3,0.811,l,2021-05-22 18:45:00,0,0,1,0,-0.628
