h_a,xg,xga,npxg,npxga,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxgd
h,0.823,1.268,0.823,1.268,"{'att': 374, 'def': 33}","{'att': 309, 'def': 19}",9,5,0,1,0.958,l,2020-09-13 15:30:00,0,0,1,0,-0.445
a,2.28,2.277,2.28,1.516,"{'att': 248, 'def': 23}","{'att': 234, 'def': 27}",3,4,5,2,1.387,w,2020-09-20 11:00:00,1,0,0,3,0.764
h,3.188,0.943,3.188,0.182,"{'att': 184, 'def': 19}","{'att': 357, 'def': 10}",6,4,1,1,2.747,d,2020-09-27 13:00:00,0,1,0,1,3.006
a,3.302,0.873,2.541,0.112,"{'att': 227, 'def': 34}","{'att': 477, 'def': 24}",8,3,6,1,2.789,w,2020-10-04 15:30:00,1,0,0,3,2.428
h,1.776,1.5,1.776,1.5,"{'att': 246, 'def': 20}","{'att': 307, 'def': 17}",1,7,3,3,1.581,d,2020-10-18 15:30:00,0,1,0,1,0.276
a,0.797,0.95,0.797,0.95,"{'att': 176, 'def': 18}","{'att': 342, 'def': 23}",6,4,1,0,1.2,w,2020-10-26 20:00:00,1,0,0,3,-0.153
h,1.972,0.324,1.211,0.324,"{'att': 287, 'def': 30}","{'att': 207, 'def': 14}",3,7,2,1,2.693,w,2020-11-01 19:15:00,1,0,0,3,0.887
a,1.871,0.799,1.871,0.799,"{'att': 142, 'def': 19}","{'att': 263, 'def': 16}",4,6,1,0,2.204,w,2020-11-08 12:00:00,1,0,0,3,1.071
h,0.761,1.663,0.761,1.663,"{'att': 295, 'def': 20}","{'att': 164, 'def': 25}",2,9,2,0,0.678,w,2020-11-21 17:30:00,1,0,0,3,-0.902
a,0.227,0.975,0.227,0.975,"{'att': 388, 'def': 12}","{'att': 237, 'def': 24}",4,4,0,0,0.618,d,2020-11-29 16:30:00,0,1,0,1,-0.748
h,0.391,0.595,0.391,0.595,"{'att': 316, 'def': 16}","{'att': 153, 'def': 30}",1,11,2,0,1.052,w,2020-12-06 16:30:00,1,0,0,3,-0.205
a,1.408,1.844,1.408,1.844,"{'att': 193, 'def': 18}","{'att': 214, 'def': 20}",4,10,1,1,1.025,d,2020-12-13 14:15:00,0,1,0,1,-0.437
a,1.516,1.218,1.516,1.218,"{'att': 379, 'def': 21}","{'att': 125, 'def': 17}",0,18,1,2,1.644,l,2020-12-16 20:00:00,0,0,1,0,0.298
h,0.946,1.748,0.946,0.987,"{'att': 199, 'def': 21}","{'att': 271, 'def': 23}",5,13,0,2,0.703,l,2020-12-20 14:15:00,0,0,1,0,-0.041
a,0.408,0.743,0.408,0.743,"{'att': 301, 'def': 18}","{'att': 272, 'def': 41}",5,5,1,1,0.954,d,2020-12-27 19:15:00,0,1,0,1,-0.334
h,2.529,1.156,1.767,1.156,"{'att': 365, 'def': 30}","{'att': 139, 'def': 26}",7,11,3,0,2.294,w,2021-01-02 12:30:00,1,0,0,3,0.611
h,3.144,1.053,3.144,1.053,"{'att': 258, 'def': 31}","{'att': 299, 'def': 32}",3,7,1,1,2.61,d,2021-01-13 20:00:00,0,1,0,1,2.09
a,1.284,0.978,1.284,0.978,"{'att': 187, 'def': 18}","{'att': 359, 'def': 28}",8,5,3,1,1.611,w,2021-01-17 14:00:00,1,0,0,3,0.306
h,0.105,2.588,0.105,2.588,"{'att': 311, 'def': 21}","{'att': 364, 'def': 25}",0,11,1,3,0.026,l,2021-01-28 20:00:00,0,0,1,0,-2.483
a,0.373,1.774,0.373,1.774,"{'att': 194, 'def': 16}","{'att': 293, 'def': 31}",6,21,0,1,0.334,l,2021-01-31 19:15:00,0,0,1,0,-1.401
h,0.569,2.393,0.569,1.632,"{'att': 358, 'def': 29}","{'att': 267, 'def': 29}",2,13,0,1,0.243,l,2021-02-04 20:00:00,0,0,1,0,-1.062
h,1.93,0.699,1.93,0.699,"{'att': 169, 'def': 22}","{'att': 341, 'def': 14}",10,3,2,0,2.305,w,2021-02-07 12:00:00,1,0,0,3,1.231
