h_a,xg,xga,npxg,npxga,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxgd
a,1.888,0.264,1.888,0.264,"{'att': 192, 'def': 29}","{'att': 256, 'def': 24}",9,1,1,0,2.629,w,2019-08-24 17:00:00,1,0,0,3,1.624
h,2.008,1.588,2.008,1.588,"{'att': 321, 'def': 22}","{'att': 261, 'def': 27}",7,5,4,3,1.702,w,2019-08-31 18:45:00,1,0,0,3,0.42
a,0.325,1.478,0.325,1.478,"{'att': 193, 'def': 33}","{'att': 283, 'def': 21}",5,6,0,0,0.426,d,2019-09-14 13:00:00,0,1,0,1,-1.153
h,1.864,1.842,1.102,1.021,"{'att': 173, 'def': 18}","{'att': 309, 'def': 31}",10,7,2,1,1.31,w,2019-09-21 16:00:00,1,0,0,3,0.082
a,1.882,0.686,1.882,0.686,"{'att': 162, 'def': 28}","{'att': 403, 'def': 20}",11,4,2,1,2.278,w,2019-09-24 19:00:00,1,0,0,3,1.196
h,2.366,0.16,2.366,0.16,"{'att': 190, 'def': 34}","{'att': 352, 'def': 16}",8,2,2,0,2.799,w,2019-09-28 13:00:00,1,0,0,3,2.205
a,1.221,1.539,1.221,0.778,"{'att': 297, 'def': 22}","{'att': 223, 'def': 28}",5,5,2,1,1.045,w,2019-10-06 19:45:00,1,0,0,3,0.444
h,1.857,0.959,1.857,0.959,"{'att': 168, 'def': 28}","{'att': 317, 'def': 27}",13,1,2,1,2.077,w,2019-10-19 19:45:00,1,0,0,3,0.898
a,3.572,1.055,2.81,0.294,"{'att': 113, 'def': 22}","{'att': 299, 'def': 18}",14,3,1,1,2.788,d,2019-10-26 14:00:00,0,1,0,1,2.516
h,2.657,0.27,1.895,0.27,"{'att': 333, 'def': 59}","{'att': 249, 'def': 14}",10,3,2,1,2.845,w,2019-10-30 20:00:00,1,0,0,3,1.626
a,1.788,0.359,1.788,0.359,"{'att': 103, 'def': 18}","{'att': 215, 'def': 24}",10,5,1,0,2.508,w,2019-11-02 19:45:00,1,0,0,3,1.428
h,1.12,0.517,1.12,0.517,"{'att': 216, 'def': 37}","{'att': 266, 'def': 26}",4,8,1,0,1.875,w,2019-11-10 19:45:00,1,0,0,3,0.602
a,1.205,2.789,1.205,1.994,"{'att': 195, 'def': 22}","{'att': 287, 'def': 38}",8,7,3,1,0.416,w,2019-11-23 14:00:00,1,0,0,3,-0.789
h,4.347,0.699,3.586,0.699,"{'att': 238, 'def': 28}","{'att': 304, 'def': 16}",11,3,2,2,2.917,d,2019-12-01 11:30:00,0,1,0,1,2.887
a,1.469,2.257,1.469,1.369,"{'att': 212, 'def': 26}","{'att': 353, 'def': 19}",8,6,1,3,0.723,l,2019-12-07 19:45:00,0,0,1,0,0.1
h,2.213,1.246,2.213,1.246,"{'att': 216, 'def': 19}","{'att': 472, 'def': 11}",13,5,3,1,2.02,w,2019-12-15 14:00:00,1,0,0,3,0.966
a,0.874,0.558,0.874,0.558,"{'att': 139, 'def': 27}","{'att': 471, 'def': 26}",3,3,2,1,1.638,w,2019-12-18 17:55:00,1,0,0,3,0.316
h,3.28,0.403,2.519,0.403,"{'att': 251, 'def': 31}","{'att': 371, 'def': 22}",6,2,4,0,2.906,w,2020-01-06 14:00:00,1,0,0,3,2.116
a,1.342,2.582,0.581,1.82,"{'att': 269, 'def': 19}","{'att': 320, 'def': 29}",4,10,2,1,0.527,w,2020-01-12 19:45:00,1,0,0,3,-1.239
h,1.348,0.207,1.348,0.207,"{'att': 217, 'def': 28}","{'att': 347, 'def': 17}",3,10,2,1,2.366,w,2020-01-19 19:45:00,1,0,0,3,1.142
a,0.653,1.268,0.653,1.268,"{'att': 345, 'def': 31}","{'att': 304, 'def': 19}",3,3,1,2,0.803,l,2020-01-26 19:45:00,0,0,1,0,-0.615
h,2.912,0.913,1.389,0.913,"{'att': 119, 'def': 24}","{'att': 397, 'def': 20}",7,2,3,0,2.707,w,2020-02-02 11:30:00,1,0,0,3,0.476
a,1.088,1.693,1.088,0.931,"{'att': 220, 'def': 28}","{'att': 243, 'def': 26}",8,8,1,2,0.868,l,2020-02-08 19:45:00,0,0,1,0,0.157
h,2.893,0.243,2.893,0.243,"{'att': 179, 'def': 34}","{'att': 314, 'def': 16}",14,0,2,0,2.86,w,2020-02-16 14:00:00,1,0,0,3,2.65
a,1.868,1.092,1.868,0.33,"{'att': 265, 'def': 30}","{'att': 341, 'def': 35}",5,5,2,1,1.969,w,2020-02-22 17:00:00,1,0,0,3,1.537
h,1.244,0.437,1.244,0.437,"{'att': 334, 'def': 22}","{'att': 351, 'def': 28}",4,6,2,0,2.041,w,2020-03-08 19:45:00,1,0,0,3,0.807
a,1.789,0.578,1.028,0.578,"{'att': 193, 'def': 25}","{'att': 239, 'def': 34}",5,1,2,0,2.362,w,2020-06-22 19:45:00,1,0,0,3,0.451
h,4.35,0.314,3.589,0.314,"{'att': 214, 'def': 18}","{'att': 231, 'def': 7}",11,4,4,0,2.976,w,2020-06-26 19:45:00,1,0,0,3,3.275
a,0.794,0.2,0.794,0.2,"{'att': 269, 'def': 34}","{'att': 371, 'def': 25}",4,1,3,1,1.883,w,2020-06-30 19:45:00,1,0,0,3,0.594
h,1.769,1.456,1.769,0.694,"{'att': 276, 'def': 25}","{'att': 250, 'def': 27}",8,8,4,1,1.578,w,2020-07-04 15:15:00,1,0,0,3,1.075
a,1.407,2.215,1.407,1.454,"{'att': 290, 'def': 24}","{'att': 262, 'def': 19}",4,7,2,4,0.785,l,2020-07-07 19:45:00,0,0,1,0,-0.047
h,1.793,0.699,0.27,0.699,"{'att': 321, 'def': 17}","{'att': 328, 'def': 27}",4,4,2,2,2.377,d,2020-07-11 19:45:00,0,1,0,1,-0.429
a,2.434,1.899,2.434,1.899,"{'att': 330, 'def': 27}","{'att': 229, 'def': 21}",5,10,3,3,1.718,d,2020-07-15 19:45:00,0,1,0,1,0.535
h,3.708,1.188,2.947,0.427,"{'att': 300, 'def': 25}","{'att': 279, 'def': 16}",8,6,2,1,2.862,w,2020-07-20 19:45:00,1,0,0,3,2.52
a,0.646,1.258,0.646,1.258,"{'att': 262, 'def': 27}","{'att': 340, 'def': 19}",3,2,1,2,0.794,l,2020-07-23 17:30:00,0,0,1,0,-0.612
