h_a,xg,xga,npxg,npxga,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxgd
h,2.143,0.607,2.143,0.607,"{'att': 197, 'def': 29}","{'att': 433, 'def': 20}",10,1,3,0,2.552,w,2020-09-20 18:45:00,1,0,0,3,1.536
a,1.907,2.818,1.146,2.057,"{'att': 231, 'def': 25}","{'att': 388, 'def': 29}",3,6,2,2,0.733,d,2020-09-27 18:45:00,0,1,0,1,-0.911
a,1.585,1.395,1.585,0.634,"{'att': 246, 'def': 22}","{'att': 337, 'def': 28}",5,7,1,1,1.498,d,2020-10-17 18:45:00,0,1,0,1,0.951
h,2.177,0.6,2.177,0.6,"{'att': 176, 'def': 21}","{'att': 317, 'def': 26}",14,7,1,1,2.466,d,2020-10-25 19:45:00,0,1,0,1,1.577
a,2.882,0.546,2.12,0.546,"{'att': 253, 'def': 22}","{'att': 392, 'def': 26}",11,4,4,1,2.812,w,2020-11-01 14:00:00,1,0,0,3,1.574
a,1.272,1.077,1.272,1.077,"{'att': 275, 'def': 17}","{'att': 318, 'def': 34}",6,7,1,1,1.538,d,2020-11-08 11:30:00,0,1,0,1,0.195
h,2.548,0.083,2.548,0.083,"{'att': 190, 'def': 42}","{'att': 458, 'def': 22}",15,8,2,0,2.882,w,2020-11-21 19:45:00,1,0,0,3,2.465
a,1.646,0.44,1.646,0.44,"{'att': 196, 'def': 26}","{'att': 357, 'def': 12}",16,3,1,1,2.345,d,2020-11-28 17:00:00,0,1,0,1,1.206
h,2.528,1.342,2.528,1.342,"{'att': 192, 'def': 34}","{'att': 330, 'def': 17}",4,2,2,1,2.204,w,2020-12-05 17:00:00,1,0,0,3,1.186
a,3.601,0.484,2.078,0.484,"{'att': 141, 'def': 41}","{'att': 331, 'def': 16}",9,1,3,1,2.943,w,2020-12-13 17:00:00,1,0,0,3,1.594
h,2.71,0.902,1.949,0.902,"{'att': 198, 'def': 30}","{'att': 348, 'def': 30}",4,4,1,1,2.57,d,2020-12-16 17:30:00,0,1,0,1,1.047
a,2.8,0.927,2.8,0.927,"{'att': 249, 'def': 33}","{'att': 430, 'def': 17}",15,4,4,0,2.626,w,2020-12-19 19:45:00,1,0,0,3,1.874
h,0.388,1.531,0.388,1.531,"{'att': 216, 'def': 16}","{'att': 308, 'def': 24}",0,7,0,3,0.4,l,2020-12-22 19:45:00,0,0,1,0,-1.143
h,3.541,1.758,3.541,1.758,"{'att': 228, 'def': 36}","{'att': 423, 'def': 8}",8,2,4,1,2.426,w,2021-01-03 19:45:00,1,0,0,3,1.783
a,2.357,1.026,2.357,1.026,"{'att': 198, 'def': 13}","{'att': 318, 'def': 36}",6,12,3,1,2.276,w,2021-01-06 19:45:00,1,0,0,3,1.331
h,3.039,0.542,3.039,0.542,"{'att': 319, 'def': 29}","{'att': 394, 'def': 18}",21,2,3,1,2.781,w,2021-01-10 19:45:00,1,0,0,3,2.497
a,0.368,1.732,0.368,1.732,"{'att': 316, 'def': 26}","{'att': 306, 'def': 15}",3,8,0,2,0.344,l,2021-01-17 19:45:00,0,0,1,0,-1.364
h,3.521,0.43,3.521,0.43,"{'att': 247, 'def': 16}","{'att': 277, 'def': 28}",10,5,2,0,2.898,w,2021-01-24 11:30:00,1,0,0,3,3.091
a,1.639,0.241,1.639,0.241,"{'att': 220, 'def': 25}","{'att': 430, 'def': 23}",9,2,2,0,2.601,w,2021-01-30 17:00:00,1,0,0,3,1.398
h,0.251,0.653,0.251,0.653,"{'att': 282, 'def': 9}","{'att': 394, 'def': 30}",6,5,2,0,0.863,w,2021-02-06 17:00:00,1,0,0,3,-0.401
a,2.015,1.056,2.015,0.295,"{'att': 192, 'def': 28}","{'att': 396, 'def': 20}",8,2,0,1,2.078,l,2021-02-13 17:00:00,0,0,1,0,1.72
h,4.421,0.654,4.421,0.654,"{'att': 202, 'def': 20}","{'att': 327, 'def': 18}",5,4,3,0,2.91,w,2021-02-22 19:45:00,1,0,0,3,3.766
a,1.222,0.7,1.222,0.7,"{'att': 156, 'def': 23}","{'att': 240, 'def': 37}",8,6,1,1,1.808,d,2021-02-27 19:45:00,0,1,0,1,0.522
h,2.617,1.263,2.617,0.502,"{'att': 243, 'def': 25}","{'att': 281, 'def': 24}",16,11,3,0,2.404,w,2021-03-02 19:45:00,1,0,0,3,2.115
h,1.449,0.876,0.688,0.876,"{'att': 296, 'def': 38}","{'att': 315, 'def': 23}",4,7,3,1,1.919,w,2021-03-06 19:45:00,1,0,0,3,-0.188
a,2.34,0.657,1.579,0.657,"{'att': 251, 'def': 16}","{'att': 333, 'def': 29}",10,8,3,1,2.571,w,2021-03-14 17:00:00,1,0,0,3,0.922
h,2.312,0.247,2.312,0.247,"{'att': 90, 'def': 29}","{'att': 304, 'def': 27}",4,4,0,1,2.741,l,2021-03-21 14:00:00,0,0,1,0,2.065
