h_a,xg,xga,npxg,npxga,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxgd
a,0.81,1.865,0.81,1.865,"{'att': 293, 'def': 30}","{'att': 197, 'def': 17}",1,5,2,3,0.486,l,2014-12-13 19:00:00,0,0,1,0,-1.054
a,0.321,1.303,0.321,1.303,"{'att': 373, 'def': 29}","{'att': 197, 'def': 19}",3,8,0,3,0.436,l,2014-12-21 16:00:00,0,0,1,0,-0.982
a,0.749,0.437,0.749,0.437,"{'att': 320, 'def': 32}","{'att': 190, 'def': 30}",3,4,0,1,1.686,l,2015-01-07 19:30:00,0,0,1,0,0.312
h,1.166,2.153,1.166,1.392,"{'att': 312, 'def': 27}","{'att': 215, 'def': 15}",2,6,1,1,0.615,d,2015-01-10 19:00:00,0,1,0,1,-0.226
a,0.399,3.428,0.399,3.428,"{'att': 471, 'def': 26}","{'att': 189, 'def': 34}",1,11,2,4,0.043,l,2015-01-18 13:00:00,0,0,1,0,-3.029
h,0.439,1.337,0.439,1.337,"{'att': 198, 'def': 20}","{'att': 175, 'def': 33}",5,5,1,0,0.489,w,2015-01-25 13:00:00,1,0,0,3,-0.898
a,0.088,2.367,0.088,1.607,"{'att': 356, 'def': 25}","{'att': 186, 'def': 16}",1,5,0,1,0.065,l,2015-01-31 15:30:00,0,0,1,0,-1.519
h,0.363,0.188,0.363,0.188,"{'att': 234, 'def': 42}","{'att': 235, 'def': 29}",3,3,0,1,1.413,l,2015-02-07 19:00:00,0,0,1,0,0.175
a,0.818,1.381,0.818,1.381,"{'att': 251, 'def': 25}","{'att': 135, 'def': 25}",2,8,2,0,0.875,w,2015-02-14 19:00:00,1,0,0,3,-0.563
a,0.917,0.77,0.917,0.77,"{'att': 198, 'def': 37}","{'att': 231, 'def': 25}",5,2,2,1,1.526,w,2015-02-28 19:00:00,1,0,0,3,0.147
h,0.551,0.562,0.551,0.562,"{'att': 289, 'def': 34}","{'att': 138, 'def': 20}",0,3,1,0,1.334,w,2015-03-04 18:00:00,1,0,0,3,-0.011
h,1.248,1.685,1.248,1.685,"{'att': 305, 'def': 30}","{'att': 184, 'def': 15}",3,7,1,3,1.014,l,2015-03-07 19:00:00,0,0,1,0,-0.437
a,0.788,1.367,0.788,1.367,"{'att': 127, 'def': 26}","{'att': 179, 'def': 23}",2,5,1,2,0.856,l,2015-03-14 19:00:00,0,0,1,0,-0.579
h,1.346,0.231,1.346,0.231,"{'att': 196, 'def': 48}","{'att': 181, 'def': 24}",4,3,1,0,2.447,w,2015-03-21 19:00:00,1,0,0,3,1.115
a,1.6,1.285,0.84,1.285,"{'att': 165, 'def': 37}","{'att': 156, 'def': 31}",2,5,2,2,1.637,d,2015-04-04 19:00:00,0,1,0,1,-0.445
h,1.172,1.774,1.172,1.014,"{'att': 355, 'def': 24}","{'att': 103, 'def': 10}",5,5,0,1,0.8,l,2015-04-12 16:00:00,0,0,1,0,0.158
a,0.997,1.429,0.997,1.429,"{'att': 236, 'def': 28}","{'att': 190, 'def': 21}",1,5,1,1,0.994,d,2015-04-18 19:00:00,0,1,0,1,-0.431
h,1.493,1.358,1.493,1.358,"{'att': 209, 'def': 22}","{'att': 243, 'def': 19}",1,3,1,2,1.512,l,2015-04-25 19:00:00,0,0,1,0,0.136
a,0.657,2.659,0.657,1.898,"{'att': 272, 'def': 17}","{'att': 247, 'def': 23}",2,4,0,2,0.192,l,2015-05-02 16:00:00,0,0,1,0,-1.241
h,1.13,2.186,1.13,2.186,"{'att': 132, 'def': 26}","{'att': 128, 'def': 19}",1,6,2,3,0.616,l,2015-05-09 19:00:00,0,0,1,0,-1.056
h,1.243,1.841,1.243,1.081,"{'att': 227, 'def': 26}","{'att': 181, 'def': 20}",4,6,1,2,0.879,l,2015-05-16 20:00:00,0,0,1,0,0.162
a,1.845,2.03,1.845,2.03,"{'att': 166, 'def': 22}","{'att': 249, 'def': 16}",6,6,2,3,1.264,l,2015-05-23 20:00:00,0,0,1,0,-0.185
