h_a,xg,xga,npxg,npxga,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxgd
h,0.714,1.068,0.714,1.068,"{'att': 176, 'def': 29}","{'att': 226, 'def': 27}",3,6,1,2,1.019,l,2023-08-11 19:30:00,0,0,1,0,-0.354
a,0.959,2.18,0.959,2.18,"{'att': 106, 'def': 18}","{'att': 306, 'def': 15}",8,3,3,4,0.518,l,2023-08-21 17:00:00,0,0,1,0,-1.221
h,1.936,1.075,1.936,1.075,"{'att': 271, 'def': 32}","{'att': 179, 'def': 16}",6,1,1,2,2.011,l,2023-08-26 19:30:00,0,0,1,0,0.861
h,2.431,1.035,2.431,1.035,"{'att': 236, 'def': 30}","{'att': 152, 'def': 23}",5,6,1,0,2.322,w,2023-09-17 16:30:00,1,0,0,3,1.395
a,0.694,1.574,0.694,1.574,"{'att': 124, 'def': 16}","{'att': 194, 'def': 20}",4,9,0,0,0.654,d,2023-09-23 14:15:00,0,1,0,1,-0.88
h,2.905,1.371,2.905,0.627,"{'att': 270, 'def': 19}","{'att': 191, 'def': 23}",7,3,5,1,2.361,w,2023-09-26 17:00:00,1,0,0,3,2.278
a,1.076,2.56,1.076,2.56,"{'att': 269, 'def': 29}","{'att': 159, 'def': 10}",6,7,0,1,0.47,l,2023-09-29 19:00:00,0,0,1,0,-1.484
h,0.807,0.999,0.807,0.999,"{'att': 99, 'def': 23}","{'att': 206, 'def': 19}",14,2,2,2,1.112,d,2023-10-07 19:00:00,0,1,0,1,-0.192
h,1.872,2.179,1.872,2.179,"{'att': 343, 'def': 13}","{'att': 277, 'def': 9}",4,3,1,1,1.15,d,2023-10-21 16:30:00,0,1,0,1,-0.307
a,1.284,1.427,1.284,1.427,"{'att': 132, 'def': 21}","{'att': 288, 'def': 26}",3,5,2,2,1.252,d,2023-10-28 19:00:00,0,1,0,1,-0.143
a,1.251,3.015,1.251,3.015,"{'att': 198, 'def': 12}","{'att': 268, 'def': 21}",4,2,1,1,0.382,d,2023-11-04 17:30:00,0,1,0,1,-1.764
h,0.616,2.179,0.616,2.179,"{'att': 158, 'def': 29}","{'att': 265, 'def': 14}",4,8,1,1,0.293,d,2023-11-12 17:30:00,0,1,0,1,-1.564
