h_a,xg,xga,npxg,npxga,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxgd
a,1.945,1.942,1.184,1.181,"{'att': 226, 'def': 30}","{'att': 313, 'def': 31}",4,2,4,3,1.378,w,2019-08-24 19:45:00,1,0,0,3,0.003
a,1.588,2.008,1.588,2.008,"{'att': 261, 'def': 27}","{'att': 321, 'def': 22}",5,7,3,4,1.042,l,2019-08-31 18:45:00,0,0,1,0,-0.42
h,1.729,1.698,1.729,1.698,"{'att': 186, 'def': 22}","{'att': 455, 'def': 20}",9,7,2,0,1.334,w,2019-09-14 16:00:00,1,0,0,3,0.031
a,3.066,1.376,2.305,0.615,"{'att': 243, 'def': 20}","{'att': 395, 'def': 18}",7,6,4,1,2.575,w,2019-09-22 13:00:00,1,0,0,3,1.691
h,1.894,0.535,1.894,0.535,"{'att': 167, 'def': 24}","{'att': 360, 'def': 18}",7,0,0,1,2.359,l,2019-09-25 19:00:00,0,0,1,0,1.359
h,2.501,1.145,2.501,1.145,"{'att': 247, 'def': 28}","{'att': 339, 'def': 18}",14,5,2,1,2.335,w,2019-09-29 10:30:00,1,0,0,3,1.356
a,0.841,0.481,0.841,0.481,"{'att': 167, 'def': 32}","{'att': 281, 'def': 20}",8,4,0,0,1.672,d,2019-10-06 17:00:00,0,1,0,1,0.36
h,2.282,1.74,2.282,1.74,"{'att': 207, 'def': 19}","{'att': 264, 'def': 30}",7,4,2,0,1.784,w,2019-10-19 17:00:00,1,0,0,3,0.542
a,0.899,0.47,0.899,0.47,"{'att': 165, 'def': 21}","{'att': 323, 'def': 22}",8,2,1,1,1.77,d,2019-10-27 14:00:00,0,1,0,1,0.429
h,3.199,1.339,3.199,1.339,"{'att': 307, 'def': 23}","{'att': 307, 'def': 27}",8,9,2,2,2.548,d,2019-10-30 18:00:00,0,1,0,1,1.86
a,1.652,2.211,1.652,0.688,"{'att': 200, 'def': 24}","{'att': 310, 'def': 35}",6,4,1,2,0.905,l,2019-11-02 14:00:00,0,0,1,0,0.963
h,0.884,1.233,0.884,1.233,"{'att': 407, 'def': 35}","{'att': 182, 'def': 17}",6,5,0,0,0.999,d,2019-11-09 19:45:00,0,1,0,1,-0.349
a,1.232,0.795,1.232,0.795,"{'att': 263, 'def': 33}","{'att': 311, 'def': 31}",7,8,1,1,1.747,d,2019-11-23 17:00:00,0,1,0,1,0.437
h,1.746,1.476,1.746,1.476,"{'att': 218, 'def': 20}","{'att': 281, 'def': 28}",11,2,1,2,1.552,l,2019-12-01 17:00:00,0,0,1,0,0.27
a,1.077,0.569,1.077,0.569,"{'att': 165, 'def': 27}","{'att': 283, 'def': 19}",17,2,1,1,1.767,d,2019-12-07 17:00:00,0,1,0,1,0.509
h,1.883,1.293,1.883,1.293,"{'att': 131, 'def': 23}","{'att': 377, 'def': 15}",13,5,1,2,1.756,l,2019-12-14 17:00:00,0,0,1,0,0.59
a,1.802,1.384,1.802,1.384,"{'att': 375, 'def': 17}","{'att': 232, 'def': 29}",7,6,2,1,1.7,w,2019-12-22 19:45:00,1,0,0,3,0.418
h,1.692,1.242,1.692,1.242,"{'att': 343, 'def': 20}","{'att': 326, 'def': 34}",10,4,1,3,1.699,l,2020-01-06 19:45:00,0,0,1,0,0.45
a,0.995,1.495,0.995,1.495,"{'att': 235, 'def': 18}","{'att': 470, 'def': 21}",3,8,0,1,0.952,l,2020-01-11 17:00:00,0,0,1,0,-0.5
h,0.581,0.786,0.581,0.786,"{'att': 160, 'def': 17}","{'att': 354, 'def': 9}",4,5,0,2,1.092,l,2020-01-18 19:45:00,0,0,1,0,-0.205
h,1.268,0.653,1.268,0.653,"{'att': 304, 'def': 19}","{'att': 345, 'def': 31}",3,3,2,1,1.9,w,2020-01-26 19:45:00,1,0,0,3,0.615
a,1.621,1.727,1.621,0.966,"{'att': 185, 'def': 14}","{'att': 355, 'def': 35}",9,6,4,2,1.218,w,2020-02-03 19:45:00,1,0,0,3,0.655
h,3.481,1.833,3.481,1.833,"{'att': 255, 'def': 39}","{'att': 267, 'def': 12}",20,6,2,3,2.415,l,2020-02-09 14:00:00,0,0,1,0,1.648
a,1.12,0.288,1.12,0.288,"{'att': 309, 'def': 20}","{'att': 388, 'def': 21}",2,3,1,0,2.113,w,2020-02-16 17:00:00,1,0,0,3,0.832
a,1.423,1.281,0.662,1.281,"{'att': 151, 'def': 21}","{'att': 485, 'def': 17}",4,7,2,1,1.461,w,2020-02-21 19:45:00,1,0,0,3,-0.619
h,2.157,0.825,2.157,0.825,"{'att': 261, 'def': 21}","{'att': 440, 'def': 23}",13,3,2,1,2.346,w,2020-02-29 19:45:00,1,0,0,3,1.332
a,1.746,1.45,1.746,1.45,"{'att': 262, 'def': 23}","{'att': 307, 'def': 28}",4,4,2,0,1.598,w,2020-06-23 17:30:00,1,0,0,3,0.296
h,1.951,0.53,1.951,0.53,"{'att': 239, 'def': 22}","{'att': 472, 'def': 21}",7,2,3,1,2.423,w,2020-06-28 17:30:00,1,0,0,3,1.421
a,0.663,1.069,0.663,1.069,"{'att': 325, 'def': 17}","{'att': 340, 'def': 21}",6,4,0,2,0.918,l,2020-07-02 17:30:00,0,0,1,0,-0.406
h,2.344,0.696,2.344,0.696,"{'att': 279, 'def': 20}","{'att': 406, 'def': 18}",10,7,2,1,2.554,w,2020-07-05 19:45:00,1,0,0,3,1.648
a,1.586,0.458,1.586,0.458,"{'att': 200, 'def': 15}","{'att': 368, 'def': 18}",12,3,2,1,2.24,w,2020-07-08 17:30:00,1,0,0,3,1.128
h,1.967,1.287,1.967,0.526,"{'att': 406, 'def': 16}","{'att': 334, 'def': 27}",7,5,2,2,1.934,d,2020-07-12 19:45:00,0,1,0,1,1.441
a,0.875,0.674,0.875,0.674,"{'att': 268, 'def': 14}","{'att': 350, 'def': 37}",5,10,1,1,1.508,d,2020-07-15 17:30:00,0,1,0,1,0.201
h,1.133,0.843,1.133,0.843,"{'att': 269, 'def': 23}","{'att': 392, 'def': 17}",11,3,2,1,1.549,w,2020-07-19 17:30:00,1,0,0,3,0.29
a,1.526,2.014,0.764,0.491,"{'att': 214, 'def': 30}","{'att': 362, 'def': 8}",13,1,1,2,0.884,l,2020-07-22 17:30:00,0,0,1,0,0.273
h,2.436,0.636,2.436,0.636,"{'att': 335, 'def': 20}","{'att': 285, 'def': 24}",5,3,2,0,2.583,w,2020-07-25 19:45:00,1,0,0,3,1.8
a,1.169,0.592,1.169,0.592,"{'att': 277, 'def': 16}","{'att': 299, 'def': 14}",4,5,0,2,1.855,l,2020-07-28 19:45:00,0,0,1,0,0.577
h,1.925,1.1,1.164,1.1,"{'att': 285, 'def': 22}","{'att': 321, 'def': 13}",14,4,3,1,2.026,w,2020-08-01 18:45:00,1,0,0,3,0.064
