h_a,xg,xga,npxg,npxga,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxgd
a,0.963,0.928,0.963,0.928,"{'att': 193, 'def': 34}","{'att': 509, 'def': 25}",1,2,3,0,1.368,w,2020-12-16 20:00:00,1,0,0,3,0.035
a,1.145,1.16,1.145,1.16,"{'att': 178, 'def': 19}","{'att': 272, 'def': 24}",9,3,0,2,1.342,l,2020-12-19 16:00:00,0,0,1,0,-0.015
h,2.026,1.176,1.266,0.416,"{'att': 290, 'def': 22}","{'att': 286, 'def': 31}",8,3,2,1,2.044,w,2020-12-23 18:00:00,1,0,0,3,0.85
a,0.947,1.823,0.947,1.063,"{'att': 249, 'def': 23}","{'att': 262, 'def': 12}",6,9,2,3,0.676,l,2021-01-06 20:00:00,0,0,1,0,-0.116
h,0.575,1.578,0.575,1.578,"{'att': 148, 'def': 26}","{'att': 352, 'def': 20}",5,4,0,1,0.541,l,2021-01-09 20:00:00,0,0,1,0,-1.002
a,1.356,1.16,0.596,0.4,"{'att': 171, 'def': 27}","{'att': 302, 'def': 31}",6,2,1,1,1.517,d,2021-01-17 14:00:00,0,1,0,1,0.197
a,1.55,0.119,1.55,0.119,"{'att': 263, 'def': 34}","{'att': 320, 'def': 27}",1,1,1,0,2.659,w,2021-01-20 22:00:00,1,0,0,3,1.431
h,1.189,0.547,1.189,0.547,"{'att': 240, 'def': 24}","{'att': 294, 'def': 26}",3,4,0,1,1.965,l,2021-01-23 16:00:00,0,0,1,0,0.642
a,1.07,1.038,1.07,1.038,"{'att': 213, 'def': 17}","{'att': 191, 'def': 28}",3,4,2,1,1.402,w,2021-01-30 16:00:00,1,0,0,3,0.032
h,1.532,1.32,1.532,1.32,"{'att': 151, 'def': 29}","{'att': 291, 'def': 23}",7,7,2,2,1.478,d,2021-02-03 20:00:00,0,1,0,1,0.212
h,1.09,0.549,1.09,0.549,"{'att': 282, 'def': 21}","{'att': 337, 'def': 27}",3,4,0,0,1.949,d,2021-02-06 20:00:00,0,1,0,1,0.541
a,3.157,0.679,2.397,0.679,"{'att': 173, 'def': 26}","{'att': 303, 'def': 20}",8,1,1,1,2.807,d,2021-02-13 18:00:00,0,1,0,1,1.718
h,1.298,0.886,1.298,0.886,"{'att': 234, 'def': 27}","{'att': 279, 'def': 21}",4,2,2,1,1.729,w,2021-02-21 14:00:00,1,0,0,3,0.411
a,1.08,1.716,1.08,0.956,"{'att': 128, 'def': 26}","{'att': 245, 'def': 22}",3,2,2,2,0.803,d,2021-02-28 14:00:00,0,1,0,1,0.124
a,1.973,1.731,1.213,0.971,"{'att': 316, 'def': 16}","{'att': 158, 'def': 29}",4,7,3,2,1.559,w,2021-03-03 18:00:00,1,0,0,3,0.241
h,2.375,1.461,2.375,0.701,"{'att': 276, 'def': 30}","{'att': 245, 'def': 20}",6,1,2,2,2.085,d,2021-03-14 14:00:00,0,1,0,1,1.675
a,1.554,2.114,1.554,2.114,"{'att': 267, 'def': 17}","{'att': 178, 'def': 12}",9,7,2,1,0.962,w,2021-03-21 12:00:00,1,0,0,3,-0.56
h,0.672,2.108,0.672,2.108,"{'att': 359, 'def': 20}","{'att': 207, 'def': 27}",5,13,1,1,0.416,d,2021-04-03 19:00:00,0,1,0,1,-1.436
h,3.36,1.948,1.84,1.948,"{'att': 339, 'def': 18}","{'att': 195, 'def': 30}",7,9,4,1,2.313,w,2021-04-11 13:00:00,1,0,0,3,-0.108
a,1.065,0.392,0.305,0.392,"{'att': 177, 'def': 18}","{'att': 246, 'def': 17}",5,8,1,1,2.118,d,2021-04-18 13:00:00,0,1,0,1,-0.087
h,0.713,1.455,0.713,0.695,"{'att': 252, 'def': 23}","{'att': 185, 'def': 26}",1,10,2,1,0.679,w,2021-04-25 13:00:00,1,0,0,3,0.018
a,1.515,1.378,1.515,1.378,"{'att': 382, 'def': 28}","{'att': 219, 'def': 32}",7,9,1,2,1.506,l,2021-05-01 15:00:00,0,0,1,0,0.137
h,1.381,1.245,1.381,0.485,"{'att': 375, 'def': 18}","{'att': 337, 'def': 9}",3,4,0,3,1.438,l,2021-05-07 19:00:00,0,0,1,0,0.896
a,1.126,2.807,1.126,2.047,"{'att': 150, 'def': 23}","{'att': 315, 'def': 24}",6,4,0,3,0.398,l,2021-05-16 19:00:00,0,0,1,0,-0.921
h,0.238,1.308,0.238,1.308,"{'att': 322, 'def': 13}","{'att': 181, 'def': 23}",2,12,0,0,0.444,d,2021-05-23 19:00:00,0,1,0,1,-1.07
